+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4207/4625 (0.909) |
| Total confidence:              | 3368.             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss100 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 4392/6715 (0.654) |
| Recognized:                        | 3935/4392 (0.895) |
| Total confidence:                  | 3059.             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Junichiro_Koizumi_0059.png               | 0.978          | 0.985          | False    |
| Ben_Howland_0003.png                     | 0.698          | 0.745          | False    |
| George_W_Bush_0368.png                   | 0.822          | 0.563          | True     |
| Joan_Laporta_0001.png                    | 0.387          | 0.462          | False    |
| Lleyton_Hewitt_0037.png                  | 0.998          | 0.996          | True     |
| Colin_Powell_0222.png                    | 0.997          | 0.998          | False    |
| Colin_Powell_0060.png                    | 0.995          | 0.993          | True     |
| Mireya_Moscoso_0002.png                  | 0.826          | 0.835          | False    |
| Serena_Williams_0008.png                 | 0.880          | 0.946          | False    |
| Serena_Williams_0014.png                 | 0.998          | 0.996          | True     |
| Lance_Armstrong_0006.png                 | 0.570          | 0.578          | False    |
| Bill_Graham_0005.png                     | 0.714          | 0.902          | False    |
| Michael_Bloomberg_0006.png               | 0.480          | 0.437          | True     |
| Matt_Damon_0001.png                      | 0.931          | 0.893          | True     |
| George_W_Bush_0064.png                   | 0.998          | 0.997          | True     |
| Mikhail_Kasyanov_0004.png                | 0.694          | 0.862          | False    |
| Jean_Chretien_0054.png                   | 0.999          | 0.997          | True     |
| Li_Peng_0002.png                         | 0.447          | 0.864          | False    |
| George_W_Bush_0013.png                   | 0.993          | 0.927          | True     |
| Anna_Kournikova_0012.png                 | 0.934          | 0.781          | True     |
| Sandra_Bullock_0002.png                  | 0.931          | 0.935          | False    |
| Hugo_Chavez_0007.png                     | 0.998          | 0.997          | True     |
| Ali_Naimi_0008.png                       | 0.662          | 0.603          | True     |
| Monica_Seles_0006.png                    | 0.522          | 0.766          | False    |
| Andre_Agassi_0011.png                    | 0.991          | 0.988          | True     |
| Ricardo_Lagos_0016.png                   | 0.767          | 0.761          | True     |
| Emanuel_Ginobili_0001.png                | 0.427          | 0.315          | True     |
| Diana_Krall_0001.png                     | 0.814          | 0.845          | False    |
| Julie_Gerberding_0007.png                | 0.820          | 0.879          | False    |
| Tom_Cruise_0010.png                      | 0.990          | 0.978          | True     |
| Elizabeth_Hurley_0003.png                | 0.807          | 0.920          | False    |
| Yao_Ming_0002.png                        | 0.936          | 0.956          | False    |
| Alejandro_Toledo_0024.png                | 0.363          | 0.960          | False    |
| John_Kerry_0003.png                      | 0.753          | 0.901          | False    |
| Osama_bin_Laden_0003.png                 | 0.749          | 0.776          | False    |
| Carlos_Moya_0015.png                     | 0.720          | 0.873          | False    |
| John_Ashcroft_0032.png                   | 0.998          | 0.997          | True     |
| Susan_Sarandon_0003.png                  | 0.885          | 0.926          | False    |
| Antony_Leung_0001.png                    | 0.829          | 0.780          | True     |
| Gerhard_Schroeder_0045.png               | 0.996          | 0.988          | True     |
| Angelina_Jolie_0004.png                  | 0.690          | 0.738          | False    |
| Tony_Blair_0028.png                      | 0.997          | 0.986          | True     |
| Jackie_Chan_0009.png                     | 0.934          | 0.949          | False    |
| Ariel_Sharon_0050.png                    | 0.855          | 0.700          | True     |
| Jennifer_Capriati_0006.png               | 0.991          | 0.998          | False    |
| Sonia_Gandhi_0001.png                    | 0.752          | 0.936          | False    |
| Tom_Hanks_0008.png                       | 0.701          | 0.920          | False    |
| George_W_Bush_0278.png                   | 0.880          | 0.943          | False    |
| Vicente_Fernandez_0005.png               | 0.825          | 0.686          | True     |
| Donald_Rumsfeld_0049.png                 | 0.999          | 0.999          | False    |
| Wen_Jiabao_0002.png                      | 0.190          | 0.576          | False    |
| Yoriko_Kawaguchi_0002.png                | 0.980          | 0.805          | True     |
| Tim_Henman_0014.png                      | 0.457          | 0.916          | False    |
| Silvio_Berlusconi_0001.png               | 0.902          | 0.877          | True     |
| Saddam_Hussein_0017.png                  | 0.970          | 0.950          | True     |
| George_W_Bush_0006.png                   | 0.949          | 0.858          | True     |
| Colin_Powell_0037.png                    | 0.992          | 0.994          | False    |
| Bob_Graham_0006.png                      | 0.819          | 0.604          | True     |
| Christopher_Reeve_0002.png               | 0.941          | 0.929          | True     |
| Princess_Caroline_0001.png               | 0.923          | 0.901          | True     |
| Jose_Maria_Aznar_0010.png                | 0.764          | 0.819          | False    |
| Colin_Powell_0090.png                    | 0.995          | 0.995          | False    |
| George_W_Bush_0156.png                   | 0.865          | 0.935          | False    |
| Ricardo_Lagos_0026.png                   | 0.964          | 0.972          | False    |
| Geoff_Hoon_0006.png                      | 0.939          | 0.964          | False    |
| Binyamin_Ben-Eliezer_0003.png            | 0.913          | 0.897          | True     |
| Kevin_Costner_0002.png                   | 0.433          | 0.773          | False    |
| Kristanna_Loken_0002.png                 | 0.491          | 0.546          | False    |
| Hugo_Chavez_0051.png                     | 0.670          | 0.904          | False    |
| John_McCain_0004.png                     | 0.730          | 0.829          | False    |
| Robert_Zoellick_0002.png                 | 0.467          | 0.696          | False    |
| Megawati_Sukarnoputri_0011.png           | 0.965          | 0.996          | False    |
| Helen_Clark_0003.png                     | 0.817          | 0.876          | False    |
| Gloria_Macapagal_Arroyo_0004.png         | 0.969          | 0.987          | False    |
| Gloria_Macapagal_Arroyo_0018.png         | 0.998          | 0.997          | True     |
| Daisy_Fuentes_0001.png                   | 0.913          | 0.840          | True     |
| Dominique_de_Villepin_0003.png           | 0.958          | 0.955          | True     |
| Jennifer_Capriati_0025.png               | 0.999          | 0.999          | True     |
| Derek_Jeter_0002.png                     | 0.552          | 0.633          | False    |
| Hillary_Clinton_0002.png                 | 0.265          | 0.535          | False    |
| Nelson_Mandela_0003.png                  | 0.805          | 0.756          | True     |
| Omar_Sharif_0004.png                     | 0.667          | 0.635          | True     |
| Britney_Spears_0012.png                  | 0.738          | 0.817          | False    |
| Bill_Clinton_0021.png                    | 0.990          | 0.993          | False    |
| Ariel_Sharon_0009.png                    | 0.885          | 0.930          | False    |
| Jean_Chretien_0033.png                   | 0.959          | 0.959          | False    |
| David_Trimble_0001.png                   | 0.890          | 0.897          | False    |
| Lance_Armstrong_0018.png                 | 0.960          | 0.979          | False    |
| Dale_Earnhardt_Jr_0001.png               | 0.958          | 0.978          | False    |
| Alejandro_Toledo_0016.png                | 0.733          | 0.571          | True     |
| Colin_Powell_0092.png                    | 0.973          | 0.990          | False    |
| Lindsay_Davenport_0006.png               | 0.963          | 0.969          | False    |
| Jiri_Novak_0008.png                      | 0.383          | 0.913          | False    |
| Celine_Dion_0007.png                     | 0.946          | 0.911          | True     |
| Carlos_Moya_0011.png                     | 0.957          | 0.950          | True     |
| John_Ashcroft_0036.png                   | 0.976          | 0.978          | False    |
| Edmund_Stoiber_0009.png                  | 0.890          | 0.759          | True     |
| Robert_Redford_0002.png                  | 0.873          | 0.757          | True     |
| Donald_Rumsfeld_0017.png                 | 0.999          | 0.999          | True     |
| George_W_Bush_0378.png                   | 0.996          | 0.994          | True     |
| Donald_Rumsfeld_0085.png                 | 0.896          | 0.994          | False    |
| Liza_Minnelli_0004.png                   | 0.977          | 0.976          | True     |
| Alvaro_Uribe_0021.png                    | 0.635          | 0.583          | True     |
| Jerry_Regier_0002.png                    | 0.458          | 0.679          | False    |
| Ai_Sugiyama_0002.png                     | 0.845          | 0.857          | False    |
| George_W_Bush_0455.png                   | 0.999          | 0.998          | True     |
| Nestor_Kirchner_0030.png                 | 0.949          | 0.975          | False    |
| Nestor_Kirchner_0024.png                 | 0.788          | 0.998          | False    |
| Kurt_Warner_0004.png                     | 0.624          | 0.722          | False    |
| Mohammed_Al-Douri_0002.png               | 0.973          | 0.938          | True     |
| George_W_Bush_0249.png                   | 0.981          | 0.990          | False    |
| Tiger_Woods_0008.png                     | 0.690          | 0.906          | False    |
| Mike_Tyson_0001.png                      | 0.607          | 0.693          | False    |
| Oscar_De_La_Hoya_0004.png                | 0.937          | 0.945          | False    |
| Tony_Blair_0104.png                      | 0.990          | 0.995          | False    |
| Colin_Powell_0187.png                    | 0.995          | 0.998          | False    |
| Ana_Guevara_0006.png                     | 0.820          | 0.828          | False    |
| Naomi_Watts_0007.png                     | 0.970          | 0.966          | True     |
| Ricardo_Lagos_0008.png                   | 0.662          | 0.962          | False    |
| Tony_Blair_0012.png                      | 0.859          | 0.820          | True     |
| Serena_Williams_0031.png                 | 0.977          | 0.990          | False    |
| Nick_Nolte_0002.png                      | 0.350          | 0.460          | False    |
| Juan_Pablo_Montoya_0002.png              | 0.828          | 0.909          | False    |
| Candie_Kung_0002.png                     | 0.512          | 0.570          | False    |
| Zoran_Djindjic_0002.png                  | 0.462          | 0.500          | False    |
| James_Blake_0006.png                     | 0.921          | 0.862          | True     |
| Bill_Graham_0001.png                     | 0.918          | 0.912          | True     |
| Angelina_Jolie_0001.png                  | 0.967          | 0.799          | True     |
| Keanu_Reeves_0010.png                    | 0.819          | 0.974          | False    |
| George_W_Bush_0035.png                   | 0.986          | 0.997          | False    |
| Alvaro_Uribe_0006.png                    | 0.894          | 0.865          | True     |
| Donald_Rumsfeld_0087.png                 | 0.446          | 0.646          | False    |
| Vladimir_Putin_0004.png                  | 0.443          | 0.334          | True     |
| Tiger_Woods_0010.png                     | 0.982          | 0.988          | False    |
| Jeremy_Greenstock_0005.png               | 0.965          | 0.760          | True     |
| George_W_Bush_0325.png                   | 0.961          | 0.963          | False    |
| George_W_Bush_0469.png                   | 0.988          | 0.999          | False    |
| Vanessa_Redgrave_0003.png                | 0.465          | 0.358          | True     |
| Mahmoud_Abbas_0015.png                   | 0.489          | 0.444          | True     |
| Gerhard_Schroeder_0085.png               | 0.999          | 0.999          | True     |
| Gray_Davis_0009.png                      | 0.825          | 0.902          | False    |
| Mohammad_Khatami_0009.png                | 0.513          | 0.855          | False    |
| Cherie_Blair_0001.png                    | 0.890          | 0.910          | False    |
| George_W_Bush_0142.png                   | 0.952          | 0.960          | False    |
| Recep_Tayyip_Erdogan_0012.png            | 0.993          | 0.999          | False    |
| Laura_Bush_0022.png                      | 0.998          | 0.996          | True     |
| Peter_Struck_0004.png                    | 0.822          | 0.730          | True     |
| Erin_Runnion_0004.png                    | 0.670          | 0.795          | False    |
| Lleyton_Hewitt_0030.png                  | 0.866          | 0.992          | False    |
| Keanu_Reeves_0007.png                    | 0.651          | 0.822          | False    |
| George_W_Bush_0215.png                   | 0.827          | 0.735          | True     |
| Yao_Ming_0006.png                        | 0.984          | 0.991          | False    |
| Madonna_0005.png                         | 0.834          | 0.873          | False    |
| Queen_Beatrix_0003.png                   | 0.905          | 0.896          | True     |
| Mohamed_ElBaradei_0005.png               | 0.898          | 0.847          | True     |
| Michael_Phelps_0005.png                  | 0.888          | 0.875          | True     |
| Holly_Hunter_0004.png                    | 0.957          | 0.951          | True     |
| Andy_Roddick_0007.png                    | 0.779          | 0.846          | False    |
| Jennifer_Capriati_0021.png               | 0.940          | 0.962          | False    |
| Laura_Bush_0015.png                      | 0.897          | 0.985          | False    |
| Tung_Chee-hwa_0003.png                   | 0.991          | 0.948          | True     |
| Lleyton_Hewitt_0020.png                  | 0.936          | 0.992          | False    |
| Frank_Solich_0005.png                    | 0.629          | 0.489          | True     |
| Salma_Hayek_0007.png                     | 0.979          | 0.981          | False    |
| Martha_Stewart_0004.png                  | 0.805          | 0.951          | False    |
| Natalie_Coughlin_0004.png                | 0.956          | 0.978          | False    |
| Thomas_OBrien_0001.png                   | 0.967          | 0.976          | False    |
| George_W_Bush_0011.png                   | 0.977          | 0.984          | False    |
| John_Howard_0007.png                     | 0.514          | 0.923          | False    |
| James_Blake_0004.png                     | 0.914          | 0.968          | False    |
| Jackie_Chan_0001.png                     | 0.913          | 0.930          | False    |
| Jennifer_Capriati_0014.png               | 0.935          | 0.985          | False    |
| Recep_Tayyip_Erdogan_0013.png            | 0.997          | 0.998          | False    |
| Hugo_Chavez_0060.png                     | 0.999          | 0.999          | False    |
| Tony_Blair_0109.png                      | 0.999          | 0.989          | True     |
| Sean_OKeefe_0001.png                     | 0.798          | 0.840          | False    |
| Jacques_Chirac_0022.png                  | 0.469          | 0.994          | False    |
| Lindsay_Davenport_0012.png               | 0.997          | 0.993          | True     |
| Serena_Williams_0038.png                 | 0.976          | 0.984          | False    |
| Nan_Wang_0002.png                        | 0.715          | 0.790          | False    |
| John_Allen_Muhammad_0008.png             | 0.881          | 0.855          | True     |
| John_Negroponte_0022.png                 | 0.963          | 0.982          | False    |
| Mohamed_ElBaradei_0007.png               | 0.813          | 0.878          | False    |
| Hans_Blix_0029.png                       | 0.823          | 0.755          | True     |
| Tom_Ridge_0017.png                       | 0.998          | 0.998          | False    |
| Colin_Powell_0208.png                    | 0.997          | 0.995          | True     |
| Alejandro_Toledo_0002.png                | 0.931          | 0.985          | False    |
| Catherine_Zeta-Jones_0001.png            | 0.837          | 0.869          | False    |
| Nestor_Kirchner_0006.png                 | 0.967          | 0.991          | False    |
| Mike_Weir_0001.png                       | 0.896          | 0.933          | False    |
| Billy_Crystal_0005.png                   | 0.524          | 0.626          | False    |
| Paul_McCartney_0004.png                  | 0.800          | 0.775          | True     |
| David_Beckham_0026.png                   | 0.998          | 0.934          | True     |
| Maria_Soledad_Alvear_Valenzuela_0003.png | 0.966          | 0.936          | True     |
| George_W_Bush_0326.png                   | 0.904          | 0.986          | False    |
| Queen_Rania_0002.png                     | 0.771          | 0.689          | True     |
| Albert_Costa_0006.png                    | 0.730          | 0.934          | False    |
| Norm_Coleman_0002.png                    | 0.853          | 0.792          | True     |
| George_W_Bush_0187.png                   | 0.927          | 0.868          | True     |
| Matthew_Perry_0005.png                   | 0.452          | 0.586          | False    |
| Ariel_Sharon_0005.png                    | 0.963          | 0.822          | True     |
| Natalie_Coughlin_0006.png                | 0.768          | 0.940          | False    |
| Ariel_Sharon_0060.png                    | 0.892          | 0.715          | True     |
| Pete_Sampras_0020.png                    | 0.783          | 0.763          | True     |
| Colin_Powell_0026.png                    | 0.399          | 0.501          | False    |
| Silvio_Berlusconi_0003.png               | 0.855          | 0.968          | False    |
| Steve_Nash_0001.png                      | 0.555          | 0.397          | True     |
| Alejandro_Toledo_0039.png                | 0.983          | 0.990          | False    |
| Spencer_Abraham_0010.png                 | 0.955          | 0.925          | True     |
| Colin_Powell_0076.png                    | 0.997          | 0.998          | False    |
| Colin_Powell_0153.png                    | 0.993          | 0.993          | True     |
| Rubens_Barrichello_0007.png              | 0.571          | 0.667          | False    |
| Anna_Kournikova_0008.png                 | 0.732          | 0.759          | False    |
| Serena_Williams_0002.png                 | 0.960          | 0.984          | False    |
| Ariel_Sharon_0027.png                    | 0.959          | 0.877          | True     |
| Silvio_Berlusconi_0011.png               | 0.875          | 0.878          | False    |
| Ari_Fleischer_0007.png                   | 0.957          | 0.881          | True     |
| Arnold_Schwarzenegger_0005.png           | 0.997          | 0.998          | False    |
| Tony_Blair_0086.png                      | 0.950          | 0.881          | True     |
| Luiz_Inacio_Lula_da_Silva_0016.png       | 0.966          | 0.969          | False    |
| Robert_Zoellick_0006.png                 | 0.776          | 0.728          | True     |
| Ron_Dittemore_0002.png                   | 0.892          | 0.657          | True     |
| Megawati_Sukarnoputri_0006.png           | 0.999          | 0.999          | False    |
| Jose_Manuel_Durao_Barroso_0004.png       | 0.966          | 0.783          | True     |
| Iain_Duncan_Smith_0002.png               | 0.728          | 0.809          | False    |
| Daisy_Fuentes_0003.png                   | 0.967          | 0.967          | True     |
| Colin_Montgomerie_0003.png               | 0.476          | 0.516          | False    |
| Juan_Carlos_Ferrero_0023.png             | 0.936          | 0.934          | True     |
| George_W_Bush_0185.png                   | 0.977          | 0.975          | True     |
| Ali_Naimi_0006.png                       | 0.984          | 0.979          | True     |
| George_W_Bush_0161.png                   | 0.996          | 0.994          | True     |
| Colin_Powell_0218.png                    | 0.995          | 0.996          | False    |
| Colin_Powell_0183.png                    | 0.862          | 0.968          | False    |
| Junichiro_Koizumi_0047.png               | 0.987          | 0.980          | True     |
| David_Beckham_0004.png                   | 0.999          | 0.998          | True     |
| Tom_Ridge_0002.png                       | 0.984          | 0.986          | False    |
| George_W_Bush_0446.png                   | 0.943          | 0.994          | False    |
| Colin_Powell_0055.png                    | 0.996          | 0.996          | False    |
| Hugo_Chavez_0064.png                     | 0.998          | 0.999          | False    |
| George_W_Bush_0106.png                   | 0.908          | 0.922          | False    |
| Tung_Chee-hwa_0009.png                   | 0.909          | 0.713          | True     |
| Joschka_Fischer_0019.png                 | 0.908          | 0.945          | False    |
| John_Kerry_0015.png                      | 0.626          | 0.854          | False    |
| Silvio_Berlusconi_0022.png               | 0.971          | 0.991          | False    |
| Robert_Blake_0003.png                    | 0.529          | 0.534          | False    |
| George_W_Bush_0245.png                   | 0.995          | 0.998          | False    |
| Rudolph_Giuliani_0019.png                | 0.469          | 0.981          | False    |
| Bill_Graham_0009.png                     | 0.739          | 0.530          | True     |
| Thomas_OBrien_0002.png                   | 0.703          | 0.841          | False    |
| Jennifer_Capriati_0012.png               | 0.964          | 0.997          | False    |
| George_W_Bush_0275.png                   | 0.655          | 0.651          | True     |
| Goldie_Hawn_0002.png                     | 0.735          | 0.250          | True     |
| Julianne_Moore_0007.png                  | 0.940          | 0.663          | True     |
| Xavier_Malisse_0001.png                  | 0.803          | 0.899          | False    |
| Nestor_Kirchner_0027.png                 | 0.998          | 0.996          | True     |
| George_W_Bush_0420.png                   | 0.997          | 0.998          | False    |
| George_W_Bush_0528.png                   | 0.997          | 0.996          | True     |
| George_W_Bush_0434.png                   | 0.653          | 0.314          | True     |
| Tiger_Woods_0018.png                     | 0.834          | 0.822          | True     |
| Alejandro_Toledo_0009.png                | 0.983          | 0.992          | False    |
| Gerhard_Schroeder_0058.png               | 0.945          | 0.996          | False    |
| Heidi_Fleiss_0002.png                    | 0.783          | 0.781          | True     |
| Cameron_Diaz_0003.png                    | 0.799          | 0.886          | False    |
| Marcelo_Rios_0005.png                    | 0.565          | 0.927          | False    |
| Debbie_Reynolds_0002.png                 | 0.568          | 0.600          | False    |
| Fujio_Cho_0005.png                       | 0.528          | 0.431          | True     |
| Glafcos_Clerides_0003.png                | 0.732          | 0.630          | True     |
| John_Edwards_0006.png                    | 0.748          | 0.712          | True     |
| John_Paul_II_0005.png                    | 0.600          | 0.381          | True     |
| Serena_Williams_0029.png                 | 0.779          | 0.955          | False    |
| Atal_Bihari_Vajpayee_0005.png            | 0.992          | 0.999          | False    |
| Donald_Rumsfeld_0070.png                 | 0.998          | 0.999          | False    |
| David_Nalbandian_0013.png                | 0.840          | 0.704          | True     |
| Madonna_0001.png                         | 0.647          | 0.671          | False    |
| Ludivine_Sagnier_0004.png                | 0.386          | 0.362          | True     |
| Geoff_Hoon_0004.png                      | 0.519          | 0.404          | True     |
| Luis_Figo_0001.png                       | 0.716          | 0.728          | False    |
| Lleyton_Hewitt_0007.png                  | 0.992          | 0.996          | False    |
| Fayssal_Mekdad_0003.png                  | 0.245          | 0.504          | False    |
| Hillary_Clinton_0003.png                 | 0.917          | 0.955          | False    |
| Julianne_Moore_0005.png                  | 0.989          | 0.801          | True     |
| Edmund_Stoiber_0006.png                  | 0.821          | 0.647          | True     |
| Rudolph_Giuliani_0023.png                | 0.969          | 0.896          | True     |
| Gordon_Brown_0007.png                    | 0.336          | 0.960          | False    |
| Hamid_Karzai_0011.png                    | 0.945          | 0.934          | True     |
| Gwyneth_Paltrow_0006.png                 | 0.888          | 0.815          | True     |
| Zhang_Ziyi_0002.png                      | 0.521          | 0.634          | False    |
| Carmen_Electra_0004.png                  | 0.395          | 0.526          | False    |
| Ron_Dittemore_0004.png                   | 0.950          | 0.980          | False    |
| Adrien_Brody_0003.png                    | 0.978          | 0.984          | False    |
| Tony_Blair_0072.png                      | 0.962          | 0.832          | True     |
| Elsa_Zylberstein_0002.png                | 0.690          | 0.808          | False    |
| Mohammad_Khatami_0003.png                | 0.525          | 0.425          | True     |
| Walter_Mondale_0003.png                  | 0.982          | 0.987          | False    |
| John_Negroponte_0005.png                 | 0.993          | 0.996          | False    |
| Charles_Moose_0001.png                   | 0.948          | 0.968          | False    |
| Igor_Ivanov_0003.png                     | 0.277          | 0.487          | False    |
| Boris_Becker_0005.png                    | 0.829          | 0.881          | False    |
| Queen_Elizabeth_II_0012.png              | 0.777          | 0.922          | False    |
| Lee_Hoi-chang_0001.png                   | 0.477          | 0.502          | False    |
| Roh_Moo-hyun_0009.png                    | 0.981          | 0.983          | False    |
| Donald_Rumsfeld_0062.png                 | 0.807          | 0.815          | False    |
| Donald_Rumsfeld_0072.png                 | 0.885          | 0.970          | False    |
| Dick_Cheney_0002.png                     | 0.935          | 0.949          | False    |
| John_Snow_0009.png                       | 0.890          | 0.782          | True     |
| Condoleezza_Rice_0002.png                | 0.985          | 0.991          | False    |
| Jean_Chretien_0001.png                   | 0.460          | 0.677          | False    |
| Juan_Carlos_Ferrero_0011.png             | 0.979          | 0.986          | False    |
| Kathleen_Kennedy_Townsend_0002.png       | 0.668          | 0.800          | False    |
| Meryl_Streep_0009.png                    | 0.697          | 0.825          | False    |
| Jacques_Rogge_0002.png                   | 0.922          | 0.953          | False    |
| Tommy_Haas_0003.png                      | 0.848          | 0.856          | False    |
| Kalpana_Chawla_0003.png                  | 0.820          | 0.926          | False    |
| Colin_Powell_0127.png                    | 0.890          | 0.915          | False    |
| Junichiro_Koizumi_0060.png               | 0.600          | 0.619          | False    |
| George_W_Bush_0393.png                   | 0.966          | 0.991          | False    |
| Norah_Jones_0006.png                     | 0.768          | 0.850          | False    |
| Colin_Powell_0034.png                    | 0.953          | 0.971          | False    |
| Ricardo_Sanchez_0003.png                 | 0.970          | 0.984          | False    |
| Alvaro_Uribe_0010.png                    | 0.897          | 0.952          | False    |
| Ariel_Sharon_0064.png                    | 0.778          | 0.983          | False    |
| Taha_Yassin_Ramadan_0003.png             | 0.987          | 0.993          | False    |
| Colin_Powell_0095.png                    | 0.995          | 0.994          | True     |
| Thaksin_Shinawatra_0005.png              | 0.478          | 0.524          | False    |
| Hugo_Chavez_0002.png                     | 0.998          | 0.999          | False    |
| Ronaldo_Luis_Nazario_de_Lima_0003.png    | 0.572          | 0.778          | False    |
| Carson_Palmer_0002.png                   | 0.225          | 0.406          | False    |
| Chen_Shui-bian_0001.png                  | 0.556          | 0.745          | False    |
| Mireya_Moscoso_0004.png                  | 0.670          | 0.647          | True     |
| LeBron_James_0001.png                    | 0.906          | 0.930          | False    |
| Hosni_Mubarak_0008.png                   | 0.601          | 0.838          | False    |
| Tim_Henman_0006.png                      | 0.647          | 0.822          | False    |
| Tony_Blair_0082.png                      | 0.981          | 0.987          | False    |
| Tony_Blair_0129.png                      | 0.975          | 0.955          | True     |
| George_W_Bush_0374.png                   | 0.998          | 0.998          | False    |
| Clare_Short_0001.png                     | 0.679          | 0.704          | False    |
| George_W_Bush_0408.png                   | 0.998          | 0.998          | True     |
| George_W_Bush_0019.png                   | 0.986          | 0.985          | True     |
| Winona_Ryder_0009.png                    | 0.983          | 0.998          | False    |
| Robert_Redford_0008.png                  | 0.303          | 0.633          | False    |
| George_W_Bush_0155.png                   | 0.989          | 0.994          | False    |
| Paradorn_Srichaphan_0010.png             | 0.897          | 0.938          | False    |
| Harrison_Ford_0009.png                   | 0.984          | 0.989          | False    |
| Ralf_Schumacher_0008.png                 | 0.938          | 0.975          | False    |
| Gray_Davis_0007.png                      | 0.989          | 0.992          | False    |
| Thaksin_Shinawatra_0004.png              | 0.237          | 0.350          | False    |
| Lucio_Gutierrez_0009.png                 | 0.989          | 0.984          | True     |
| Wen_Jiabao_0001.png                      | 0.798          | 0.670          | True     |
| Bob_Graham_0004.png                      | 0.307          | 0.413          | False    |
| Alejandro_Toledo_0032.png                | 0.976          | 0.877          | True     |
| Jennifer_Lopez_0002.png                  | 0.636          | 0.722          | False    |
| Julie_Gerberding_0008.png                | 0.997          | 0.998          | False    |
| Ray_Romano_0002.png                      | 0.994          | 0.984          | True     |
| Jack_Straw_0010.png                      | 0.994          | 0.959          | True     |
| Charles_Moose_0005.png                   | 0.848          | 0.946          | False    |
| Jennifer_Connelly_0002.png               | 0.385          | 0.377          | True     |
| Paradorn_Srichaphan_0007.png             | 0.943          | 0.944          | False    |
| George_W_Bush_0279.png                   | 0.984          | 0.973          | True     |
| Greg_Rusedski_0003.png                   | 0.707          | 0.790          | False    |
| George_W_Bush_0376.png                   | 0.998          | 0.998          | True     |
| Richard_Myers_0009.png                   | 0.984          | 0.939          | True     |
| Jean_Charest_0017.png                    | 0.930          | 0.915          | True     |
| Halle_Berry_0004.png                     | 0.940          | 0.918          | True     |
| Hugo_Chavez_0068.png                     | 0.993          | 0.996          | False    |
| George_W_Bush_0489.png                   | 0.995          | 0.995          | False    |
| Victoria_Clarke_0004.png                 | 0.743          | 0.773          | False    |
| George_W_Bush_0465.png                   | 0.976          | 0.984          | False    |
| Michael_Schumacher_0011.png              | 0.766          | 0.492          | True     |
| Arnold_Schwarzenegger_0033.png           | 0.912          | 0.941          | False    |
| Donald_Rumsfeld_0059.png                 | 0.684          | 0.564          | True     |
| Joe_Nichols_0003.png                     | 0.833          | 0.936          | False    |
| Silvio_Berlusconi_0028.png               | 0.969          | 0.638          | True     |
| Lleyton_Hewitt_0009.png                  | 0.950          | 0.991          | False    |
| Jeremy_Greenstock_0001.png               | 0.986          | 0.993          | False    |
| Michelle_Kwan_0008.png                   | 0.958          | 0.947          | True     |
| Colin_Powell_0064.png                    | 0.948          | 0.987          | False    |
| Vicente_Fox_0024.png                     | 0.996          | 0.997          | False    |
| George_W_Bush_0032.png                   | 0.996          | 0.993          | True     |
| Gerhard_Schroeder_0094.png               | 0.986          | 0.996          | False    |
| Daisy_Fuentes_0004.png                   | 0.782          | 0.701          | True     |
| Tony_Blair_0044.png                      | 0.696          | 0.400          | True     |
| Kim_Clijsters_0011.png                   | 0.961          | 0.980          | False    |
| Jong_Wook_Lee_0004.png                   | 0.597          | 0.614          | False    |
| Colin_Powell_0174.png                    | 0.997          | 0.987          | True     |
| Rita_Wilson_0001.png                     | 0.961          | 0.895          | True     |
| Jacques_Chirac_0002.png                  | 0.998          | 0.999          | False    |
| Roh_Moo-hyun_0011.png                    | 0.989          | 0.984          | True     |
| Gerhard_Schroeder_0061.png               | 0.574          | 0.886          | False    |
| Colin_Powell_0116.png                    | 0.991          | 0.998          | False    |
| Serena_Williams_0051.png                 | 0.961          | 0.919          | True     |
| Adam_Sandler_0001.png                    | 0.901          | 0.922          | False    |
| Junichiro_Koizumi_0050.png               | 0.988          | 0.989          | False    |
| Lleyton_Hewitt_0024.png                  | 0.900          | 0.815          | True     |
| Yoriko_Kawaguchi_0008.png                | 0.984          | 0.988          | False    |
| Nicole_Kidman_0011.png                   | 0.913          | 0.817          | True     |
| Clay_Aiken_0006.png                      | 0.497          | 0.759          | False    |
| Tony_Blair_0105.png                      | 0.985          | 0.910          | True     |
| Harry_Schmidt_0003.png                   | 0.846          | 0.809          | True     |
| Justin_Timberlake_0002.png               | 0.619          | 0.773          | False    |
| James_Blake_0010.png                     | 0.813          | 0.976          | False    |
| Yu_Shyi-kun_0004.png                     | 0.877          | 0.897          | False    |
| Pierce_Brosnan_0008.png                  | 0.989          | 0.991          | False    |
| Megawati_Sukarnoputri_0014.png           | 0.976          | 0.989          | False    |
| Vladimir_Putin_0003.png                  | 0.764          | 0.969          | False    |
