+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4207/4625 (0.909) |
| Total confidence:              | 3368.             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 4197/4621 (0.908) |
| Total confidence:                 | 3345.             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Pervez_Musharraf_0011.png                | 0.956          | 0.949          | True     |
| George_W_Bush_0218.png                   | 0.996          | 0.997          | False    |
| Marc_Grossman_0001.png                   | 0.616          | 0.514          | True     |
| Hugo_Chavez_0004.png                     | 0.999          | 0.999          | False    |
| Sergey_Lavrov_0011.png                   | 0.863          | 0.902          | False    |
| Jack_Straw_0002.png                      | 0.382          | 0.666          | False    |
| Colin_Powell_0125.png                    | 0.991          | 0.989          | True     |
| Halle_Berry_0010.png                     | 0.802          | 0.833          | False    |
| Nicanor_Duarte_Frutos_0004.png           | 0.944          | 0.965          | False    |
| Mariah_Carey_0004.png                    | 0.911          | 0.688          | True     |
| Jennifer_Capriati_0015.png               | 0.999          | 0.999          | False    |
| Win_Aung_0003.png                        | 0.579          | 0.518          | True     |
| Vladimir_Putin_0035.png                  | 0.743          | 0.905          | False    |
| Kalpana_Chawla_0004.png                  | 0.952          | 0.957          | False    |
| Conan_OBrien_0002.png                    | 0.827          | 0.856          | False    |
| Donald_Rumsfeld_0121.png                 | 0.723          | 0.910          | False    |
| Rainer_Schuettler_0005.png               | 0.476          | 0.430          | True     |
| Dick_Cheney_0013.png                     | 0.717          | 0.725          | False    |
| Martina_McBride_0004.png                 | 0.892          | 0.866          | True     |
| Jean_Chretien_0009.png                   | 0.976          | 0.989          | False    |
| Angelina_Jolie_0002.png                  | 0.943          | 0.933          | True     |
| Lance_Armstrong_0010.png                 | 0.502          | 0.476          | True     |
| Sarah_Hughes_0005.png                    | 0.970          | 0.986          | False    |
| Recep_Tayyip_Erdogan_0019.png            | 0.473          | 0.438          | True     |
| Gray_Davis_0010.png                      | 0.983          | 0.987          | False    |
| Roh_Moo-hyun_0013.png                    | 0.991          | 0.991          | True     |
| Serena_Williams_0046.png                 | 0.991          | 0.994          | False    |
| George_W_Bush_0306.png                   | 0.945          | 0.992          | False    |
| Venus_Williams_0016.png                  | 0.997          | 0.997          | False    |
| Ben_Howland_0004.png                     | 0.906          | 0.913          | False    |
| Christine_Gregoire_0003.png              | 0.772          | 0.729          | True     |
| Ari_Fleischer_0012.png                   | 0.887          | 0.868          | True     |
| Jeong_Se-hyun_0008.png                   | 0.763          | 0.839          | False    |
| Kofi_Annan_0031.png                      | 0.910          | 0.935          | False    |
| Luiz_Inacio_Lula_da_Silva_0012.png       | 0.977          | 0.995          | False    |
| Cameron_Diaz_0001.png                    | 0.757          | 0.747          | True     |
| Jimmy_Carter_0008.png                    | 0.799          | 0.840          | False    |
| Ariel_Sharon_0025.png                    | 0.679          | 0.790          | False    |
| Condoleezza_Rice_0001.png                | 0.965          | 0.970          | False    |
| George_W_Bush_0152.png                   | 0.940          | 0.944          | False    |
| Renee_Zellweger_0016.png                 | 0.949          | 0.948          | True     |
| Guillermo_Coria_0017.png                 | 0.972          | 0.975          | False    |
| George_W_Bush_0393.png                   | 0.977          | 0.991          | False    |
| Colin_Powell_0003.png                    | 0.826          | 0.714          | True     |
| Vanessa_Incontrada_0001.png              | 0.768          | 0.755          | True     |
| Sean_OKeefe_0004.png                     | 0.586          | 0.609          | False    |
| Norah_Jones_0009.png                     | 0.667          | 0.920          | False    |
| Patricia_Clarkson_0003.png               | 0.885          | 0.874          | True     |
| Tom_Ridge_0005.png                       | 0.992          | 0.993          | False    |
| Jonathan_Edwards_0001.png                | 0.858          | 0.844          | True     |
| Tony_Blair_0137.png                      | 0.936          | 0.960          | False    |
| Lindsay_Davenport_0002.png               | 0.964          | 0.974          | False    |
| Grant_Hackett_0002.png                   | 0.893          | 0.919          | False    |
| Winona_Ryder_0011.png                    | 0.998          | 0.997          | True     |
| Donald_Rumsfeld_0092.png                 | 0.995          | 0.998          | False    |
| Guillermo_Coria_0002.png                 | 0.998          | 0.997          | True     |
| Dominique_de_Villepin_0009.png           | 0.263          | 0.307          | False    |
| Heather_Mills_0001.png                   | 0.617          | 0.810          | False    |
| Paul_Bremer_0001.png                     | 0.970          | 0.970          | True     |
| Colin_Farrell_0006.png                   | 0.773          | 0.772          | True     |
| Junichiro_Koizumi_0054.png               | 0.994          | 0.990          | True     |
| Ariel_Sharon_0053.png                    | 0.937          | 0.909          | True     |
| Tim_Henman_0003.png                      | 0.812          | 0.743          | True     |
| Kathleen_Kennedy_Townsend_0001.png       | 0.409          | 0.739          | False    |
| Meryl_Streep_0008.png                    | 0.508          | 0.603          | False    |
| John_Snow_0010.png                       | 0.984          | 0.969          | True     |
| Sylvester_Stallone_0008.png              | 0.650          | 0.791          | False    |
| Nicole_Kidman_0003.png                   | 0.599          | 0.628          | False    |
| Laura_Bush_0035.png                      | 0.977          | 0.978          | False    |
| Jiri_Novak_0002.png                      | 0.911          | 0.948          | False    |
| George_W_Bush_0204.png                   | 0.994          | 0.994          | True     |
| Queen_Elizabeth_II_0008.png              | 0.855          | 0.706          | True     |
| Tony_Blair_0067.png                      | 0.477          | 0.440          | True     |
| Hosni_Mubarak_0001.png                   | 0.498          | 0.517          | False    |
| Reese_Witherspoon_0004.png               | 0.880          | 0.864          | True     |
| Jennifer_Connelly_0003.png               | 0.700          | 0.660          | True     |
| Donald_Rumsfeld_0090.png                 | 0.999          | 0.999          | False    |
| Mike_Martz_0004.png                      | 0.836          | 0.832          | True     |
| Robert_Duvall_0002.png                   | 0.489          | 0.568          | False    |
| Harrison_Ford_0007.png                   | 0.813          | 0.692          | True     |
| Tim_Allen_0002.png                       | 0.951          | 0.912          | True     |
| George_W_Bush_0206.png                   | 0.945          | 0.938          | True     |
| Tony_Blair_0081.png                      | 0.984          | 0.996          | False    |
| Tony_Blair_0065.png                      | 0.987          | 0.971          | True     |
| Clay_Aiken_0002.png                      | 0.932          | 0.899          | True     |
| Sandra_Bullock_0001.png                  | 0.850          | 0.787          | True     |
| George_W_Bush_0456.png                   | 0.996          | 0.997          | False    |
| Bill_Clinton_0004.png                    | 0.946          | 0.902          | True     |
| Gloria_Macapagal_Arroyo_0019.png         | 0.964          | 0.975          | False    |
| Ariel_Sharon_0074.png                    | 0.973          | 0.958          | True     |
| Dale_Earnhardt_Jr_0002.png               | 0.910          | 0.905          | True     |
| Alejandro_Toledo_0033.png                | 0.716          | 0.659          | True     |
| Junichiro_Koizumi_0019.png               | 0.977          | 0.992          | False    |
| Paul_Wolfowitz_0005.png                  | 0.766          | 0.769          | False    |
| George_W_Bush_0341.png                   | 0.998          | 0.999          | False    |
| Michelle_Kwan_0004.png                   | 0.761          | 0.797          | False    |
| Colin_Powell_0020.png                    | 0.998          | 0.998          | False    |
| George_W_Bush_0324.png                   | 0.689          | 0.789          | False    |
| Pedro_Solbes_0003.png                    | 0.721          | 0.541          | True     |
| Colin_Powell_0231.png                    | 0.992          | 0.987          | True     |
| Sergey_Lavrov_0004.png                   | 0.956          | 0.959          | False    |
| Leonardo_DiCaprio_0003.png               | 0.982          | 0.981          | True     |
| Robert_De_Niro_0002.png                  | 0.839          | 0.808          | True     |
| Mikhail_Wehbe_0002.png                   | 0.897          | 0.924          | False    |
| Kevin_Costner_0001.png                   | 0.888          | 0.957          | False    |
| Lleyton_Hewitt_0029.png                  | 0.993          | 0.995          | False    |
| Carmen_Electra_0006.png                  | 0.824          | 0.810          | True     |
| Celine_Dion_0006.png                     | 0.944          | 0.987          | False    |
| John_Ashcroft_0027.png                   | 0.937          | 0.909          | True     |
| Jim_Furyk_0003.png                       | 0.317          | 0.339          | False    |
| Mohammed_Al-Douri_0008.png               | 0.898          | 0.920          | False    |
| Candie_Kung_0004.png                     | 0.644          | 0.589          | True     |
| George_W_Bush_0190.png                   | 0.987          | 0.990          | False    |
| Mikhail_Kasyanov_0002.png                | 0.915          | 0.919          | False    |
| Venus_Williams_0004.png                  | 0.956          | 0.959          | False    |
| Pedro_Malan_0004.png                     | 0.286          | 0.623          | False    |
| James_Blake_0009.png                     | 0.864          | 0.831          | True     |
| Serena_Williams_0023.png                 | 0.879          | 0.843          | True     |
| Vladimir_Putin_0007.png                  | 0.999          | 0.998          | True     |
| Jennifer_Aniston_0005.png                | 0.966          | 0.972          | False    |
| Jean_Chretien_0023.png                   | 0.554          | 0.446          | True     |
| George_W_Bush_0281.png                   | 0.775          | 0.568          | True     |
| Laura_Bush_0021.png                      | 0.999          | 0.999          | True     |
| Angelina_Jolie_0012.png                  | 0.960          | 0.960          | True     |
| Angela_Bassett_0002.png                  | 0.884          | 0.861          | True     |
| George_W_Bush_0088.png                   | 0.998          | 0.997          | True     |
| Colin_Powell_0203.png                    | 0.998          | 0.998          | True     |
| John_Ashcroft_0019.png                   | 0.998          | 0.947          | True     |
| Augustin_Calleri_0003.png                | 0.740          | 0.787          | False    |
| Hugo_Chavez_0021.png                     | 0.998          | 0.999          | False    |
| Boris_Becker_0006.png                    | 0.561          | 0.757          | False    |
| Tom_Daschle_0013.png                     | 0.967          | 0.976          | False    |
| Raoul_Ruiz_0004.png                      | 0.846          | 0.847          | False    |
| George_W_Bush_0415.png                   | 0.986          | 0.987          | False    |
| Arnold_Schwarzenegger_0020.png           | 0.997          | 0.994          | True     |
| Vladimir_Putin_0005.png                  | 0.868          | 0.873          | False    |
| Hugo_Chavez_0018.png                     | 0.614          | 0.934          | False    |
| Jean_Chretien_0021.png                   | 0.839          | 0.925          | False    |
| Kim_Jong-Il_0004.png                     | 0.692          | 0.638          | True     |
| Jacques_Rogge_0008.png                   | 0.813          | 0.870          | False    |
| Gloria_Macapagal_Arroyo_0041.png         | 0.998          | 0.998          | True     |
| James_Wolfensohn_0001.png                | 0.894          | 0.895          | False    |
| Nestor_Kirchner_0003.png                 | 0.998          | 0.998          | False    |
| Lance_Bass_0005.png                      | 0.858          | 0.763          | True     |
| Arnold_Schwarzenegger_0030.png           | 0.933          | 0.957          | False    |
| Roger_Moore_0005.png                     | 0.289          | 0.418          | False    |
| Trent_Lott_0009.png                      | 0.777          | 0.876          | False    |
| Queen_Rania_0001.png                     | 0.714          | 0.784          | False    |
| George_W_Bush_0384.png                   | 0.996          | 0.998          | False    |
| John_Negroponte_0008.png                 | 0.888          | 0.808          | True     |
| John_Howard_0016.png                     | 0.767          | 0.476          | True     |
| Jennifer_Lopez_0020.png                  | 0.818          | 0.814          | True     |
| Rafael_Ramirez_0004.png                  | 0.839          | 0.840          | False    |
| Junichiro_Koizumi_0004.png               | 0.988          | 0.991          | False    |
| Colin_Powell_0029.png                    | 0.996          | 0.997          | False    |
| Laura_Bush_0025.png                      | 0.981          | 0.979          | True     |
| Gloria_Macapagal_Arroyo_0032.png         | 0.959          | 0.916          | True     |
| Sylvester_Stallone_0002.png              | 0.878          | 0.802          | True     |
| Megawati_Sukarnoputri_0030.png           | 0.996          | 0.996          | True     |
| James_Kelly_0001.png                     | 0.958          | 0.970          | False    |
| Kim_Ryong-sung_0002.png                  | 0.884          | 0.896          | False    |
| Tom_Daschle_0017.png                     | 0.924          | 0.871          | True     |
| Luiz_Inacio_Lula_da_Silva_0015.png       | 0.994          | 0.997          | False    |
| George_W_Bush_0467.png                   | 0.996          | 0.995          | True     |
| George_W_Bush_0012.png                   | 0.996          | 0.993          | True     |
| John_Howard_0014.png                     | 0.988          | 0.980          | True     |
| Chen_Shui-bian_0002.png                  | 0.740          | 0.819          | False    |
| Tiger_Woods_0007.png                     | 0.991          | 0.992          | False    |
| Yoriko_Kawaguchi_0010.png                | 0.735          | 0.669          | True     |
| Charles_Moose_0007.png                   | 0.987          | 0.984          | True     |
| Javier_Solana_0004.png                   | 0.971          | 0.973          | False    |
| John_Ashcroft_0040.png                   | 0.834          | 0.840          | False    |
| Carlos_Moya_0001.png                     | 0.979          | 0.951          | True     |
| Doris_Schroeder_0004.png                 | 0.738          | 0.711          | True     |
| Joe_Nichols_0004.png                     | 0.861          | 0.799          | True     |
| Chanda_Rubin_0003.png                    | 0.928          | 0.912          | True     |
| Richard_Gephardt_0011.png                | 0.946          | 0.960          | False    |
| Venus_Williams_0008.png                  | 0.901          | 0.942          | False    |
| Megawati_Sukarnoputri_0032.png           | 0.577          | 0.740          | False    |
| Gerry_Adams_0007.png                     | 0.966          | 0.927          | True     |
| Tom_Cruise_0003.png                      | 0.965          | 0.985          | False    |
| Edmund_Stoiber_0012.png                  | 0.915          | 0.893          | True     |
| Denzel_Washington_0003.png               | 0.924          | 0.963          | False    |
| Matthew_Perry_0002.png                   | 0.823          | 0.741          | True     |
| Spencer_Abraham_0013.png                 | 0.849          | 0.845          | True     |
| Adrien_Brody_0011.png                    | 0.955          | 0.966          | False    |
| Vladimir_Putin_0030.png                  | 0.853          | 0.701          | True     |
| Noelle_Bush_0004.png                     | 0.877          | 0.872          | True     |
| Jack_Straw_0014.png                      | 0.972          | 0.978          | False    |
| George_W_Bush_0436.png                   | 0.991          | 0.995          | False    |
| Andre_Agassi_0002.png                    | 0.878          | 0.808          | True     |
| Don_Siegelman_0001.png                   | 0.656          | 0.549          | True     |
| George_W_Bush_0501.png                   | 0.970          | 0.968          | True     |
| George_W_Bush_0479.png                   | 0.990          | 0.989          | True     |
| Keanu_Reeves_0011.png                    | 0.988          | 0.993          | False    |
| George_W_Bush_0419.png                   | 0.990          | 0.986          | True     |
| Colin_Powell_0041.png                    | 0.994          | 0.994          | False    |
| Joseph_Estrada_0001.png                  | 0.733          | 0.722          | True     |
| Ann_Veneman_0007.png                     | 0.907          | 0.920          | False    |
| Norah_Jones_0015.png                     | 0.899          | 0.916          | False    |
| Jean_Charest_0001.png                    | 0.976          | 0.987          | False    |
| Tim_Henman_0010.png                      | 0.962          | 0.962          | False    |
| Bill_Clinton_0017.png                    | 0.993          | 0.994          | False    |
| George_W_Bush_0096.png                   | 0.997          | 0.998          | False    |
| Venus_Williams_0012.png                  | 0.876          | 0.950          | False    |
| Alexander_Downer_0002.png                | 0.655          | 0.691          | False    |
| Jacques_Chirac_0037.png                  | 0.964          | 0.987          | False    |
| Mohammed_Al-Douri_0003.png               | 0.949          | 0.941          | True     |
| Sheryl_Crow_0003.png                     | 0.941          | 0.925          | True     |
| Hans_Blix_0039.png                       | 0.998          | 0.998          | False    |
| Ana_Guevara_0007.png                     | 0.785          | 0.910          | False    |
| Colin_Powell_0226.png                    | 0.642          | 0.691          | False    |
| Marco_Antonio_Barrera_0002.png           | 0.952          | 0.948          | True     |
| Richard_Myers_0010.png                   | 0.969          | 0.963          | True     |
| Steffi_Graf_0003.png                     | 0.651          | 0.588          | True     |
| Zhang_Ziyi_0001.png                      | 0.325          | 0.418          | False    |
| Meryl_Streep_0012.png                    | 0.786          | 0.948          | False    |
| George_W_Bush_0425.png                   | 0.989          | 0.991          | False    |
| Abdullah_Gul_0013.png                    | 0.967          | 0.970          | False    |
| Ariel_Sharon_0008.png                    | 0.734          | 0.692          | True     |
| Natalie_Coughlin_0003.png                | 0.814          | 0.825          | False    |
| Tom_Ridge_0023.png                       | 0.999          | 0.999          | False    |
| Gloria_Macapagal_Arroyo_0026.png         | 0.999          | 0.999          | True     |
| Colin_Powell_0107.png                    | 0.969          | 0.980          | False    |
| Colin_Powell_0144.png                    | 0.997          | 0.994          | True     |
| Tiger_Woods_0011.png                     | 0.949          | 0.951          | False    |
| Li_Peng_0009.png                         | 0.875          | 0.881          | False    |
| Colin_Powell_0232.png                    | 0.997          | 0.997          | True     |
| Li_Zhaoxing_0002.png                     | 0.284          | 0.430          | False    |
| John_Warner_0004.png                     | 0.759          | 0.763          | False    |
| George_W_Bush_0180.png                   | 0.995          | 0.994          | True     |
| George_W_Bush_0024.png                   | 0.988          | 0.984          | True     |
| Ricardo_Sanchez_0005.png                 | 0.932          | 0.868          | True     |
| Keanu_Reeves_0004.png                    | 0.953          | 0.963          | False    |
| Atal_Bihari_Vajpayee_0017.png            | 0.992          | 0.985          | True     |
| George_W_Bush_0059.png                   | 0.969          | 0.979          | False    |
| Hugo_Chavez_0034.png                     | 0.961          | 0.969          | False    |
| Saddam_Hussein_0015.png                  | 0.989          | 0.989          | True     |
| Tony_Blair_0139.png                      | 0.941          | 0.918          | True     |
| Jennifer_Capriati_0038.png               | 0.995          | 0.996          | False    |
| James_Blake_0007.png                     | 0.918          | 0.956          | False    |
| Joseph_Biden_0003.png                    | 0.370          | 0.389          | False    |
| Vladimir_Putin_0010.png                  | 0.936          | 0.988          | False    |
| George_W_Bush_0115.png                   | 0.968          | 0.472          | True     |
| Victoria_Clarke_0005.png                 | 0.802          | 0.789          | True     |
| Gerhard_Schroeder_0034.png               | 0.999          | 0.999          | True     |
| Clara_Harris_0003.png                    | 0.876          | 0.783          | True     |
| Geraldine_Chaplin_0004.png               | 0.781          | 0.838          | False    |
| Tung_Chee-hwa_0004.png                   | 0.899          | 0.614          | True     |
| John_Allen_Muhammad_0007.png             | 0.816          | 0.939          | False    |
| George_W_Bush_0519.png                   | 0.977          | 0.980          | False    |
| George_W_Bush_0319.png                   | 0.989          | 0.989          | False    |
| Vladimir_Putin_0033.png                  | 0.662          | 0.935          | False    |
| Mahathir_Mohamad_0010.png                | 0.964          | 0.963          | True     |
| Kristanna_Loken_0004.png                 | 0.887          | 0.909          | False    |
| Hans_Blix_0010.png                       | 0.996          | 0.995          | True     |
| Jennifer_Connelly_0001.png               | 0.700          | 0.723          | False    |
| Andy_Roddick_0006.png                    | 0.467          | 0.629          | False    |
| John_Negroponte_0014.png                 | 0.970          | 0.973          | False    |
| Bob_Hope_0008.png                        | 0.659          | 0.837          | False    |
| Mahmoud_Abbas_0024.png                   | 0.787          | 0.833          | False    |
| George_W_Bush_0471.png                   | 0.994          | 0.991          | True     |
| Tim_Henman_0018.png                      | 0.823          | 0.834          | False    |
| Donald_Rumsfeld_0045.png                 | 0.998          | 0.994          | True     |
| Atal_Bihari_Vajpayee_0008.png            | 0.998          | 0.998          | True     |
| Roy_Williams_0001.png                    | 0.589          | 0.653          | False    |
| Raoul_Ruiz_0003.png                      | 0.928          | 0.924          | True     |
| Andre_Agassi_0029.png                    | 0.989          | 0.987          | True     |
| Jacques_Chirac_0011.png                  | 0.998          | 0.968          | True     |
| Joschka_Fischer_0015.png                 | 0.991          | 0.990          | True     |
| George_W_Bush_0184.png                   | 0.976          | 0.990          | False    |
| Jiri_Novak_0006.png                      | 0.975          | 0.968          | True     |
| George_W_Bush_0160.png                   | 0.996          | 0.997          | False    |
| Oscar_De_La_Hoya_0001.png                | 0.983          | 0.989          | False    |
| Hugo_Chavez_0006.png                     | 0.992          | 0.989          | True     |
| Vicente_Fox_0001.png                     | 0.978          | 0.954          | True     |
| Tony_Blair_0049.png                      | 0.963          | 0.897          | True     |
| Kim_Clijsters_0005.png                   | 0.992          | 0.993          | False    |
| Juan_Carlos_Ferrero_0001.png             | 0.999          | 0.999          | True     |
| John_Abizaid_0005.png                    | 0.985          | 0.966          | True     |
| Angela_Merkel_0005.png                   | 0.901          | 0.610          | True     |
| George_W_Bush_0072.png                   | 0.904          | 0.895          | True     |
| Donald_Rumsfeld_0102.png                 | 0.963          | 0.991          | False    |
| Hu_Jintao_0007.png                       | 0.801          | 0.809          | False    |
| Tom_Daschle_0025.png                     | 0.998          | 0.998          | True     |
| Donald_Rumsfeld_0047.png                 | 0.959          | 0.960          | False    |
| Gerhard_Schroeder_0015.png               | 0.998          | 0.999          | False    |
| Donald_Rumsfeld_0088.png                 | 0.998          | 0.994          | True     |
| Oxana_Fedorova_0001.png                  | 0.821          | 0.808          | True     |
| George_W_Bush_0381.png                   | 0.990          | 0.995          | False    |
| George_W_Bush_0149.png                   | 0.987          | 0.983          | True     |
| Bill_Gates_0011.png                      | 0.819          | 0.888          | False    |
| Serena_Williams_0003.png                 | 0.996          | 0.991          | True     |
| Michael_Chang_0006.png                   | 0.829          | 0.850          | False    |
| Gray_Davis_0004.png                      | 0.703          | 0.666          | True     |
| Gerhard_Schroeder_0003.png               | 0.999          | 0.999          | True     |
| Kim_Ryong-sung_0010.png                  | 0.982          | 0.975          | True     |
| Mark_Philippoussis_0007.png              | 0.766          | 0.816          | False    |
| Queen_Latifah_0002.png                   | 0.843          | 0.921          | False    |
| Megawati_Sukarnoputri_0024.png           | 0.998          | 0.910          | True     |
| Tim_Henman_0004.png                      | 0.299          | 0.319          | False    |
| George_W_Bush_0422.png                   | 0.978          | 0.943          | True     |
| George_W_Bush_0008.png                   | 0.886          | 0.738          | True     |
| George_W_Bush_0066.png                   | 0.963          | 0.954          | True     |
| Colin_Powell_0089.png                    | 0.986          | 0.992          | False    |
| Bill_Simon_0007.png                      | 0.988          | 0.967          | True     |
| Sila_Calderon_0004.png                   | 0.929          | 0.959          | False    |
| Lindsay_Davenport_0019.png               | 0.998          | 0.999          | False    |
| George_W_Bush_0126.png                   | 0.938          | 0.623          | True     |
| Claudia_Pechstein_0001.png               | 0.788          | 0.845          | False    |
| Donald_Rumsfeld_0012.png                 | 0.999          | 0.997          | True     |
| Jennifer_Capriati_0013.png               | 0.989          | 0.974          | True     |
| George_W_Bush_0274.png                   | 0.957          | 0.947          | True     |
| Hans_Blix_0011.png                       | 0.956          | 0.609          | True     |
| Wen_Jiabao_0005.png                      | 0.445          | 0.806          | False    |
| George_W_Bush_0373.png                   | 0.897          | 0.979          | False    |
| Renee_Zellweger_0006.png                 | 0.436          | 0.382          | True     |
| Pervez_Musharraf_0012.png                | 0.975          | 0.966          | True     |
| Alvaro_Silva_Calderon_0002.png           | 0.881          | 0.606          | True     |
| George_W_Bush_0074.png                   | 0.956          | 0.979          | False    |
| Sergey_Lavrov_0008.png                   | 0.990          | 0.989          | True     |
| Guillermo_Canas_0001.png                 | 0.861          | 0.863          | False    |
| John_Edwards_0007.png                    | 0.713          | 0.724          | False    |
| Ricardo_Sanchez_0002.png                 | 0.806          | 0.763          | True     |
| Alvaro_Uribe_0011.png                    | 0.825          | 0.954          | False    |
| Juan_Carlos_Ferrero_0028.png             | 0.861          | 0.845          | True     |
| Ludivine_Sagnier_0005.png                | 0.756          | 0.708          | True     |
| Mahmoud_Abbas_0020.png                   | 0.942          | 0.951          | False    |
| Carson_Palmer_0003.png                   | 0.678          | 0.681          | False    |
| Gerhard_Schroeder_0047.png               | 0.792          | 0.720          | True     |
| Tony_Blair_0011.png                      | 0.995          | 0.995          | False    |
| Colin_Powell_0130.png                    | 0.993          | 0.990          | True     |
| Laura_Bush_0014.png                      | 0.964          | 0.952          | True     |
| Colin_Powell_0165.png                    | 0.998          | 0.998          | True     |
| Muhammad_Ali_0004.png                    | 0.607          | 0.652          | False    |
| Spencer_Abraham_0004.png                 | 0.913          | 0.900          | True     |
| Dominique_de_Villepin_0001.png           | 0.986          | 0.982          | True     |
| Catherine_Deneuve_0001.png               | 0.877          | 0.396          | True     |
| Nicole_Kidman_0001.png                   | 0.990          | 0.990          | False    |
| Walter_Mondale_0007.png                  | 0.808          | 0.738          | True     |
| George_W_Bush_0036.png                   | 0.993          | 0.991          | True     |
| Robert_Duvall_0008.png                   | 0.937          | 0.806          | True     |
| George_W_Bush_0032.png                   | 0.994          | 0.993          | True     |
| Jennifer_Capriati_0026.png               | 0.997          | 0.996          | True     |
| Hans_Blix_0002.png                       | 0.783          | 0.872          | False    |
| George_W_Bush_0438.png                   | 0.996          | 0.991          | True     |
| Alejandro_Toledo_0024.png                | 0.706          | 0.960          | False    |
| Gerhard_Schroeder_0045.png               | 0.992          | 0.988          | True     |
| Atal_Bihari_Vajpayee_0023.png            | 0.983          | 0.989          | False    |
| George_W_Bush_0278.png                   | 0.865          | 0.943          | False    |
| Fujio_Cho_0004.png                       | 0.860          | 0.896          | False    |
| Halle_Berry_0007.png                     | 0.970          | 0.970          | True     |
| Colin_Powell_0042.png                    | 0.999          | 0.999          | True     |
| Gray_Davis_0014.png                      | 0.730          | 0.729          | True     |
| Vladimir_Putin_0022.png                  | 0.556          | 0.637          | False    |
| Saddam_Hussein_0019.png                  | 0.784          | 0.830          | False    |
| Arnoldo_Aleman_0005.png                  | 0.810          | 0.667          | True     |
| Jacques_Rogge_0004.png                   | 0.979          | 0.972          | True     |
| Alvaro_Uribe_0023.png                    | 0.988          | 0.990          | False    |
| Yoriko_Kawaguchi_0003.png                | 0.991          | 0.971          | True     |
| David_Trimble_0002.png                   | 0.937          | 0.923          | True     |
| William_Bulger_0001.png                  | 0.507          | 0.596          | False    |
| Ariel_Sharon_0051.png                    | 0.966          | 0.961          | True     |
| Scott_McClellan_0001.png                 | 0.822          | 0.849          | False    |
| Justin_Timberlake_0005.png               | 0.357          | 0.717          | False    |
| Jennifer_Lopez_0001.png                  | 0.947          | 0.929          | True     |
| Gloria_Macapagal_Arroyo_0013.png         | 0.967          | 0.993          | False    |
| Art_Howe_0001.png                        | 0.504          | 0.722          | False    |
| Tom_Ridge_0017.png                       | 0.998          | 0.998          | False    |
| John_Bolton_0004.png                     | 0.387          | 0.242          | True     |
| Tony_Blair_0089.png                      | 0.988          | 0.986          | True     |
| Alejandro_Toledo_0026.png                | 0.941          | 0.962          | False    |
| Donald_Rumsfeld_0054.png                 | 0.999          | 0.999          | True     |
| George_W_Bush_0251.png                   | 0.899          | 0.928          | False    |
| George_W_Bush_0446.png                   | 0.995          | 0.994          | True     |
| Britney_Spears_0005.png                  | 0.781          | 0.842          | False    |
| Hugo_Chavez_0042.png                     | 0.910          | 0.940          | False    |
| Osama_bin_Laden_0002.png                 | 0.809          | 0.889          | False    |
| Colin_Powell_0163.png                    | 0.992          | 0.989          | True     |
| Dean_Barkley_0002.png                    | 0.362          | 0.332          | True     |
| Nathalie_Baye_0004.png                   | 0.876          | 0.879          | False    |
| Hugo_Chavez_0057.png                     | 0.862          | 0.748          | True     |
| Spencer_Abraham_0003.png                 | 0.991          | 0.989          | True     |
| Winona_Ryder_0012.png                    | 0.948          | 0.933          | True     |
| Bashar_Assad_0003.png                    | 0.805          | 0.818          | False    |
| Azra_Akin_0003.png                       | 0.759          | 0.829          | False    |
| Ariel_Sharon_0068.png                    | 0.847          | 0.810          | True     |
| Jay_Garner_0002.png                      | 0.762          | 0.788          | False    |
| Guillermo_Coria_0010.png                 | 0.994          | 0.996          | False    |
| Brad_Garrett_0004.png                    | 0.637          | 0.862          | False    |
| Rebekah_Chantay_Revels_0003.png          | 0.947          | 0.914          | True     |
| Claudia_Pechstein_0004.png               | 0.679          | 0.724          | False    |
| Lucio_Gutierrez_0011.png                 | 0.782          | 0.865          | False    |
| Li_Zhaoxing_0005.png                     | 0.848          | 0.666          | True     |
| Jean_Charest_0005.png                    | 0.283          | 0.352          | False    |
| Russell_Simmons_0003.png                 | 0.788          | 0.744          | True     |
| John_Snow_0007.png                       | 0.960          | 0.976          | False    |
| Tung_Chee-hwa_0002.png                   | 0.840          | 0.645          | True     |
| Enrique_Bolanos_0002.png                 | 0.500          | 0.576          | False    |
| Paul_Bremer_0004.png                     | 0.677          | 0.558          | True     |
| Roh_Moo-hyun_0008.png                    | 0.962          | 0.957          | True     |
| Rubens_Barrichello_0008.png              | 0.920          | 0.956          | False    |
| Jong_Wook_Lee_0001.png                   | 0.542          | 0.601          | False    |
| George_W_Bush_0151.png                   | 0.996          | 0.992          | True     |
| Maria_Shriver_0004.png                   | 0.986          | 0.983          | True     |
