+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4207/4625 (0.909) |
| Total confidence:              | 3368.             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 2605/6715 (0.387) |
| Recognized:                        | 2031/2605 (0.779) |
| Total confidence:                  | 1340.             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+-------------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                    | NEW CONFIDENCE | OLD CONFIDENCE |
| Nicole_Kidman_0011.png                   | 0.908          | 0.817          | True     |
| Tony_Blair_0105.png                      | 0.989          | 0.910          | True     |
| Colin_Powell_0074.png                    | 0.980          | 0.996          | False    |
| Joseph_Estrada_0003.png                  | 0.804          | 0.919          | False    |
| Paul_Burrell_0006.png                    | 0.498          | 0.948          | False    |
| Slobodan_Milosevic_0003.png              | 0.387          | 0.418          | False    |
| Romano_Prodi_0006.png                    | 0.730          | 0.710          | True     |
| Jean_Chretien_0004.png                   | 0.871          | 0.989          | False    |
| Bill_Gates_0006.png                      | 0.974          | 0.966          | True     |
| Ariel_Sharon_0049.png                    | 0.997          | 0.969          | True     |
| John_Negroponte_0006.png                 | 0.947          | 0.970          | False    |
| Michael_Chang_0007.png                   | 0.508          | 0.666          | False    |
| Bernard_Law_0004.png                     | 0.763          | 0.905          | False    |
| Megawati_Sukarnoputri_0022.png           | 0.437          | 0.292          | True     |
| Donald_Rumsfeld_0032.png                 | 0.999          | 0.999          | False    |
| George_W_Bush_0277.png                   | 0.987          | 0.971          | True     |
| Pervez_Musharraf_0015.png                | 0.910          | 0.937          | False    |
| Tony_Blair_0032.png                      | 0.983          | 0.983          | False    |
| Carmen_Electra_0005.png                  | 0.851          | 0.982          | False    |
| Angelina_Jolie_0008.png                  | 0.768          | 0.975          | False    |
| Dennis_Kucinich_0003.png                 | 0.652          | 0.944          | False    |
| Colin_Powell_0149.png                    | 0.982          | 0.996          | False    |
| Ricardo_Sanchez_0001.png                 | 0.848          | 0.920          | False    |
| John_Ashcroft_0007.png                   | 0.915          | 0.960          | False    |
| Silvio_Berlusconi_0007.png               | 0.878          | 0.937          | False    |
| George_W_Bush_0282.png                   | 0.966          | 0.970          | False    |
| Lleyton_Hewitt_0005.png                  | 0.999          | 0.977          | True     |
| Sally_Kirkland_0004.png                  | 0.939          | 0.915          | True     |
| Gerhard_Schroeder_0089.png               | 0.991          | 0.989          | True     |
| Walter_Mondale_0004.png                  | 0.976          | 0.931          | True     |
| Yoriko_Kawaguchi_0004.png                | 0.966          | 0.905          | True     |
| Tom_Harkin_0003.png                      | 0.773          | 0.859          | False    |
| Robert_Blake_0007.png                    | 0.800          | 0.819          | False    |
| Bill_Clinton_0014.png                    | 0.742          | 0.993          | False    |
| Gloria_Macapagal_Arroyo_0010.png         | 0.874          | 0.889          | False    |
| Jean-David_Levitte_0008.png              | 0.566          | 0.931          | False    |
| Clara_Harris_0004.png                    | 0.493          | 0.907          | False    |
| Britney_Spears_0006.png                  | 0.635          | 0.800          | False    |
| Nancy_Pelosi_0005.png                    | 0.917          | 0.989          | False    |
| Ariel_Sharon_0011.png                    | 0.944          | 0.984          | False    |
| Queen_Elizabeth_II_0011.png              | 0.993          | 0.968          | True     |
| Gerhard_Schroeder_0004.png               | 0.965          | 0.999          | False    |
| Tony_Stewart_0006.png                    | 0.735          | 0.962          | False    |
| Jean_Chretien_0044.png                   | 0.961          | 0.875          | True     |
| Britney_Spears_0004.png                  | 0.633          | 0.724          | False    |
| Cruz_Bustamante_0004.png                 | 0.749          | 0.965          | False    |
| Prince_Charles_0001.png                  | 0.605          | 0.542          | True     |
| Jennifer_Capriati_0027.png               | 0.979          | 0.997          | False    |
| Alejandro_Toledo_0036.png                | 0.950          | 0.890          | True     |
| Alvaro_Uribe_0029.png                    | 0.643          | 0.830          | False    |
| Gray_Davis_0006.png                      | 0.697          | 0.875          | False    |
| Susilo_Bambang_Yudhoyono_0003.png        | 0.856          | 0.880          | False    |
| Colin_Powell_0196.png                    | 0.821          | 0.774          | True     |
| Megawati_Sukarnoputri_0026.png           | 0.992          | 0.996          | False    |
| Tommy_Franks_0012.png                    | 0.454          | 0.421          | True     |
| Tony_Blair_0048.png                      | 0.993          | 0.998          | False    |
| Venus_Williams_0013.png                  | 0.958          | 0.989          | False    |
| Fidel_Castro_0018.png                    | 0.987          | 0.994          | False    |
| Paul_ONeill_0005.png                     | 0.194          | 0.220          | False    |
| Colin_Powell_0005.png                    | 0.996          | 0.996          | True     |
| Li_Zhaoxing_0006.png                     | 0.330          | 0.486          | False    |
| Hans_Blix_0017.png                       | 0.695          | 0.865          | False    |
| Recep_Tayyip_Erdogan_0011.png            | 0.792          | 0.941          | False    |
| Muhammad_Ali_0009.png                    | 0.861          | 0.990          | False    |
| Laura_Bush_0019.png                      | 0.936          | 0.971          | False    |
| Christine_Gregoire_0001.png              | 0.731          | 0.913          | False    |
| Gloria_Macapagal_Arroyo_0030.png         | 0.979          | 0.968          | True     |
| Vicente_Fox_0006.png                     | 0.994          | 0.951          | True     |
| Valentino_Rossi_0004.png                 | 0.892          | 0.957          | False    |
| Atal_Bihari_Vajpayee_0007.png            | 0.993          | 0.998          | False    |
| Alvaro_Uribe_0030.png                    | 0.413          | 0.869          | False    |
| Condoleezza_Rice_0009.png                | 0.638          | 0.968          | False    |
| Conan_OBrien_0004.png                    | 0.631          | 0.842          | False    |
| Ricardo_Lagos_0010.png                   | 0.905          | 0.958          | False    |
| Ari_Fleischer_0005.png                   | 0.479          | 0.797          | False    |
| David_Wells_0006.png                     | 0.299          | 0.888          | False    |
| Bill_Clinton_0002.png                    | 0.856          | 0.990          | False    |
| Fayssal_Mekdad_0004.png                  | 0.556          | 0.941          | False    |
| Vicente_Fox_0026.png                     | 0.952          | 0.984          | False    |
| Christopher_Reeve_0004.png               | 0.919          | 0.671          | True     |
| Serena_Williams_0048.png                 | 0.849          | 0.982          | False    |
| Hugo_Chavez_0029.png                     | 0.994          | 0.999          | False    |
| Juan_Pablo_Montoya_0004.png              | 0.803          | 0.968          | False    |
| Alejandro_Toledo_0003.png                | 0.926          | 0.992          | False    |
| Donald_Rumsfeld_0053.png                 | 0.992          | 0.991          | True     |
| Debbie_Reynolds_0004.png                 | 0.546          | 0.867          | False    |
| Tony_Blair_0133.png                      | 0.185          | 0.531          | False    |
| Ariel_Sharon_0059.png                    | 0.977          | 0.860          | True     |
| Tony_Blair_0061.png                      | 0.965          | 0.997          | False    |
| Mahmoud_Abbas_0027.png                   | 0.522          | 0.824          | False    |
| David_Anderson_0005.png                  | 0.871          | 0.898          | False    |
| Donald_Rumsfeld_0066.png                 | 0.992          | 0.997          | False    |
| John_Ashcroft_0015.png                   | 0.851          | 0.988          | False    |
| Celine_Dion_0004.png                     | 0.593          | 0.939          | False    |
| Roberto_Carlos_0001.png                  | 0.934          | 0.909          | True     |
| Jean_Chretien_0007.png                   | 0.971          | 0.985          | False    |
| Bob_Graham_0003.png                      | 0.917          | 0.830          | True     |
| George_Papandreou_0003.png               | 0.625          | 0.718          | False    |
| Yoko_Ono_0006.png                        | 0.544          | 0.861          | False    |
| John_Ashcroft_0017.png                   | 0.442          | 0.971          | False    |
| James_Blake_0001.png                     | 0.635          | 0.650          | False    |
| George_W_Bush_0084.png                   | 0.985          | 0.991          | False    |
| Paul_Burrell_0010.png                    | 0.977          | 0.994          | False    |
| Alejandro_Toledo_0007.png                | 0.997          | 0.996          | True     |
| Hu_Jintao_0003.png                       | 0.918          | 0.884          | True     |
| Azra_Akin_0004.png                       | 0.224          | 0.810          | False    |
| Raoul_Ruiz_0001.png                      | 0.804          | 0.837          | False    |
| Ali_Naimi_0007.png                       | 0.873          | 0.852          | True     |
| Sila_Calderon_0003.png                   | 0.191          | 0.706          | False    |
| Laura_Bush_0023.png                      | 0.589          | 0.879          | False    |
| John_Kerry_0010.png                      | 0.988          | 0.988          | True     |
| David_Hyde_Pierce_0001.png               | 0.400          | 0.685          | False    |
| Arnoldo_Aleman_0004.png                  | 0.654          | 0.857          | False    |
| Jacques_Chirac_0028.png                  | 0.884          | 0.455          | True     |
| Angelina_Jolie_0019.png                  | 0.769          | 0.982          | False    |
| Nestor_Kirchner_0001.png                 | 0.998          | 0.999          | False    |
| Jennifer_Aniston_0006.png                | 0.977          | 0.998          | False    |
| Pervez_Musharraf_0011.png                | 0.954          | 0.949          | True     |
| George_W_Bush_0218.png                   | 0.982          | 0.997          | False    |
| Hugo_Chavez_0004.png                     | 0.994          | 0.999          | False    |
| Sergey_Lavrov_0011.png                   | 0.705          | 0.902          | False    |
| Colin_Powell_0125.png                    | 0.942          | 0.989          | False    |
| Halle_Berry_0010.png                     | 0.733          | 0.833          | False    |
| Mariah_Carey_0004.png                    | 0.580          | 0.688          | False    |
| Jennifer_Capriati_0015.png               | 0.997          | 0.999          | False    |
| Win_Aung_0003.png                        | 0.554          | 0.518          | True     |
| Kalpana_Chawla_0004.png                  | 0.890          | 0.957          | False    |
| Martina_McBride_0004.png                 | 0.785          | 0.866          | False    |
| Angelina_Jolie_0002.png                  | 0.995          | 0.933          | True     |
| Sarah_Hughes_0005.png                    | 0.967          | 0.986          | False    |
| Roh_Moo-hyun_0013.png                    | 0.965          | 0.991          | False    |
| Venus_Williams_0016.png                  | 0.988          | 0.997          | False    |
| Christine_Gregoire_0003.png              | 0.732          | 0.729          | True     |
| Ari_Fleischer_0012.png                   | 0.970          | 0.868          | True     |
| Luiz_Inacio_Lula_da_Silva_0012.png       | 0.726          | 0.995          | False    |
| Cameron_Diaz_0001.png                    | 0.916          | 0.747          | True     |
| Jimmy_Carter_0008.png                    | 0.488          | 0.840          | False    |
| Condoleezza_Rice_0001.png                | 0.915          | 0.970          | False    |
| George_W_Bush_0152.png                   | 0.608          | 0.944          | False    |
| Renee_Zellweger_0016.png                 | 0.933          | 0.948          | False    |
| Guillermo_Coria_0017.png                 | 0.635          | 0.975          | False    |
| Colin_Powell_0003.png                    | 0.489          | 0.714          | False    |
| Vanessa_Incontrada_0001.png              | 0.810          | 0.755          | True     |
| Sean_OKeefe_0004.png                     | 0.745          | 0.609          | True     |
| Norah_Jones_0009.png                     | 0.461          | 0.920          | False    |
| Tony_Blair_0137.png                      | 0.984          | 0.960          | True     |
| Lindsay_Davenport_0002.png               | 0.930          | 0.974          | False    |
| Grant_Hackett_0002.png                   | 0.879          | 0.919          | False    |
| Winona_Ryder_0011.png                    | 0.755          | 0.997          | False    |
| Heather_Mills_0001.png                   | 0.937          | 0.810          | True     |
| Ariel_Sharon_0053.png                    | 0.997          | 0.909          | True     |
| Tim_Henman_0003.png                      | 0.724          | 0.743          | False    |
| Meryl_Streep_0008.png                    | 0.513          | 0.603          | False    |
| John_Snow_0010.png                       | 0.629          | 0.969          | False    |
| Laura_Bush_0035.png                      | 0.997          | 0.978          | True     |
| Queen_Elizabeth_II_0008.png              | 0.944          | 0.706          | True     |
| Tony_Blair_0067.png                      | 0.580          | 0.440          | True     |
| Reese_Witherspoon_0004.png               | 0.271          | 0.864          | False    |
| Jennifer_Connelly_0003.png               | 0.511          | 0.660          | False    |
| Donald_Rumsfeld_0090.png                 | 0.999          | 0.999          | False    |
| Mike_Martz_0004.png                      | 0.483          | 0.832          | False    |
| Tony_Blair_0081.png                      | 0.983          | 0.996          | False    |
| Sandra_Bullock_0001.png                  | 0.393          | 0.787          | False    |
| George_W_Bush_0456.png                   | 0.998          | 0.997          | True     |
| Bill_Clinton_0004.png                    | 0.975          | 0.902          | True     |
| Gerhard_Schroeder_0081.png               | 0.999          | 0.996          | True     |
| Gloria_Macapagal_Arroyo_0019.png         | 0.629          | 0.975          | False    |
| Ariel_Sharon_0074.png                    | 0.987          | 0.958          | True     |
| Paul_Wolfowitz_0005.png                  | 0.721          | 0.769          | False    |
| Michelle_Kwan_0004.png                   | 0.563          | 0.797          | False    |
| Leonardo_DiCaprio_0003.png               | 0.959          | 0.981          | False    |
| Mikhail_Wehbe_0002.png                   | 0.840          | 0.924          | False    |
| Kevin_Costner_0001.png                   | 0.616          | 0.957          | False    |
| Lleyton_Hewitt_0029.png                  | 0.985          | 0.995          | False    |
| Carmen_Electra_0006.png                  | 0.700          | 0.810          | False    |
| Celine_Dion_0006.png                     | 0.806          | 0.987          | False    |
| Pedro_Malan_0004.png                     | 0.633          | 0.623          | True     |
| Serena_Williams_0023.png                 | 0.473          | 0.843          | False    |
| Jennifer_Aniston_0005.png                | 0.979          | 0.972          | True     |
| Laura_Bush_0021.png                      | 0.998          | 0.999          | False    |
| George_W_Bush_0088.png                   | 0.992          | 0.997          | False    |
| John_Ashcroft_0019.png                   | 0.997          | 0.947          | True     |
| Hugo_Chavez_0018.png                     | 0.788          | 0.934          | False    |
| George_W_Bush_0150.png                   | 0.942          | 0.473          | True     |
| Gloria_Macapagal_Arroyo_0041.png         | 0.535          | 0.998          | False    |
| James_Wolfensohn_0001.png                | 0.796          | 0.895          | False    |
| Trent_Lott_0009.png                      | 0.991          | 0.876          | True     |
| Queen_Rania_0001.png                     | 0.898          | 0.784          | True     |
| George_W_Bush_0384.png                   | 0.994          | 0.998          | False    |
| Rafael_Ramirez_0004.png                  | 0.790          | 0.840          | False    |
| Colin_Powell_0029.png                    | 0.995          | 0.997          | False    |
| Laura_Bush_0025.png                      | 0.670          | 0.979          | False    |
| Sylvester_Stallone_0002.png              | 0.578          | 0.802          | False    |
| Megawati_Sukarnoputri_0030.png           | 0.871          | 0.996          | False    |
| James_Kelly_0001.png                     | 0.876          | 0.970          | False    |
| Kim_Ryong-sung_0002.png                  | 0.446          | 0.896          | False    |
| Tom_Daschle_0017.png                     | 0.883          | 0.871          | True     |
| Luiz_Inacio_Lula_da_Silva_0015.png       | 0.993          | 0.997          | False    |
| George_W_Bush_0467.png                   | 0.992          | 0.995          | False    |
| George_W_Bush_0012.png                   | 0.990          | 0.993          | False    |
| Chen_Shui-bian_0002.png                  | 0.720          | 0.819          | False    |
| Javier_Solana_0004.png                   | 0.945          | 0.973          | False    |
| Doris_Schroeder_0004.png                 | 0.503          | 0.711          | False    |
| Chanda_Rubin_0003.png                    | 0.947          | 0.912          | True     |
| Richard_Gephardt_0011.png                | 0.868          | 0.960          | False    |
| Venus_Williams_0008.png                  | 0.812          | 0.942          | False    |
| Megawati_Sukarnoputri_0032.png           | 0.887          | 0.740          | True     |
| Tom_Cruise_0003.png                      | 0.978          | 0.985          | False    |
| Edmund_Stoiber_0012.png                  | 0.948          | 0.893          | True     |
| Denzel_Washington_0003.png               | 0.706          | 0.963          | False    |
| Spencer_Abraham_0013.png                 | 0.637          | 0.845          | False    |
| Noelle_Bush_0004.png                     | 0.890          | 0.872          | True     |
| Andre_Agassi_0002.png                    | 0.960          | 0.808          | True     |
| Keanu_Reeves_0011.png                    | 0.878          | 0.993          | False    |
| Colin_Powell_0041.png                    | 0.925          | 0.994          | False    |
| Ann_Veneman_0007.png                     | 0.958          | 0.920          | True     |
| George_W_Bush_0096.png                   | 0.997          | 0.998          | False    |
| Venus_Williams_0012.png                  | 0.933          | 0.950          | False    |
| Jacques_Chirac_0037.png                  | 0.314          | 0.987          | False    |
| Mohammed_Al-Douri_0003.png               | 0.986          | 0.941          | True     |
| Sheryl_Crow_0003.png                     | 0.899          | 0.925          | False    |
| Hans_Blix_0039.png                       | 0.946          | 0.998          | False    |
| Ana_Guevara_0007.png                     | 0.433          | 0.910          | False    |
| Marco_Antonio_Barrera_0002.png           | 0.900          | 0.948          | False    |
| Richard_Myers_0010.png                   | 0.827          | 0.963          | False    |
| Meryl_Streep_0012.png                    | 0.744          | 0.948          | False    |
| Abdullah_Gul_0013.png                    | 0.886          | 0.970          | False    |
| Ariel_Sharon_0008.png                    | 0.996          | 0.692          | True     |
| Gloria_Macapagal_Arroyo_0026.png         | 0.999          | 0.999          | False    |
| Colin_Powell_0107.png                    | 0.948          | 0.980          | False    |
| Colin_Powell_0144.png                    | 0.970          | 0.994          | False    |
| Tiger_Woods_0011.png                     | 0.971          | 0.951          | True     |
| Li_Peng_0009.png                         | 0.899          | 0.881          | True     |
| Colin_Powell_0232.png                    | 0.996          | 0.997          | False    |
| Li_Zhaoxing_0002.png                     | 0.213          | 0.430          | False    |
| John_Warner_0004.png                     | 0.854          | 0.763          | True     |
| George_W_Bush_0024.png                   | 0.981          | 0.984          | False    |
| Keanu_Reeves_0004.png                    | 0.558          | 0.963          | False    |
| George_W_Bush_0059.png                   | 0.677          | 0.979          | False    |
| Saddam_Hussein_0015.png                  | 0.992          | 0.989          | True     |
| Tony_Blair_0139.png                      | 0.858          | 0.918          | False    |
| Jennifer_Capriati_0038.png               | 0.889          | 0.996          | False    |
| Victoria_Clarke_0005.png                 | 0.678          | 0.789          | False    |
| Gerhard_Schroeder_0034.png               | 0.237          | 0.999          | False    |
| Clara_Harris_0003.png                    | 0.752          | 0.783          | False    |
| Tung_Chee-hwa_0004.png                   | 0.433          | 0.614          | False    |
| John_Allen_Muhammad_0007.png             | 0.862          | 0.939          | False    |
| Kristanna_Loken_0004.png                 | 0.219          | 0.909          | False    |
| Hans_Blix_0010.png                       | 0.988          | 0.995          | False    |
| John_Negroponte_0014.png                 | 0.872          | 0.973          | False    |
| Bob_Hope_0008.png                        | 0.649          | 0.837          | False    |
| George_W_Bush_0471.png                   | 0.994          | 0.991          | True     |
| Donald_Rumsfeld_0045.png                 | 0.998          | 0.994          | True     |
| Atal_Bihari_Vajpayee_0008.png            | 0.944          | 0.998          | False    |
| Raoul_Ruiz_0003.png                      | 0.671          | 0.924          | False    |
| Jacques_Chirac_0011.png                  | 0.975          | 0.968          | True     |
| Joschka_Fischer_0015.png                 | 0.871          | 0.990          | False    |
| Jiri_Novak_0006.png                      | 0.967          | 0.968          | False    |
| George_W_Bush_0160.png                   | 0.986          | 0.997          | False    |
| Kim_Clijsters_0005.png                   | 0.988          | 0.993          | False    |
| Juan_Carlos_Ferrero_0001.png             | 0.999          | 0.999          | True     |
| John_Abizaid_0005.png                    | 0.800          | 0.966          | False    |
| Donald_Rumsfeld_0102.png                 | 0.999          | 0.991          | True     |
| Tom_Daschle_0025.png                     | 0.840          | 0.998          | False    |
| Donald_Rumsfeld_0088.png                 | 0.996          | 0.994          | True     |
| George_W_Bush_0381.png                   | 0.996          | 0.995          | True     |
| Serena_Williams_0003.png                 | 0.900          | 0.991          | False    |
| Michael_Chang_0006.png                   | 0.683          | 0.850          | False    |
| Gerhard_Schroeder_0003.png               | 0.894          | 0.999          | False    |
| Megawati_Sukarnoputri_0024.png           | 0.477          | 0.910          | False    |
| George_W_Bush_0422.png                   | 0.963          | 0.943          | True     |
| George_W_Bush_0008.png                   | 0.944          | 0.738          | True     |
| Sila_Calderon_0004.png                   | 0.941          | 0.959          | False    |
| Lindsay_Davenport_0019.png               | 0.991          | 0.999          | False    |
| Donald_Rumsfeld_0012.png                 | 0.991          | 0.997          | False    |
| George_W_Bush_0274.png                   | 0.880          | 0.947          | False    |
| Hans_Blix_0011.png                       | 0.430          | 0.609          | False    |
| Wen_Jiabao_0005.png                      | 0.236          | 0.806          | False    |
| Lindsay_Davenport_0020.png               | 0.682          | 0.511          | True     |
| Renee_Zellweger_0006.png                 | 0.625          | 0.382          | True     |
| Pervez_Musharraf_0012.png                | 0.866          | 0.966          | False    |
| Alvaro_Silva_Calderon_0002.png           | 0.517          | 0.606          | False    |
| Sergey_Lavrov_0008.png                   | 0.963          | 0.989          | False    |
| Ricardo_Sanchez_0002.png                 | 0.547          | 0.763          | False    |
| Juan_Carlos_Ferrero_0028.png             | 0.488          | 0.845          | False    |
| Ludivine_Sagnier_0005.png                | 0.780          | 0.708          | True     |
| Mahmoud_Abbas_0020.png                   | 0.729          | 0.951          | False    |
| Carson_Palmer_0003.png                   | 0.651          | 0.681          | False    |
| Tony_Blair_0011.png                      | 0.995          | 0.995          | False    |
| Colin_Powell_0130.png                    | 0.953          | 0.990          | False    |
| Laura_Bush_0014.png                      | 0.926          | 0.952          | False    |
| Colin_Powell_0165.png                    | 0.995          | 0.998          | False    |
| Nicole_Kidman_0001.png                   | 0.917          | 0.990          | False    |
| Walter_Mondale_0007.png                  | 0.886          | 0.738          | True     |
| Robert_Duvall_0008.png                   | 0.911          | 0.806          | True     |
| Jennifer_Capriati_0026.png               | 0.984          | 0.996          | False    |
| George_W_Bush_0438.png                   | 0.997          | 0.991          | True     |
| Halle_Berry_0007.png                     | 0.867          | 0.970          | False    |
| Colin_Powell_0042.png                    | 0.993          | 0.999          | False    |
| David_Trimble_0002.png                   | 0.664          | 0.923          | False    |
| Ariel_Sharon_0051.png                    | 0.994          | 0.961          | True     |
| Gloria_Macapagal_Arroyo_0013.png         | 0.731          | 0.993          | False    |
| Tom_Ridge_0017.png                       | 0.997          | 0.998          | False    |
| John_Bolton_0004.png                     | 0.695          | 0.242          | True     |
| Donald_Rumsfeld_0054.png                 | 0.999          | 0.999          | False    |
| Britney_Spears_0005.png                  | 0.822          | 0.842          | False    |
| Osama_bin_Laden_0002.png                 | 0.928          | 0.889          | True     |
| Colin_Powell_0163.png                    | 0.984          | 0.989          | False    |
| Edmund_Stoiber_0008.png                  | 0.860          | 0.311          | True     |
| Hugo_Chavez_0057.png                     | 0.720          | 0.748          | False    |
| Spencer_Abraham_0003.png                 | 0.982          | 0.989          | False    |
| Winona_Ryder_0012.png                    | 0.845          | 0.933          | False    |
| Azra_Akin_0003.png                       | 0.421          | 0.829          | False    |
| Brad_Garrett_0004.png                    | 0.237          | 0.862          | False    |
| Rebekah_Chantay_Revels_0003.png          | 0.330          | 0.914          | False    |
| Claudia_Pechstein_0004.png               | 0.515          | 0.724          | False    |
| John_Snow_0007.png                       | 0.487          | 0.976          | False    |
| Tung_Chee-hwa_0002.png                   | 0.885          | 0.645          | True     |
| Paul_Bremer_0004.png                     | 0.977          | 0.558          | True     |
| Roh_Moo-hyun_0008.png                    | 0.956          | 0.957          | False    |
| Jong_Wook_Lee_0001.png                   | 0.722          | 0.601          | True     |
| George_W_Bush_0151.png                   | 0.942          | 0.992          | False    |
| Maria_Shriver_0004.png                   | 0.969          | 0.983          | False    |
| Colin_Powell_0004.png                    | 0.956          | 0.979          | False    |
| Ariel_Sharon_0007.png                    | 0.944          | 0.907          | True     |
| Lucio_Gutierrez_0013.png                 | 0.476          | 0.767          | False    |
| Patricia_Clarkson_0004.png               | 0.794          | 0.807          | False    |
| Luis_Ernesto_Derbez_Bautista_0005.png    | 0.753          | 0.701          | True     |
| Muhammad_Ali_0003.png                    | 0.713          | 0.867          | False    |
| Laura_Bush_0013.png                      | 0.472          | 0.980          | False    |
| Serena_Williams_0001.png                 | 0.975          | 0.999          | False    |
| Amelie_Mauresmo_0007.png                 | 0.971          | 0.991          | False    |
| Donald_Rumsfeld_0114.png                 | 0.962          | 0.581          | True     |
| Heidi_Klum_0005.png                      | 0.400          | 0.655          | False    |
| Kate_Hudson_0001.png                     | 0.223          | 0.370          | False    |
| Michael_Bloomberg_0011.png               | 0.902          | 0.948          | False    |
| Jacques_Chirac_0039.png                  | 0.996          | 0.998          | False    |
| Tony_Shalhoub_0004.png                   | 0.761          | 0.873          | False    |
| Martha_Stewart_0003.png                  | 0.854          | 0.938          | False    |
| Hans_Blix_0013.png                       | 0.968          | 0.997          | False    |
| Venus_Williams_0009.png                  | 0.799          | 0.665          | True     |
| Tony_Blair_0134.png                      | 0.949          | 0.975          | False    |
| Bill_Gates_0016.png                      | 0.352          | 0.863          | False    |
| George_W_Bush_0163.png                   | 0.822          | 0.934          | False    |
| Marco_Antonio_Barrera_0006.png           | 0.761          | 0.962          | False    |
| John_Ashcroft_0048.png                   | 0.952          | 0.986          | False    |
| Pervez_Musharraf_0004.png                | 0.905          | 0.966          | False    |
| Hans_Blix_0014.png                       | 0.967          | 0.905          | True     |
| Jennifer_Capriati_0036.png               | 0.998          | 0.999          | False    |
| Angelina_Jolie_0010.png                  | 0.957          | 0.989          | False    |
| Yoriko_Kawaguchi_0013.png                | 0.959          | 0.818          | True     |
| Serena_Williams_0033.png                 | 0.809          | 0.963          | False    |
| Junichiro_Koizumi_0050.png               | 0.880          | 0.989          | False    |
| Nancy_Pelosi_0009.png                    | 0.749          | 0.861          | False    |
| Vitali_Klitschko_0002.png                | 0.440          | 0.883          | False    |
| Queen_Elizabeth_II_0009.png              | 0.969          | 0.985          | False    |
| Paul_Bremer_0008.png                     | 0.620          | 0.949          | False    |
| Bulent_Ecevit_0005.png                   | 0.902          | 0.910          | False    |
| George_W_Bush_0049.png                   | 0.995          | 0.993          | True     |
| Vojislav_Kostunica_0007.png              | 0.485          | 0.785          | False    |
| Ron_Dittemore_0008.png                   | 0.838          | 0.760          | True     |
| Alexander_Losyukov_0002.png              | 0.689          | 0.697          | False    |
| David_Stern_0004.png                     | 0.769          | 0.881          | False    |
| Colin_Powell_0078.png                    | 0.985          | 0.992          | False    |
| John_Snow_0014.png                       | 0.958          | 0.978          | False    |
| Tony_Blair_0130.png                      | 0.998          | 0.999          | False    |
| Debbie_Reynolds_0003.png                 | 0.700          | 0.920          | False    |
| Winona_Ryder_0024.png                    | 0.588          | 0.980          | False    |
| Rita_Wilson_0004.png                     | 0.895          | 0.919          | False    |
| Carlos_Moya_0019.png                     | 0.969          | 0.917          | True     |
| Fernando_Gonzalez_0001.png               | 0.353          | 0.941          | False    |
| Steffi_Graf_0005.png                     | 0.602          | 0.672          | False    |
| Donald_Rumsfeld_0026.png                 | 0.998          | 0.999          | False    |
| Ariel_Sharon_0077.png                    | 0.989          | 0.850          | True     |
| Angela_Merkel_0001.png                   | 0.898          | 0.556          | True     |
| Serena_Williams_0022.png                 | 0.970          | 0.985          | False    |
| Colin_Powell_0035.png                    | 0.953          | 0.989          | False    |
| Andre_Agassi_0004.png                    | 0.719          | 0.990          | False    |
| Donald_Rumsfeld_0079.png                 | 0.988          | 0.996          | False    |
| Amelia_Vega_0001.png                     | 0.956          | 0.990          | False    |
| Gloria_Macapagal_Arroyo_0009.png         | 0.362          | 0.913          | False    |
| Mick_Jagger_0001.png                     | 0.877          | 0.853          | True     |
| Jimmy_Carter_0005.png                    | 0.961          | 0.894          | True     |
| Joan_Laporta_0008.png                    | 0.889          | 0.965          | False    |
| George_Robertson_0008.png                | 0.952          | 0.991          | False    |
| Ariel_Sharon_0073.png                    | 0.942          | 0.628          | True     |
| John_Negroponte_0009.png                 | 0.871          | 0.818          | True     |
| George_W_Bush_0264.png                   | 0.956          | 0.962          | False    |
| Colin_Powell_0097.png                    | 0.973          | 0.991          | False    |
| Tony_Blair_0053.png                      | 0.988          | 0.996          | False    |
| Joschka_Fischer_0009.png                 | 0.881          | 0.995          | False    |
| Frank_Solich_0002.png                    | 0.665          | 0.851          | False    |
| David_Heymann_0005.png                   | 0.900          | 0.961          | False    |
| Bob_Stoops_0005.png                      | 0.979          | 0.987          | False    |
| Junichiro_Koizumi_0042.png               | 0.988          | 0.981          | True     |
| George_W_Bush_0473.png                   | 0.980          | 0.981          | False    |
| Venus_Williams_0007.png                  | 0.902          | 0.908          | False    |
| Megawati_Sukarnoputri_0031.png           | 0.374          | 0.725          | False    |
| Colin_Powell_0159.png                    | 0.991          | 0.798          | True     |
| Andre_Agassi_0021.png                    | 0.457          | 0.982          | False    |
| Donald_Rumsfeld_0052.png                 | 0.989          | 0.869          | True     |
| Pervez_Musharraf_0003.png                | 0.962          | 0.988          | False    |
| Naoto_Kan_0004.png                       | 0.330          | 0.572          | False    |
| Roh_Moo-hyun_0026.png                    | 0.930          | 0.969          | False    |
