+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3846/4625 (0.831) |
| Total confidence:              | 552.8             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 3826/4621 (0.827) |
| Total confidence:                 | 555.3             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| George_W_Bush_0160.png                   | 0.797          | 0.822          | False    |
| Oscar_De_La_Hoya_0001.png                | 0.034          | 0.034          | False    |
| Hugo_Chavez_0006.png                     | 0.170          | 0.146          | True     |
| Vicente_Fox_0001.png                     | 0.050          | 0.053          | False    |
| Tony_Blair_0049.png                      | 0.341          | 0.250          | True     |
| Kim_Clijsters_0005.png                   | 0.053          | 0.057          | False    |
| Juan_Carlos_Ferrero_0001.png             | 0.096          | 0.101          | False    |
| John_Abizaid_0005.png                    | 0.035          | 0.030          | True     |
| Angela_Merkel_0005.png                   | 0.026          | 0.015          | True     |
| George_W_Bush_0072.png                   | 0.493          | 0.419          | True     |
| Donald_Rumsfeld_0102.png                 | 0.172          | 0.258          | False    |
| Hu_Jintao_0007.png                       | 0.045          | 0.043          | True     |
| Tom_Daschle_0025.png                     | 0.140          | 0.137          | True     |
| Donald_Rumsfeld_0047.png                 | 0.140          | 0.133          | True     |
| Gerhard_Schroeder_0015.png               | 0.453          | 0.476          | False    |
| Donald_Rumsfeld_0088.png                 | 0.328          | 0.201          | True     |
| Oxana_Fedorova_0001.png                  | 0.023          | 0.024          | False    |
| George_W_Bush_0381.png                   | 0.802          | 0.816          | False    |
| George_W_Bush_0149.png                   | 0.726          | 0.703          | True     |
| Bill_Gates_0011.png                      | 0.051          | 0.049          | True     |
| Serena_Williams_0003.png                 | 0.168          | 0.176          | False    |
| Michael_Chang_0006.png                   | 0.041          | 0.042          | False    |
| Gray_Davis_0004.png                      | 0.034          | 0.029          | True     |
| Gerhard_Schroeder_0003.png               | 0.313          | 0.350          | False    |
| Kim_Ryong-sung_0010.png                  | 0.034          | 0.032          | True     |
| Mark_Philippoussis_0007.png              | 0.031          | 0.031          | False    |
| Queen_Latifah_0002.png                   | 0.012          | 0.022          | False    |
| Megawati_Sukarnoputri_0024.png           | 0.142          | 0.071          | True     |
| Tim_Henman_0004.png                      | 0.027          | 0.027          | False    |
| George_W_Bush_0422.png                   | 0.695          | 0.438          | True     |
| George_W_Bush_0008.png                   | 0.415          | 0.173          | True     |
| George_W_Bush_0066.png                   | 0.746          | 0.741          | True     |
| Colin_Powell_0089.png                    | 0.446          | 0.484          | False    |
| Bill_Simon_0007.png                      | 0.066          | 0.046          | True     |
| Colin_Powell_0137.png                    | 0.029          | 0.032          | False    |
| Sila_Calderon_0004.png                   | 0.024          | 0.027          | False    |
| Lindsay_Davenport_0019.png               | 0.057          | 0.053          | True     |
| George_W_Bush_0126.png                   | 0.710          | 0.342          | True     |
| Claudia_Pechstein_0001.png               | 0.021          | 0.021          | False    |
| Donald_Rumsfeld_0012.png                 | 0.614          | 0.611          | True     |
| Jennifer_Capriati_0013.png               | 0.084          | 0.065          | True     |
| George_W_Bush_0274.png                   | 0.589          | 0.519          | True     |
| George_W_Bush_0373.png                   | 0.335          | 0.671          | False    |
| Renee_Zellweger_0006.png                 | 0.015          | 0.013          | True     |
| Pervez_Musharraf_0012.png                | 0.056          | 0.051          | True     |
| George_W_Bush_0074.png                   | 0.614          | 0.648          | False    |
| Sergey_Lavrov_0008.png                   | 0.036          | 0.034          | True     |
| Guillermo_Canas_0001.png                 | 0.028          | 0.023          | True     |
| Alvaro_Uribe_0011.png                    | 0.071          | 0.116          | False    |
| Juan_Carlos_Ferrero_0028.png             | 0.049          | 0.045          | True     |
| Mahmoud_Abbas_0020.png                   | 0.082          | 0.089          | False    |
| Carson_Palmer_0003.png                   | 0.022          | 0.022          | True     |
| Gerhard_Schroeder_0047.png               | 0.036          | 0.035          | True     |
| Tony_Blair_0011.png                      | 0.253          | 0.243          | True     |
| Colin_Powell_0130.png                    | 0.661          | 0.615          | True     |
| Laura_Bush_0014.png                      | 0.096          | 0.082          | True     |
| Colin_Powell_0165.png                    | 0.724          | 0.710          | True     |
| Muhammad_Ali_0004.png                    | 0.038          | 0.041          | False    |
| Spencer_Abraham_0004.png                 | 0.034          | 0.033          | True     |
| Dominique_de_Villepin_0001.png           | 0.045          | 0.049          | False    |
| Nicole_Kidman_0001.png                   | 0.044          | 0.050          | False    |
| George_W_Bush_0036.png                   | 0.673          | 0.655          | True     |
| Robert_Duvall_0008.png                   | 0.030          | 0.025          | True     |
| George_W_Bush_0032.png                   | 0.765          | 0.752          | True     |
| Jennifer_Capriati_0026.png               | 0.100          | 0.084          | True     |
| George_W_Bush_0438.png                   | 0.833          | 0.767          | True     |
| Alejandro_Toledo_0024.png                | 0.038          | 0.078          | False    |
| Gerhard_Schroeder_0045.png               | 0.256          | 0.259          | False    |
| Atal_Bihari_Vajpayee_0023.png            | 0.057          | 0.054          | True     |
| George_W_Bush_0278.png                   | 0.393          | 0.775          | False    |
| Fujio_Cho_0004.png                       | 0.027          | 0.024          | True     |
| Halle_Berry_0007.png                     | 0.056          | 0.056          | False    |
| Colin_Powell_0042.png                    | 0.804          | 0.799          | True     |
| Gray_Davis_0014.png                      | 0.036          | 0.038          | False    |
| Vladimir_Putin_0022.png                  | 0.049          | 0.054          | False    |
| Saddam_Hussein_0019.png                  | 0.058          | 0.062          | False    |
| Jacques_Rogge_0004.png                   | 0.032          | 0.030          | True     |
| Alvaro_Uribe_0023.png                    | 0.225          | 0.231          | False    |
| Yoriko_Kawaguchi_0003.png                | 0.039          | 0.036          | True     |
| David_Trimble_0002.png                   | 0.018          | 0.018          | False    |
| Ariel_Sharon_0051.png                    | 0.240          | 0.222          | True     |
| Justin_Timberlake_0005.png               | 0.018          | 0.028          | False    |
| Jennifer_Lopez_0001.png                  | 0.045          | 0.053          | False    |
| Gloria_Macapagal_Arroyo_0013.png         | 0.132          | 0.161          | False    |
| Dominique_de_Villepin_0011.png           | 0.024          | 0.023          | True     |
| Tom_Ridge_0017.png                       | 0.078          | 0.078          | True     |
| John_Bolton_0004.png                     | 0.034          | 0.030          | True     |
| Tony_Blair_0089.png                      | 0.543          | 0.424          | True     |
| Alejandro_Toledo_0026.png                | 0.111          | 0.100          | True     |
| Donald_Rumsfeld_0054.png                 | 0.506          | 0.493          | True     |
| George_W_Bush_0251.png                   | 0.614          | 0.671          | False    |
| George_W_Bush_0446.png                   | 0.756          | 0.765          | False    |
| Shimon_Peres_0005.png                    | 0.028          | 0.021          | True     |
| Hugo_Chavez_0042.png                     | 0.217          | 0.209          | True     |
| Osama_bin_Laden_0002.png                 | 0.014          | 0.016          | False    |
| Colin_Powell_0163.png                    | 0.501          | 0.480          | True     |
| Edmund_Stoiber_0008.png                  | 0.020          | 0.020          | False    |
| Hugo_Chavez_0057.png                     | 0.051          | 0.041          | True     |
| Spencer_Abraham_0003.png                 | 0.079          | 0.078          | True     |
| Winona_Ryder_0012.png                    | 0.054          | 0.052          | True     |
| Bashar_Assad_0003.png                    | 0.028          | 0.028          | False    |
| Azra_Akin_0003.png                       | 0.013          | 0.013          | True     |
| Ariel_Sharon_0068.png                    | 0.147          | 0.147          | True     |
| Jay_Garner_0002.png                      | 0.020          | 0.020          | True     |
| Guillermo_Coria_0010.png                 | 0.070          | 0.075          | False    |
| Brad_Garrett_0004.png                    | 0.023          | 0.024          | False    |
| Rebekah_Chantay_Revels_0003.png          | 0.021          | 0.018          | True     |
| Claudia_Pechstein_0004.png               | 0.022          | 0.022          | False    |
| Lucio_Gutierrez_0011.png                 | 0.040          | 0.036          | True     |
| Li_Zhaoxing_0005.png                     | 0.023          | 0.017          | True     |
| Jean_Charest_0005.png                    | 0.021          | 0.024          | False    |
| Russell_Simmons_0003.png                 | 0.018          | 0.017          | True     |
| John_Snow_0007.png                       | 0.057          | 0.059          | False    |
| Tung_Chee-hwa_0002.png                   | 0.021          | 0.019          | True     |
| Justin_Timberlake_0001.png               | 0.013          | 0.014          | False    |
| Roh_Moo-hyun_0008.png                    | 0.064          | 0.061          | True     |
| Rubens_Barrichello_0008.png              | 0.041          | 0.046          | False    |
| George_W_Bush_0151.png                   | 0.831          | 0.797          | True     |
| Maria_Shriver_0004.png                   | 0.036          | 0.036          | True     |
| George_W_Bush_0198.png                   | 0.633          | 0.819          | False    |
| Harrison_Ford_0011.png                   | 0.020          | 0.043          | False    |
| Janet_Napolitano_0002.png                | 0.023          | 0.022          | True     |
| Laura_Bush_0031.png                      | 0.077          | 0.075          | True     |
| Colin_Powell_0004.png                    | 0.538          | 0.608          | False    |
| Ariel_Sharon_0007.png                    | 0.206          | 0.240          | False    |
| Lucio_Gutierrez_0013.png                 | 0.029          | 0.030          | False    |
| Luis_Ernesto_Derbez_Bautista_0005.png    | 0.022          | 0.027          | False    |
| Muhammad_Ali_0003.png                    | 0.028          | 0.026          | True     |
| Laura_Bush_0013.png                      | 0.129          | 0.140          | False    |
| Serena_Williams_0001.png                 | 0.224          | 0.219          | True     |
| Amelie_Mauresmo_0007.png                 | 0.069          | 0.053          | True     |
| Donald_Rumsfeld_0114.png                 | 0.260          | 0.207          | True     |
| Heidi_Klum_0005.png                      | 0.032          | 0.030          | True     |
| Kate_Hudson_0001.png                     | 0.025          | 0.024          | True     |
| Michael_Bloomberg_0011.png               | 0.116          | 0.097          | True     |
| Gunter_Pleuger_0002.png                  | 0.025          | 0.018          | True     |
| Jacques_Chirac_0039.png                  | 0.165          | 0.263          | False    |
| Hans_Blix_0013.png                       | 0.093          | 0.116          | False    |
| Venus_Williams_0009.png                  | 0.036          | 0.034          | True     |
| Tony_Blair_0134.png                      | 0.097          | 0.103          | False    |
| Bill_Gates_0016.png                      | 0.052          | 0.053          | False    |
| Lindsay_Davenport_0001.png               | 0.026          | 0.025          | True     |
| George_W_Bush_0163.png                   | 0.615          | 0.358          | True     |
| Marco_Antonio_Barrera_0006.png           | 0.017          | 0.019          | False    |
| John_Ashcroft_0048.png                   | 0.084          | 0.087          | False    |
| Colin_Powell_0014.png                    | 0.558          | 0.347          | True     |
| Hans_Blix_0014.png                       | 0.139          | 0.179          | False    |
| Tung_Chee-hwa_0006.png                   | 0.020          | 0.025          | False    |
| Jennifer_Capriati_0036.png               | 0.135          | 0.130          | True     |
| Vincent_Brooks_0001.png                  | 0.017          | 0.017          | False    |
| Tommy_Franks_0001.png                    | 0.045          | 0.047          | False    |
| Angelina_Jolie_0010.png                  | 0.069          | 0.075          | False    |
| Michael_Schumacher_0018.png              | 0.048          | 0.051          | False    |
| Serena_Williams_0033.png                 | 0.091          | 0.091          | True     |
| Ashanti_0001.png                         | 0.010          | 0.011          | False    |
| George_W_Bush_0302.png                   | 0.872          | 0.827          | True     |
| Junichiro_Koizumi_0050.png               | 0.135          | 0.157          | False    |
| Vicente_Fox_0009.png                     | 0.061          | 0.098          | False    |
| Paul_Tagliabue_0003.png                  | 0.020          | 0.023          | False    |
| Nancy_Pelosi_0009.png                    | 0.037          | 0.037          | False    |
| Vitali_Klitschko_0002.png                | 0.029          | 0.024          | True     |
| Andre_Agassi_0023.png                    | 0.118          | 0.131          | False    |
| Colin_Powell_0013.png                    | 0.383          | 0.385          | False    |
| Hugo_Chavez_0028.png                     | 0.187          | 0.191          | False    |
| Nicole_Kidman_0002.png                   | 0.040          | 0.028          | True     |
| Recep_Tayyip_Erdogan_0024.png            | 0.152          | 0.155          | False    |
| Queen_Elizabeth_II_0009.png              | 0.058          | 0.062          | False    |
| Tony_Blair_0066.png                      | 0.107          | 0.155          | False    |
| Lindsay_Davenport_0007.png               | 0.032          | 0.030          | True     |
| John_Snow_0016.png                       | 0.031          | 0.032          | False    |
| Paul_Bremer_0008.png                     | 0.033          | 0.039          | False    |
| Xanana_Gusmao_0004.png                   | 0.028          | 0.018          | True     |
| Colin_Powell_0236.png                    | 0.515          | 0.612          | False    |
| Pete_Sampras_0001.png                    | 0.106          | 0.103          | True     |
| George_W_Bush_0049.png                   | 0.831          | 0.830          | True     |
| Vojislav_Kostunica_0007.png              | 0.041          | 0.037          | True     |
| Ron_Dittemore_0008.png                   | 0.025          | 0.026          | False    |
| Jennifer_Aniston_0008.png                | 0.033          | 0.045          | False    |
| Alexander_Losyukov_0002.png              | 0.013          | 0.013          | False    |
| Justin_Leonard_0004.png                  | 0.024          | 0.025          | False    |
| David_Stern_0004.png                     | 0.026          | 0.024          | True     |
| Jean_Chretien_0041.png                   | 0.103          | 0.076          | True     |
| Colin_Powell_0078.png                    | 0.689          | 0.702          | False    |
| John_Snow_0014.png                       | 0.041          | 0.052          | False    |
| Richard_Virenque_0006.png                | 0.030          | 0.034          | False    |
| Gerhard_Schroeder_0051.png               | 0.218          | 0.188          | True     |
| Hans_Blix_0008.png                       | 0.150          | 0.143          | True     |
| Tony_Blair_0130.png                      | 0.281          | 0.283          | False    |
| Debbie_Reynolds_0003.png                 | 0.010          | 0.011          | False    |
| Jeremy_Greenstock_0020.png               | 0.043          | 0.047          | False    |
| Kofi_Annan_0019.png                      | 0.045          | 0.033          | True     |
| Winona_Ryder_0024.png                    | 0.075          | 0.061          | True     |
| Rita_Wilson_0004.png                     | 0.015          | 0.016          | False    |
| Carlos_Moya_0019.png                     | 0.020          | 0.034          | False    |
| Fernando_Gonzalez_0001.png               | 0.037          | 0.033          | True     |
| Steffi_Graf_0005.png                     | 0.031          | 0.027          | True     |
| Donald_Rumsfeld_0026.png                 | 0.306          | 0.389          | False    |
| Hugo_Chavez_0012.png                     | 0.089          | 0.058          | True     |
| Mahmoud_Abbas_0028.png                   | 0.074          | 0.092          | False    |
| Gerhard_Schroeder_0096.png               | 0.091          | 0.049          | True     |
| Bob_Hope_0004.png                        | 0.013          | 0.016          | False    |
| Ariel_Sharon_0077.png                    | 0.141          | 0.137          | True     |
| Harrison_Ford_0008.png                   | 0.038          | 0.040          | False    |
| Felipe_Perez_Roque_0004.png              | 0.019          | 0.020          | False    |
| Bob_Hope_0002.png                        | 0.028          | 0.031          | False    |
| Tony_Blair_0099.png                      | 0.636          | 0.635          | True     |
| Vladimir_Putin_0018.png                  | 0.025          | 0.118          | False    |
| Sheila_Copps_0003.png                    | 0.014          | 0.014          | False    |
| Serena_Williams_0022.png                 | 0.097          | 0.106          | False    |
| Vladimir_Putin_0047.png                  | 0.042          | 0.086          | False    |
| Vladimir_Putin_0006.png                  | 0.079          | 0.054          | True     |
| Colin_Powell_0035.png                    | 0.622          | 0.596          | True     |
| Rudolph_Giuliani_0003.png                | 0.041          | 0.041          | False    |
| John_Howard_0010.png                     | 0.044          | 0.040          | True     |
| Andre_Agassi_0004.png                    | 0.118          | 0.112          | True     |
| Alejandro_Toledo_0029.png                | 0.116          | 0.111          | True     |
| Junichiro_Koizumi_0006.png               | 0.178          | 0.148          | True     |
| Donald_Rumsfeld_0079.png                 | 0.377          | 0.386          | False    |
| Amelia_Vega_0001.png                     | 0.032          | 0.027          | True     |
| Gloria_Macapagal_Arroyo_0009.png         | 0.093          | 0.104          | False    |
| Mick_Jagger_0001.png                     | 0.024          | 0.024          | True     |
| Joan_Laporta_0008.png                    | 0.035          | 0.035          | False    |
| George_Robertson_0008.png                | 0.057          | 0.062          | False    |
| John_Negroponte_0009.png                 | 0.074          | 0.051          | True     |
| George_W_Bush_0264.png                   | 0.534          | 0.540          | False    |
| Colin_Powell_0097.png                    | 0.451          | 0.464          | False    |
| Tony_Blair_0053.png                      | 0.260          | 0.246          | True     |
| Mahmoud_Abbas_0009.png                   | 0.082          | 0.090          | False    |
| Joschka_Fischer_0009.png                 | 0.099          | 0.106          | False    |
| Gloria_Macapagal_Arroyo_0040.png         | 0.114          | 0.097          | True     |
| Chanda_Rubin_0005.png                    | 0.015          | 0.016          | False    |
| Andre_Agassi_0018.png                    | 0.050          | 0.050          | False    |
| Colin_Powell_0207.png                    | 0.511          | 0.455          | True     |
| Juan_Carlos_Ferrero_0009.png             | 0.083          | 0.081          | True     |
| David_Heymann_0005.png                   | 0.019          | 0.023          | False    |
| Bob_Stoops_0005.png                      | 0.029          | 0.024          | True     |
| Junichiro_Koizumi_0042.png               | 0.193          | 0.196          | False    |
| Andre_Agassi_0008.png                    | 0.014          | 0.025          | False    |
| George_W_Bush_0121.png                   | 0.496          | 0.530          | False    |
| Anna_Kournikova_0009.png                 | 0.025          | 0.023          | True     |
| George_W_Bush_0473.png                   | 0.705          | 0.739          | False    |
| Sylvester_Stallone_0003.png              | 0.027          | 0.023          | True     |
| George_W_Bush_0409.png                   | 0.892          | 0.859          | True     |
| John_Negroponte_0027.png                 | 0.119          | 0.118          | True     |
| Venus_Williams_0007.png                  | 0.044          | 0.035          | True     |
| Kate_Hudson_0006.png                     | 0.018          | 0.032          | False    |
| Megawati_Sukarnoputri_0031.png           | 0.062          | 0.059          | True     |
| Heidi_Klum_0002.png                      | 0.020          | 0.021          | False    |
| Gloria_Macapagal_Arroyo_0011.png         | 0.141          | 0.150          | False    |
| Colin_Powell_0159.png                    | 0.238          | 0.219          | True     |
| Mohammed_Al-Douri_0006.png               | 0.027          | 0.032          | False    |
| Hugo_Chavez_0026.png                     | 0.201          | 0.193          | True     |
| Javier_Solana_0005.png                   | 0.034          | 0.029          | True     |
| Lance_Armstrong_0013.png                 | 0.028          | 0.026          | True     |
| Andre_Agassi_0021.png                    | 0.034          | 0.037          | False    |
| Donald_Rumsfeld_0052.png                 | 0.166          | 0.152          | True     |
| George_W_Bush_0348.png                   | 0.770          | 0.772          | False    |
| George_W_Bush_0416.png                   | 0.335          | 0.234          | True     |
| Arnold_Schwarzenegger_0042.png           | 0.167          | 0.148          | True     |
| Pervez_Musharraf_0003.png                | 0.054          | 0.037          | True     |
| Halle_Berry_0013.png                     | 0.030          | 0.038          | False    |
| Sourav_Ganguly_0001.png                  | 0.019          | 0.024          | False    |
| Heath_Ledger_0003.png                    | 0.025          | 0.024          | True     |
| Roh_Moo-hyun_0026.png                    | 0.090          | 0.089          | True     |
| Igor_Ivanov_0004.png                     | 0.024          | 0.042          | False    |
| Roh_Moo-hyun_0012.png                    | 0.046          | 0.027          | True     |
| Donald_Rumsfeld_0071.png                 | 0.335          | 0.315          | True     |
| Vincent_Brooks_0005.png                  | 0.018          | 0.018          | False    |
| Paul_ONeill_0001.png                     | 0.028          | 0.024          | True     |
| Hans_Blix_0024.png                       | 0.058          | 0.071          | False    |
| Tommy_Thompson_0005.png                  | 0.036          | 0.033          | True     |
| Jackie_Chan_0013.png                     | 0.026          | 0.046          | False    |
| Lance_Armstrong_0017.png                 | 0.124          | 0.111          | True     |
| Colin_Powell_0100.png                    | 0.701          | 0.710          | False    |
| Jack_Straw_0023.png                      | 0.047          | 0.043          | True     |
| Woody_Allen_0001.png                     | 0.015          | 0.016          | False    |
| Cesar_Gaviria_0004.png                   | 0.023          | 0.020          | True     |
| Hun_Sen_0004.png                         | 0.013          | 0.014          | False    |
| Mohamed_ElBaradei_0003.png               | 0.016          | 0.019          | False    |
| Ian_Thorpe_0003.png                      | 0.030          | 0.030          | True     |
| George_W_Bush_0505.png                   | 0.839          | 0.841          | False    |
| Roh_Moo-hyun_0006.png                    | 0.100          | 0.100          | True     |
| Ariel_Sharon_0001.png                    | 0.216          | 0.228          | False    |
| Habib_Rizieq_0002.png                    | 0.024          | 0.019          | True     |
| Bill_Gates_0013.png                      | 0.052          | 0.051          | True     |
| Guillermo_Coria_0023.png                 | 0.081          | 0.092          | False    |
| Colin_Powell_0117.png                    | 0.485          | 0.587          | False    |
| Jack_Straw_0016.png                      | 0.043          | 0.048          | False    |
| Rudolph_Giuliani_0013.png                | 0.039          | 0.045          | False    |
| Serena_Williams_0014.png                 | 0.173          | 0.175          | False    |
| Arnold_Schwarzenegger_0014.png           | 0.259          | 0.225          | True     |
| Jeb_Bush_0003.png                        | 0.037          | 0.038          | False    |
| George_W_Bush_0431.png                   | 0.757          | 0.765          | False    |
| George_W_Bush_0510.png                   | 0.172          | 0.127          | True     |
| Tiger_Woods_0016.png                     | 0.053          | 0.045          | True     |
| Adrien_Brody_0012.png                    | 0.031          | 0.035          | False    |
| Charles_Taylor_0008.png                  | 0.034          | 0.032          | True     |
| Abdullah_Gul_0012.png                    | 0.049          | 0.067          | False    |
| Ariel_Sharon_0003.png                    | 0.276          | 0.242          | True     |
| George_W_Bush_0064.png                   | 0.843          | 0.851          | False    |
| Yao_Ming_0008.png                        | 0.023          | 0.023          | False    |
| Noelle_Bush_0003.png                     | 0.017          | 0.017          | False    |
| Bill_Graham_0004.png                     | 0.031          | 0.032          | False    |
| Hans_Blix_0016.png                       | 0.115          | 0.067          | True     |
| Paul_Wolfowitz_0008.png                  | 0.042          | 0.038          | True     |
| George_W_Bush_0254.png                   | 0.817          | 0.846          | False    |
| Albert_Costa_0005.png                    | 0.010          | 0.012          | False    |
| Donald_Rumsfeld_0031.png                 | 0.182          | 0.271          | False    |
| Tiger_Woods_0002.png                     | 0.093          | 0.103          | False    |
| Tom_Daschle_0003.png                     | 0.037          | 0.053          | False    |
| Tony_Blair_0122.png                      | 0.590          | 0.602          | False    |
| Hugo_Chavez_0044.png                     | 0.465          | 0.451          | True     |
| Edmund_Stoiber_0010.png                  | 0.029          | 0.031          | False    |
| Bill_Graham_0006.png                     | 0.035          | 0.034          | True     |
| George_W_Bush_0233.png                   | 0.788          | 0.826          | False    |
| Pervez_Musharraf_0016.png                | 0.059          | 0.049          | True     |
| Arnold_Schwarzenegger_0010.png           | 0.101          | 0.109          | False    |
| George_W_Bush_0361.png                   | 0.653          | 0.626          | True     |
| John_Snow_0013.png                       | 0.082          | 0.082          | True     |
| Mark_Philippoussis_0010.png              | 0.019          | 0.026          | False    |
| Saddam_Hussein_0006.png                  | 0.093          | 0.104          | False    |
| Carlos_Menem_0013.png                    | 0.025          | 0.022          | True     |
| George_W_Bush_0043.png                   | 0.787          | 0.686          | True     |
| Colin_Powell_0140.png                    | 0.693          | 0.639          | True     |
| Fernando_Gonzalez_0006.png               | 0.038          | 0.038          | False    |
| Yao_Ming_0004.png                        | 0.020          | 0.024          | False    |
| Vladimir_Putin_0039.png                  | 0.085          | 0.088          | False    |
| Eliane_Karp_0004.png                     | 0.017          | 0.016          | True     |
| Bill_Gates_0009.png                      | 0.035          | 0.039          | False    |
| Ana_Palacio_0004.png                     | 0.023          | 0.019          | True     |
| George_W_Bush_0470.png                   | 0.619          | 0.590          | True     |
| Colin_Powell_0083.png                    | 0.492          | 0.437          | True     |
| Rubens_Barrichello_0003.png              | 0.041          | 0.041          | True     |
| Ralf_Schumacher_0003.png                 | 0.033          | 0.034          | False    |
| Francisco_Flores_0002.png                | 0.012          | 0.014          | False    |
| Jennifer_Aniston_0020.png                | 0.060          | 0.061          | False    |
| Kim_Clijsters_0004.png                   | 0.033          | 0.033          | True     |
| Serena_Williams_0020.png                 | 0.133          | 0.170          | False    |
| Gerhard_Schroeder_0069.png               | 0.120          | 0.171          | False    |
| Kim_Dae-jung_0001.png                    | 0.025          | 0.021          | True     |
| Salma_Hayek_0003.png                     | 0.034          | 0.034          | True     |
| Tony_Blair_0119.png                      | 0.329          | 0.253          | True     |
| Silvio_Berlusconi_0014.png               | 0.155          | 0.183          | False    |
| Colin_Powell_0081.png                    | 0.413          | 0.456          | False    |
| George_W_Bush_0027.png                   | 0.767          | 0.793          | False    |
| Angelina_Jolie_0018.png                  | 0.009          | 0.009          | True     |
| Bill_Gates_0010.png                      | 0.060          | 0.067          | False    |
| Alvaro_Uribe_0007.png                    | 0.053          | 0.042          | True     |
| Claudia_Pechstein_0002.png               | 0.020          | 0.021          | False    |
| Hillary_Clinton_0003.png                 | 0.021          | 0.022          | False    |
| Antonio_Palocci_0002.png                 | 0.021          | 0.027          | False    |
| Serena_Williams_0009.png                 | 0.137          | 0.125          | True     |
| Tim_Henman_0017.png                      | 0.048          | 0.038          | True     |
| Zhang_Ziyi_0004.png                      | 0.030          | 0.029          | True     |
| George_W_Bush_0428.png                   | 0.898          | 0.875          | True     |
| Roger_Federer_0009.png                   | 0.027          | 0.022          | True     |
| George_W_Bush_0176.png                   | 0.761          | 0.756          | True     |
| Mikhail_Kasyanov_0001.png                | 0.020          | 0.020          | False    |
| Alvaro_Uribe_0005.png                    | 0.086          | 0.061          | True     |
| Muhammad_Saeed_al-Sahhaf_0002.png        | 0.021          | 0.021          | True     |
| John_Travolta_0007.png                   | 0.037          | 0.032          | True     |
| Serena_Williams_0038.png                 | 0.133          | 0.132          | True     |
| Vladimir_Putin_0004.png                  | 0.088          | 0.038          | True     |
| Colin_Powell_0045.png                    | 0.625          | 0.578          | True     |
| Colin_Powell_0200.png                    | 0.528          | 0.494          | True     |
| Jean_Chretien_0034.png                   | 0.149          | 0.139          | True     |
| Michelle_Yeoh_0004.png                   | 0.019          | 0.018          | True     |
| Bill_Clinton_0013.png                    | 0.018          | 0.042          | False    |
| Hugo_Chavez_0022.png                     | 0.048          | 0.077          | False    |
| Keanu_Reeves_0001.png                    | 0.038          | 0.038          | False    |
| Amelie_Mauresmo_0005.png                 | 0.080          | 0.082          | False    |
| Donald_Rumsfeld_0101.png                 | 0.402          | 0.172          | True     |
| Jennifer_Lopez_0013.png                  | 0.058          | 0.058          | False    |
| Naomi_Watts_0002.png                     | 0.032          | 0.031          | True     |
| Joschka_Fischer_0018.png                 | 0.059          | 0.081          | False    |
| Donald_Rumsfeld_0082.png                 | 0.205          | 0.187          | True     |
| Nestor_Kirchner_0037.png                 | 0.078          | 0.086          | False    |
| Gloria_Macapagal_Arroyo_0033.png         | 0.088          | 0.102          | False    |
| Igor_Ivanov_0013.png                     | 0.039          | 0.039          | True     |
| Howard_Dean_0011.png                     | 0.019          | 0.022          | False    |
| Jennifer_Lopez_0021.png                  | 0.025          | 0.028          | False    |
| Andre_Agassi_0014.png                    | 0.057          | 0.063          | False    |
| Gil_de_Ferran_0003.png                   | 0.022          | 0.015          | True     |
| Colin_Powell_0028.png                    | 0.627          | 0.668          | False    |
| Pierce_Brosnan_0013.png                  | 0.042          | 0.046          | False    |
| John_Manley_0007.png                     | 0.030          | 0.035          | False    |
| Alastair_Campbell_0003.png               | 0.024          | 0.024          | False    |
| Colin_Powell_0006.png                    | 0.530          | 0.536          | False    |
| Alejandro_Toledo_0015.png                | 0.207          | 0.268          | False    |
| Ricardo_Lagos_0027.png                   | 0.036          | 0.046          | False    |
| Donald_Rumsfeld_0010.png                 | 0.450          | 0.378          | True     |
| Lleyton_Hewitt_0031.png                  | 0.099          | 0.134          | False    |
| Keanu_Reeves_0006.png                    | 0.036          | 0.030          | True     |
| George_W_Bush_0337.png                   | 0.583          | 0.717          | False    |
| Tom_Ridge_0026.png                       | 0.064          | 0.072          | False    |
| Yasar_Yakis_0004.png                     | 0.025          | 0.024          | True     |
| Julianne_Moore_0004.png                  | 0.051          | 0.056          | False    |
| Taha_Yassin_Ramadan_0014.png             | 0.041          | 0.048          | False    |
| Osama_bin_Laden_0001.png                 | 0.017          | 0.016          | True     |
| Habib_Rizieq_0001.png                    | 0.025          | 0.026          | False    |
| Bill_Gates_0014.png                      | 0.030          | 0.040          | False    |
| Joan_Laporta_0004.png                    | 0.017          | 0.017          | True     |
| Gloria_Macapagal_Arroyo_0005.png         | 0.078          | 0.106          | False    |
| Serena_Williams_0051.png                 | 0.087          | 0.077          | True     |
| Roh_Moo-hyun_0002.png                    | 0.064          | 0.077          | False    |
