+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4097/4625 (0.885) |
| Total confidence:              | 3580.             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 4088/4621 (0.884) |
| Total confidence:                 | 3566.             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+-------------------------+----------------+----------------+
| FILE                                  | NEW TARGET              | NEW CONFIDENCE | OLD CONFIDENCE |
| Andre_Agassi_0008.png                 | Rubens_Barrichello      | 0.999          | Andre_Agassi                 | 1.0            |
| Mohammed_Al-Douri_0006.png            | Mahathir_Mohamad        | 0.998          | Mohammed_Al-Douri            | 0.795          |
| Jeremy_Greenstock_0014.png            | Gerhard_Schroeder       | 0.625          | Jeremy_Greenstock            | 0.700          |
| Francisco_Flores_0002.png             | Jonathan_Edwards        | 0.999          | Francisco_Flores             | 0.999          |
| Joseph_Estrada_0002.png               | Bill_Gates              | 0.999          | Joseph_Estrada               | 1.0            |
| Christopher_Reeve_0003.png            | Michael_Bloomberg       | 0.999          | Christopher_Reeve            | 1.0            |
| Alan_Greenspan_0005.png               | Mahathir_Mohamad        | 0.619          | Alan_Greenspan               | 0.999          |
| Matt_Damon_0003.png                   | Tim_Henman              | 0.999          | Matt_Damon                   | 1.0            |
| Costas_Simitis_0001.png               | Paul_Bremer             | 0.999          | Costas_Simitis               | 1.0            |
| Hillary_Clinton_0010.png              | Anna_Kournikova         | 0.999          | Hillary_Clinton              | 1.0            |
| Yevgeny_Kafelnikov_0002.png           | Lance_Armstrong         | 1.0            | Yevgeny_Kafelnikov           | 1.0            |
| Rainer_Schuettler_0003.png            | Hugh_Grant              | 0.984          | Rainer_Schuettler            | 0.999          |
| Colin_Powell_0010.png                 | George_Pataki           | 0.999          | Colin_Powell                 | 0.998          |
| John_Bolton_0005.png                  | Enrique_Bolanos         | 0.713          | John_Bolton                  | 0.998          |
| John_Ashcroft_0008.png                | Wen_Jiabao              | 0.999          | John_Ashcroft                | 0.999          |
| Ian_Thorpe_0009.png                   | Andy_Roddick            | 1.0            | Ian_Thorpe                   | 1.0            |
| Walter_Mondale_0006.png               | Hans_Blix               | 0.993          | Walter_Mondale               | 0.964          |
| Venus_Williams_0003.png               | Charles_Taylor          | 0.999          | Venus_Williams               | 0.999          |
| Robert_Blake_0006.png                 | Silvio_Berlusconi       | 0.970          | Robert_Blake                 | 0.996          |
| Bernard_Landry_0004.png               | John_Paul_II            | 0.999          | Bernard_Landry               | 0.840          |
| Tony_Blair_0091.png                   | Ari_Fleischer           | 0.999          | Tony_Blair                   | 0.999          |
| Edwina_Currie_0002.png                | Laura_Bush              | 0.997          | Edwina_Currie                | 0.999          |
| George_Pataki_0001.png                | Jiang_Zemin             | 1.0            | George_Pataki                | 0.743          |
| Mike_Martz_0007.png                   | Richard_Armitage        | 1.0            | Mike_Martz                   | 1.0            |
| Matt_Damon_0004.png                   | Jennifer_Capriati       | 1.0            | Matt_Damon                   | 1.0            |
| Sandra_Bullock_0004.png               | Jennifer_Capriati       | 1.0            | Sandra_Bullock               | 0.999          |
| Colin_Powell_0177.png                 | Tom_Ridge               | 0.984          | Colin_Powell                 | 1.0            |
| Wen_Jiabao_0012.png                   | Jiang_Zemin             | 0.831          | Wen_Jiabao                   | 0.999          |
| Barbara_Walters_0002.png              | Meryl_Streep            | 0.798          | Barbara_Walters              | 1.0            |
| John_Ashcroft_0034.png                | Bob_Hope                | 0.997          | John_Ashcroft                | 0.999          |
| John_Stockton_0004.png                | Pierce_Brosnan          | 0.540          | John_Stockton                | 1.0            |
| Naomi_Watts_0021.png                  | Julianne_Moore          | 0.999          | Naomi_Watts                  | 1.0            |
| Lee_Hoi-chang_0002.png                | Tung_Chee-hwa           | 1.0            | Lee_Hoi-chang                | 1.0            |
| Elsa_Zylberstein_0004.png             | Anna_Kournikova         | 0.986          | Elsa_Zylberstein             | 1.0            |
| Laura_Bush_0003.png                   | Michael_Schumacher      | 0.998          | Laura_Bush                   | 1.0            |
| Queen_Elizabeth_II_0007.png           | Jiang_Zemin             | 0.992          | Queen_Elizabeth_II           | 0.999          |
| Megawati_Sukarnoputri_0016.png        | Yoriko_Kawaguchi        | 0.999          | Megawati_Sukarnoputri        | 1.0            |
| Habib_Rizieq_0004.png                 | Juan_Pablo_Montoya      | 0.999          | Habib_Rizieq                 | 0.987          |
| Shimon_Peres_0004.png                 | Silvio_Berlusconi       | 0.999          | Shimon_Peres                 | 0.999          |
| Shimon_Peres_0003.png                 | Bill_Graham             | 0.999          | Shimon_Peres                 | 0.999          |
| George_W_Bush_0215.png                | Carlos_Moya             | 0.963          | George_W_Bush                | 0.997          |
| Julianne_Moore_0005.png               | Laura_Bush              | 0.875          | Julianne_Moore               | 0.999          |
| Carson_Palmer_0002.png                | Padraig_Harrington      | 0.999          | Carson_Palmer                | 1.0            |
| Igor_Ivanov_0006.png                  | Eduardo_Duhalde         | 0.999          | Igor_Ivanov                  | 0.735          |
| George_Clooney_0003.png               | Abdullah_Gul            | 0.999          | George_Clooney               | 1.0            |
| Benjamin_Netanyahu_0004.png           | Javier_Solana           | 0.999          | Benjamin_Netanyahu           | 0.999          |
| Catherine_Deneuve_0005.png            | Laura_Bush              | 0.999          | Catherine_Deneuve            | 0.798          |
| Hosni_Mubarak_0007.png                | Michael_Schumacher      | 1.0            | Hosni_Mubarak                | 0.980          |
| Serena_Williams_0050.png              | Charles_Moose           | 0.999          | Serena_Williams              | 1.0            |
| Laura_Linney_0004.png                 | Julianne_Moore          | 0.999          | Laura_Linney                 | 0.999          |
| Robert_Zoellick_0006.png              | Jan_Ullrich             | 0.999          | Robert_Zoellick              | 1.0            |
| Michael_Schumacher_0009.png           | Bob_Huggins             | 0.969          | Michael_Schumacher           | 0.874          |
| Hans_Blix_0035.png                    | Michael_Schumacher      | 0.999          | Hans_Blix                    | 1.0            |
| Frank_Solich_0004.png                 | Bill_Simon              | 0.997          | Frank_Solich                 | 1.0            |
| Russell_Simmons_0005.png              | Charles_Taylor          | 0.999          | Russell_Simmons              | 0.958          |
| Li_Peng_0001.png                      | Jiang_Zemin             | 0.999          | Li_Peng                      | 0.902          |
| George_Pataki_0005.png                | Junichiro_Koizumi       | 0.999          | George_Pataki                | 1.0            |
| Silvio_Berlusconi_0004.png            | Gerhard_Schroeder       | 0.800          | Silvio_Berlusconi            | 0.997          |
| Rick_Perry_0002.png                   | Andy_Roddick            | 0.999          | Rick_Perry                   | 0.999          |
| Pete_Sampras_0021.png                 | Mike_Weir               | 0.979          | Pete_Sampras                 | 0.999          |
| Norm_Coleman_0001.png                 | Michael_Schumacher      | 1.0            | Norm_Coleman                 | 0.999          |
| Kate_Winslet_0003.png                 | Jennifer_Garner         | 0.877          | Kate_Winslet                 | 0.972          |
| Kate_Hudson_0002.png                  | Jennifer_Lopez          | 0.999          | Kate_Hudson                  | 0.987          |
| John_Abizaid_0002.png                 | Alvaro_Uribe            | 0.999          | John_Abizaid                 | 0.997          |
| Pamela_Anderson_0004.png              | Catherine_Zeta-Jones    | 0.738          | Pamela_Anderson              | 1.0            |
| Megawati_Sukarnoputri_0027.png        | Gloria_Macapagal_Arroyo | 0.999          | Megawati_Sukarnoputri        | 1.0            |
| Diana_Krall_0004.png                  | Winona_Ryder            | 0.999          | Diana_Krall                  | 0.964          |
+---------------------------------------+-------------------------+----------------+------------------------------+----------------+

Exposed:
+----------------------------------+----------------+-------------------------+----------------+
| FILE                             | NEW CONFIDENCE | OLD TARGET              | OLD CONFIDENCE |
+----------------------------------+----------------+-------------------------+----------------+
| George_Papandreou_0004.png       | 1.0            | Tom_Ridge               | 0.580          |
| Katherine_Harris_0004.png        | 0.999          | Anna_Kournikova         | 0.932          |
| George_W_Bush_0148.png           | 0.999          | Michael_Schumacher      | 0.638          |
| John_Ashcroft_0042.png           | 0.999          | Bill_Clinton            | 0.904          |
| Dennis_Hastert_0002.png          | 0.999          | John_Bolton             | 0.995          |
| Thomas_Fargo_0003.png            | 0.999          | Pierce_Brosnan          | 0.999          |
| John_Paul_II_0001.png            | 0.998          | Roy_Moore               | 0.999          |
| Ariel_Sharon_0023.png            | 0.937          | Yasser_Arafat           | 0.980          |
| Rick_Perry_0005.png              | 1.0            | Joan_Laporta            | 1.0            |
| Bill_McBride_0006.png            | 0.999          | Nestor_Kirchner         | 0.999          |
| Hitomi_Soga_0003.png             | 0.999          | Gloria_Macapagal_Arroyo | 0.999          |
| Junichiro_Koizumi_0053.png       | 1.0            | Jackie_Chan             | 0.641          |
| Victoria_Clarke_0003.png         | 0.998          | Laura_Bush              | 0.999          |
| Matthew_Broderick_0002.png       | 1.0            | Hugh_Grant              | 0.996          |
| Rebecca_Romijn-Stamos_0002.png   | 1.0            | Nicole_Kidman           | 0.999          |
| Bernard_Law_0003.png             | 0.999          | John_Bolton             | 0.999          |
| Lucy_Liu_0004.png                | 1.0            | Gloria_Macapagal_Arroyo | 0.905          |
| Christine_Baumgartner_0003.png   | 0.999          | Anna_Kournikova         | 0.624          |
| Kim_Clijsters_0013.png           | 0.999          | Michael_Schumacher      | 0.999          |
| Alvaro_Uribe_0002.png            | 0.999          | Paul_Bremer             | 0.605          |
| Robert_Redford_0004.png          | 0.999          | Lance_Armstrong         | 0.991          |
| Richard_Gephardt_0002.png        | 1.0            | Amelie_Mauresmo         | 0.999          |
| John_Ashcroft_0026.png           | 1.0            | Hans_Blix               | 0.999          |
| Mohammed_Al-Douri_0010.png       | 0.999          | Fidel_Castro            | 0.999          |
| Kim_Ryong-sung_0003.png          | 0.999          | Gloria_Macapagal_Arroyo | 0.987          |
| Vaclav_Havel_0008.png            | 1.0            | Hans_Blix               | 0.999          |
| Tommy_Franks_0009.png            | 1.0            | Edmund_Stoiber          | 0.999          |
| Emanuel_Ginobili_0001.png        | 1.0            | Andy_Roddick            | 0.979          |
| Bertie_Ahern_0004.png            | 1.0            | Gerhard_Schroeder       | 0.999          |
| Paul_ONeill_0008.png             | 0.999          | Carla_Del_Ponte         | 0.999          |
| James_Kelly_0003.png             | 0.999          | Colin_Powell            | 0.999          |
| Gloria_Macapagal_Arroyo_0010.png | 0.999          | Michelle_Kwan           | 0.999          |
| Michael_Douglas_0006.png         | 1.0            | Rudolph_Giuliani        | 0.999          |
| Sheryl_Crow_0006.png             | 1.0            | Jennifer_Aniston        | 1.0            |
| Vladimir_Putin_0028.png          | 1.0            | Jack_Straw              | 0.999          |
| Pete_Sampras_0005.png            | 0.951          | Mike_Weir               | 0.842          |
| Tony_Blair_0054.png              | 0.966          | Lance_Armstrong         | 0.509          |
| Sean_OKeefe_0004.png             | 0.999          | Nestor_Kirchner         | 0.999          |
| Tony_Blair_0067.png              | 0.842          | William_Ford_Jr         | 0.999          |
| Jimmy_Carter_0003.png            | 0.996          | Wen_Jiabao              | 0.999          |
| Reese_Witherspoon_0004.png       | 1.0            | Angelina_Jolie          | 0.998          |
| Tim_Allen_0002.png               | 1.0            | Arnold_Schwarzenegger   | 0.999          |
| Pedro_Solbes_0003.png            | 0.999          | Mohammad_Khatami        | 1.0            |
| Mahmoud_Abbas_0029.png           | 0.999          | Alvaro_Uribe            | 0.999          |
| Sergey_Lavrov_0006.png           | 0.999          | John_Bolton             | 0.999          |
| Vladimir_Putin_0030.png          | 0.999          | Dominique_de_Villepin   | 0.999          |
| Kim_Dae-jung_0006.png            | 1.0            | Anna_Kournikova         | 0.999          |
| Joseph_Estrada_0001.png          | 1.0            | Bill_Gates              | 1.0            |
| George_W_Bush_0115.png           | 1.0            | Harrison_Ford           | 0.999          |
| Victoria_Clarke_0005.png         | 0.999          | Laura_Bush              | 0.655          |
| Angela_Merkel_0005.png           | 1.0            | Laura_Bush              | 0.993          |
| Ludivine_Sagnier_0005.png        | 1.0            | Meryl_Streep            | 0.714          |
| Catherine_Deneuve_0001.png       | 1.0            | Celine_Dion             | 0.999          |
| Bob_Stoops_0003.png              | 1.0            | John_Edwards            | 0.992          |
| John_Bolton_0004.png             | 0.990          | Trent_Lott              | 0.877          |
| John_Howard_0004.png             | 1.0            | Arnold_Schwarzenegger   | 0.791          |
| Yoriko_Kawaguchi_0013.png        | 1.0            | Gloria_Macapagal_Arroyo | 1.0            |
| Nick_Nolte_0005.png              | 1.0            | Harrison_Ford           | 0.999          |
| Sergio_Vieira_De_Mello_0009.png  | 0.999          | Alejandro_Toledo        | 0.949          |
| Heidi_Klum_0002.png              | 0.999          | Jennifer_Garner         | 0.679          |
| Lance_Armstrong_0013.png         | 1.0            | David_Nalbandian        | 0.999          |
| George_W_Bush_0416.png           | 0.996          | Juan_Carlos_Ferrero     | 0.998          |
| Denzel_Washington_0002.png       | 1.0            | Charles_Taylor          | 1.0            |
| Roh_Moo-hyun_0012.png            | 1.0            | Megawati_Sukarnoputri   | 0.710          |
| Jean_Charest_0009.png            | 0.999          | Hugh_Grant              | 0.999          |
| Javier_Solana_0006.png           | 0.999          | Mahmoud_Abbas           | 0.999          |
| Michael_Bloomberg_0005.png       | 0.999          | Jean_Charest            | 0.876          |
| Rebecca_Romijn-Stamos_0003.png   | 1.0            | Julianne_Moore          | 0.968          |
| Angelo_Reyes_0004.png            | 1.0            | Tom_Ridge               | 0.999          |
| Donald_Rumsfeld_0101.png         | 1.0            | Jean-David_Levitte      | 0.999          |
| Vincent_Brooks_0007.png          | 1.0            | John_Allen_Muhammad     | 0.999          |
| Valery_Giscard_dEstaing_0005.png | 1.0            | Michael_Bloomberg       | 0.999          |
| Andre_Agassi_0010.png            | 0.950          | Pete_Sampras            | 0.804          |
| Thomas_OBrien_0003.png           | 0.999          | Gerhard_Schroeder       | 0.905          |
| Ariel_Sharon_0042.png            | 0.988          | Mohammed_Al-Douri       | 0.927          |
| Joe_Torre_0003.png               | 0.999          | Rubens_Barrichello      | 1.0            |
| Jean-Pierre_Raffarin_0004.png    | 0.990          | Michael_Schumacher      | 0.888          |
| Alejandro_Toledo_0010.png        | 0.732          | Hugo_Chavez             | 0.516          |
| Eduardo_Duhalde_0002.png         | 0.999          | Romano_Prodi            | 0.999          |
| Amer_al-Saadi_0004.png           | 1.0            | Lucio_Gutierrez         | 0.999          |
| Hugo_Chavez_0041.png             | 0.993          | Billy_Crystal           | 0.999          |
| Michael_Douglas_0003.png         | 1.0            | Rudolph_Giuliani        | 1.0            |
| Tony_Blair_0018.png              | 0.999          | Michael_Bloomberg       | 0.999          |
| Michael_Caine_0003.png           | 0.986          | George_HW_Bush          | 0.999          |
| Gregg_Popovich_0002.png          | 0.999          | Richard_Armitage        | 0.999          |
| Martin_Scorsese_0003.png         | 0.999          | Michael_Schumacher      | 0.999          |
| Tom_Ridge_0016.png               | 0.999          | Robert_Zoellick         | 0.999          |
| Jean_Chretien_0039.png           | 0.999          | Alastair_Campbell       | 0.938          |
| Alvaro_Uribe_0019.png            | 0.999          | Paul_Bremer             | 0.698          |
| Jelena_Dokic_0005.png            | 1.0            | Laura_Bush              | 0.999          |
| Alejandro_Toledo_0008.png        | 0.999          | Mohammed_Al-Douri       | 0.914          |
| Fujio_Cho_0006.png               | 1.0            | Anna_Kournikova         | 0.647          |
| Tom_Hanks_0005.png               | 0.984          | Michael_Schumacher      | 0.704          |
| Paul_ONeill_0007.png             | 0.997          | Mohammed_Al-Douri       | 0.998          |
| Yoko_Ono_0003.png                | 1.0            | Elton_John              | 0.997          |
| David_Trimble_0005.png           | 1.0            | Hans_Blix               | 0.999          |
| George_W_Bush_0434.png           | 0.960          | Tim_Henman              | 0.844          |
| John_Paul_II_0006.png            | 0.999          | Hans_Blix               | 0.999          |
| Azra_Akin_0002.png               | 1.0            | Salma_Hayek             | 0.999          |
| Bob_Stoops_0004.png              | 0.999          | Tony_Blair              | 0.899          |
| Vanessa_Redgrave_0005.png        | 1.0            | Michael_Schumacher      | 0.999          |
| Julianne_Moore_0011.png          | 0.951          | Winona_Ryder            | 0.993          |
| Howard_Dean_0003.png             | 0.985          | David_Beckham           | 0.952          |
| Gerhard_Schroeder_0027.png       | 1.0            | Dennis_Kucinich         | 0.999          |
| Reese_Witherspoon_0001.png       | 1.0            | Winona_Ryder            | 0.999          |
| Scott_Peterson_0001.png          | 0.999          | Mike_Myers              | 1.0            |
| Tom_Crean_0005.png               | 0.604          | Alvaro_Uribe            | 0.986          |
| Ariel_Sharon_0030.png            | 0.999          | Trent_Lott              | 0.999          |
| Jacques_Chirac_0045.png          | 1.0            | Jiri_Novak              | 0.839          |
| Rob_Marshall_0003.png            | 0.764          | Michael_Schumacher      | 0.922          |
| Lance_Bass_0002.png              | 1.0            | Michael_Schumacher      | 0.766          |
| Benjamin_Netanyahu_0001.png      | 1.0            | Brad_Johnson            | 0.999          |
| Recep_Tayyip_Erdogan_0017.png    | 0.999          | Bill_Gates              | 0.991          |
| Eduard_Shevardnadze_0003.png     | 0.997          | John_Bolton             | 0.999          |
| Robert_Mueller_0004.png          | 1.0            | Rudolph_Giuliani        | 0.999          |
| Vicente_Fernandez_0005.png       | 0.999          | Martin_Scorsese         | 0.999          |
| Calista_Flockhart_0003.png       | 1.0            | Norah_Jones             | 0.998          |
| Ariel_Sharon_0034.png            | 0.643          | Binyamin_Ben-Eliezer    | 0.991          |
| Mike_Krzyzewski_0001.png         | 0.820          | Michael_Schumacher      | 0.691          |
| Larry_Brown_0001.png             | 0.997          | Hans_Blix               | 0.987          |
| John_Paul_II_0004.png            | 0.996          | James_Kelly             | 0.999          |
| Jacques_Chirac_0040.png          | 1.0            | Donald_Rumsfeld         | 1.0            |
| Brad_Johnson_0003.png            | 0.784          | David_Beckham           | 0.794          |
| George_W_Bush_0417.png           | 0.804          | Paul_Bremer             | 0.705          |
| Bob_Graham_0005.png              | 1.0            | Harrison_Ford           | 0.999          |
| Donald_Fehr_0001.png             | 0.999          | Tony_Blair              | 0.999          |
| Mikhail_Kasyanov_0004.png        | 0.998          | Michael_Schumacher      | 0.999          |
| Roy_Williams_0002.png            | 0.999          | Michael_Bloomberg       | 0.777          |
| Tommy_Franks_0005.png            | 0.999          | Matthew_Perry           | 0.999          |
| Jake_Gyllenhaal_0001.png         | 1.0            | Michael_Schumacher      | 0.999          |
| Donald_Rumsfeld_0075.png         | 0.999          | Enrique_Bolanos         | 0.999          |
| Rafael_Ramirez_0001.png          | 1.0            | John_Howard             | 1.0            |
+----------------------------------+----------------+-------------------------+----------------+

Lost:
Alvaro_Uribe_0008.png
Colin_Powell_0145.png
Ray_Romano_0009.png
David_Wells_0005.png
John_Ashcroft_0035.png
George_W_Bush_0320.png
Padraig_Harrington_0002.png
Donald_Rumsfeld_0105.png
Michael_Phelps_0001.png
Colin_Powell_0024.png
Michael_Caine_0004.png
George_Robertson_0003.png
Richard_Gere_0003.png
Choi_Sung-hong_0002.png
Amer_al-Saadi_0002.png
Richard_Gephardt_0005.png
David_Beckham_0019.png
Prince_Charles_0002.png
Kim_Clijsters_0009.png
Jiang_Zemin_0018.png
Richard_Gere_0007.png
Dennis_Hastert_0004.png
George_W_Bush_0154.png
Jackie_Chan_0008.png
Mahmoud_Abbas_0014.png
Gray_Davis_0020.png
Hugo_Chavez_0062.png
David_Nalbandian_0014.png
John_McCain_0006.png
Oprah_Winfrey_0004.png
Win_Aung_0002.png
Jean_Charest_0006.png
Serena_Williams_0047.png
Paul_Burrell_0005.png
Jerry_Springer_0004.png
Cruz_Bustamante_0002.png
Pervez_Musharraf_0013.png
Yasar_Yakis_0001.png
Choi_Sung-hong_0005.png
John_Bolton_0009.png
Silvio_Berlusconi_0003.png
Lleyton_Hewitt_0009.png
Gerhard_Schroeder_0061.png
Tom_Cruise_0006.png
Donald_Rumsfeld_0022.png
Jennifer_Capriati_0010.png
Ari_Fleischer_0008.png
Kevin_Costner_0007.png
Eduardo_Duhalde_0001.png
John_Kerry_0002.png
Muhammad_Ali_0009.png
David_Wells_0006.png
Sean_OKeefe_0003.png
Juan_Pablo_Montoya_0008.png
Kurt_Warner_0005.png
Yasser_Arafat_0003.png
Arnold_Schwarzenegger_0032.png
Mitchell_Daniels_0001.png
Hipolito_Mejia_0001.png
Ariel_Sharon_0029.png
Bernard_Law_0002.png
Gerhard_Schroeder_0081.png
Bill_Clinton_0012.png
George_W_Bush_0349.png
Rob_Lowe_0002.png
Sophia_Loren_0006.png
Sandra_Bullock_0003.png
Mick_Jagger_0005.png
Hamid_Karzai_0010.png
George_W_Bush_0317.png
Heidi_Fleiss_0003.png
Andy_Roddick_0010.png
Michael_Schumacher_0017.png
Junichiro_Koizumi_0018.png
Wayne_Ferreira_0003.png
Donald_Rumsfeld_0038.png
Hal_Gehman_0003.png
Diana_Krall_0002.png
Colin_Powell_0027.png
Martha_Burk_0004.png
Ron_Dittemore_0005.png
Clint_Eastwood_0006.png
Hans_Blix_0028.png
Don_Siegelman_0004.png
Jiri_Novak_0007.png
Nancy_Pelosi_0007.png
George_W_Bush_0506.png
Tang_Jiaxuan_0006.png
Win_Aung_0004.png
Lleyton_Hewitt_0021.png
Tom_Ridge_0029.png
Paul_Burrell_0001.png
Rick_Pitino_0002.png
Emma_Watson_0002.png
Mohamed_ElBaradei_0008.png
Xavier_Malisse_0002.png
Megawati_Sukarnoputri_0008.png
George_W_Bush_0041.png
Leonardo_DiCaprio_0009.png
Larry_Thompson_0003.png
Tony_Blair_0006.png
Eduardo_Duhalde_0007.png
Tang_Jiaxuan_0003.png
Tom_Daschle_0016.png
Gerhard_Schroeder_0006.png
James_Blake_0014.png
Alvaro_Uribe_0006.png
Paul_Bremer_0019.png
Tommy_Franks_0016.png
Sean_OKeefe_0005.png
Jeremy_Greenstock_0022.png
Hugh_Grant_0004.png
Arnoldo_Aleman_0002.png
Dick_Cheney_0005.png
Donald_Rumsfeld_0025.png
George_Robertson_0001.png
Christina_Aguilera_0004.png
Mahmoud_Abbas_0017.png
Robert_Duvall_0007.png
Alejandro_Toledo_0020.png
Colin_Powell_0049.png
Alvaro_Uribe_0035.png
Andre_Agassi_0020.png
Yao_Ming_0005.png
George_W_Bush_0045.png
Hans_Blix_0037.png
Nathalie_Baye_0002.png
John_Howard_0008.png
Sylvester_Stallone_0006.png
Jennifer_Keller_0004.png
Jackie_Chan_0007.png
Boris_Becker_0003.png
Junichiro_Koizumi_0011.png
Jeremy_Greenstock_0008.png
Thabo_Mbeki_0003.png
Gonzalo_Sanchez_de_Lozada_0003.png
Shimon_Peres_0002.png
Junichiro_Koizumi_0028.png
Juan_Carlos_Ferrero_0007.png

Found:
Sergio_Vieira_De_Mello_0008.png
Mahathir_Mohamad_0004.png
Mahmoud_Abbas_0001.png
Ian_Thorpe_0008.png
Nestor_Kirchner_0011.png
Luiz_Inacio_Lula_da_Silva_0033.png
Gerhard_Schroeder_0043.png
Colin_Farrell_0001.png
Gerhard_Schroeder_0010.png
Patricia_Clarkson_0002.png
Clint_Eastwood_0002.png
Donald_Rumsfeld_0021.png
Clara_Harris_0002.png
George_W_Bush_0485.png
Guillermo_Coria_0026.png
Paul_ONeill_0002.png
George_Robertson_0016.png
Aleksander_Kwasniewski_0001.png
Pierce_Brosnan_0004.png
Nathalie_Baye_0001.png
Mark_Wahlberg_0003.png
Heizo_Takenaka_0009.png
Colin_Montgomerie_0002.png
Laura_Bush_0030.png
Juan_Carlos_Ferrero_0016.png
Mary_Carey_0003.png
Richard_Myers_0016.png
Gunter_Pleuger_0007.png
Steffi_Graf_0004.png
Silvan_Shalom_0005.png
Colin_Powell_0025.png
Robert_Zoellick_0007.png
Norah_Jones_0011.png
Jennifer_Lopez_0006.png
Tony_Blair_0097.png
Tim_Allen_0003.png
Paula_Radcliffe_0001.png
Arnold_Schwarzenegger_0031.png
Robert_Duvall_0001.png
Mitchell_Daniels_0003.png
Larry_Thompson_0002.png
Gray_Davis_0022.png
Ariel_Sharon_0020.png
Junichiro_Koizumi_0009.png
Gerhard_Schroeder_0101.png
Paul_Martin_0006.png
Angelina_Jolie_0020.png
Daisy_Fuentes_0002.png
Andre_Agassi_0007.png
Robert_De_Niro_0001.png
Colin_Powell_0104.png
Lleyton_Hewitt_0040.png
David_Beckham_0022.png
John_Ashcroft_0025.png
George_W_Bush_0481.png
Amelie_Mauresmo_0020.png
Juan_Carlos_Ferrero_0026.png
George_W_Bush_0253.png
John_Manley_0003.png
Jiang_Zemin_0015.png
Tang_Jiaxuan_0002.png
George_W_Bush_0170.png
Thomas_OBrien_0004.png
Pierce_Brosnan_0010.png
Jose_Serra_0004.png
Nicanor_Duarte_Frutos_0006.png
Cherie_Blair_0002.png
David_Beckham_0009.png
Vicente_Fox_0031.png
Jacques_Chirac_0017.png
Laura_Bush_0037.png
Michelle_Yeoh_0001.png
Kofi_Annan_0011.png
Alec_Baldwin_0001.png
Emma_Watson_0001.png
Romano_Prodi_0003.png
Serena_Williams_0024.png
George_Robertson_0011.png
Mahmoud_Abbas_0007.png
Gordon_Brown_0010.png
John_Ashcroft_0043.png
Alexander_Downer_0003.png
Amelia_Vega_0003.png
Jennifer_Garner_0010.png
Junichiro_Koizumi_0012.png
Richard_Virenque_0003.png
Jerry_Springer_0002.png
Vaclav_Havel_0007.png
Lucio_Gutierrez_0008.png
Laura_Bush_0028.png
Vojislav_Kostunica_0003.png
Lindsay_Davenport_0013.png
Tom_Ridge_0004.png
Nestor_Kirchner_0026.png
Celine_Dion_0003.png
Serena_Williams_0037.png
Tony_Blair_0075.png
Tom_Daschle_0012.png
Michael_Powell_0004.png
Mahathir_Mohamad_0001.png
Amelie_Mauresmo_0013.png
George_W_Bush_0459.png
Gloria_Macapagal_Arroyo_0014.png
Colin_Powell_0113.png
Saddam_Hussein_0012.png
Al_Gore_0001.png
Renee_Zellweger_0002.png
Calista_Flockhart_0005.png
Tom_Cruise_0002.png
Tony_Blair_0131.png
Silvio_Berlusconi_0020.png
Ariel_Sharon_0070.png
Catherine_Zeta-Jones_0003.png
Junichiro_Koizumi_0052.png
Steffi_Graf_0002.png
Lance_Armstrong_0012.png
Adam_Sandler_0003.png
Taha_Yassin_Ramadan_0005.png
Adrien_Brody_0001.png
Robert_Redford_0006.png
Ian_Thorpe_0005.png
Mikhail_Kasyanov_0003.png
Colin_Farrell_0007.png
Jeong_Se-hyun_0009.png
George_W_Bush_0111.png
Luiz_Inacio_Lula_da_Silva_0048.png
Jacques_Chirac_0015.png
Jennifer_Keller_0002.png
Patricia_Clarkson_0001.png
Tim_Duncan_0003.png
Robert_Mueller_0002.png
Guillermo_Canas_0003.png
Mohammed_Al-Douri_0001.png
Vicente_Fox_0007.png
Derek_Jeter_0001.png

Both correct:
+------------------------------------------+----------------+----------------+----------+
| FILE                                     | NEW CONFIDENCE | OLD CONFIDENCE | IMPROVED |
+------------------------------------------+----------------+----------------+----------+
| Valery_Giscard_dEstaing_0003.png         | 0.999          | 0.994          | True     |
| Roh_Moo-hyun_0004.png                    | 1.0            | 1.0            | False    |
| Pervez_Musharraf_0018.png                | 1.0            | 1.0            | False    |
| Javier_Solana_0001.png                   | 1.0            | 1.0            | False    |
| George_W_Bush_0395.png                   | 1.0            | 1.0            | False    |
| Jason_Kidd_0008.png                      | 1.0            | 1.0            | False    |
| Ricardo_Lagos_0009.png                   | 0.999          | 1.0            | False    |
| Junichiro_Koizumi_0038.png               | 1.0            | 1.0            | False    |
| George_W_Bush_0194.png                   | 0.999          | 1.0            | False    |
| Michael_Chang_0002.png                   | 1.0            | 1.0            | False    |
| Ariel_Sharon_0012.png                    | 0.999          | 0.999          | True     |
| Jacques_Chirac_0050.png                  | 1.0            | 1.0            | False    |
