+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 1274/4625 (0.275) |
| Total confidence:              | 437.0             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 1296/4621 (0.280) |
| Total confidence:                 | 484.8             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+----------------------------------+-----------------------+----------------+----------------+
| FILE                             | NEW TARGET            | NEW CONFIDENCE | OLD CONFIDENCE |
| George_W_Bush_0327.png             | 1.0            | 1.0            | False    |
| George_HW_Bush_0012.png            | 1.0            | 1.0            | False    |
| Colin_Powell_0067.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0527.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0325.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0469.png             | 1.0            | 1.0            | False    |
| Mahmoud_Abbas_0015.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0383.png             | 1.0            | 1.0            | False    |
| Laura_Bush_0022.png                | 1.0            | 1.0            | False    |
| Tony_Blair_0101.png                | 0.016          | 0.016          | False    |
| George_W_Bush_0011.png             | 1.0            | 1.0            | False    |
| Jacques_Chirac_0022.png            | 0.235          | 1.0            | False    |
| John_Allen_Muhammad_0008.png       | 1.0            | 1.0            | False    |
| Colin_Powell_0208.png              | 1.0            | 1.0            | False    |
| Ariel_Sharon_0060.png              | 1.0            | 1.0            | False    |
| Tony_Blair_0086.png                | 0.016          | 1.0            | False    |
| George_W_Bush_0333.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0218.png              | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0047.png         | 1.0            | 1.0            | False    |
| Megawati_Sukarnoputri_0028.png     | 1.0            | 1.0            | False    |
| Tung_Chee-hwa_0009.png             | 1.0            | 1.0            | False    |
| Jennifer_Capriati_0012.png         | 1.0            | 1.0            | False    |
| Tim_Henman_0013.png                | 1.0            | 1.0            | False    |
| Roger_Federer_0011.png             | 1.0            | 1.0            | False    |
| Atal_Bihari_Vajpayee_0005.png      | 1.0            | 1.0            | False    |
| John_Negroponte_0005.png           | 0.291          | 0.291          | False    |
| Donald_Rumsfeld_0062.png           | 0.125          | 0.125          | False    |
| George_W_Bush_0452.png             | 1.0            | 1.0            | False    |
| Demi_Moore_0001.png                | 1.0            | 1.0            | False    |
| Tommy_Haas_0003.png                | 1.0            | 1.0            | False    |
| Megawati_Sukarnoputri_0002.png     | 1.0            | 1.0            | False    |
| David_Beckham_0012.png             | 1.0            | 1.0            | False    |
| Lucio_Gutierrez_0009.png           | 1.0            | 1.0            | False    |
| Colin_Powell_0095.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0489.png             | 1.0            | 1.0            | False    |
| Jacques_Chirac_0002.png            | 1.0            | 1.0            | False    |
| Roh_Moo-hyun_0011.png              | 1.0            | 1.0            | False    |
| Colin_Powell_0116.png              | 1.0            | 1.0            | False    |
| Yoriko_Kawaguchi_0008.png          | 0.150          | 0.150          | False    |
| Tony_Blair_0105.png                | 1.0            | 1.0            | False    |
| Mitchell_Daniels_0004.png          | 1.0            | 1.0            | False    |
| Jean_Chretien_0004.png             | 1.0            | 1.0            | False    |
| Ariel_Sharon_0049.png              | 1.0            | 1.0            | False    |
| John_Negroponte_0006.png           | 0.291          | 0.291          | False    |
| George_W_Bush_0280.png             | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0032.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0277.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0032.png                | 0.016          | 0.016          | False    |
| Gerhard_Schroeder_0079.png         | 1.0            | 1.0            | False    |
| John_Allen_Muhammad_0003.png       | 1.0            | 1.0            | False    |
| Colin_Powell_0109.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0282.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0385.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0170.png              | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0039.png         | 1.0            | 1.0            | False    |
| Yoriko_Kawaguchi_0004.png          | 0.150          | 0.150          | False    |
| Roger_Federer_0012.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0439.png             | 1.0            | 1.0            | False    |
| Gloria_Macapagal_Arroyo_0010.png   | 1.0            | 1.0            | False    |
| George_W_Bush_0441.png             | 1.0            | 1.0            | False    |
| Ariel_Sharon_0011.png              | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0004.png         | 1.0            | 1.0            | False    |
| Jennifer_Capriati_0027.png         | 1.0            | 1.0            | False    |
| Colin_Powell_0196.png              | 1.0            | 1.0            | False    |
| Megawati_Sukarnoputri_0026.png     | 1.0            | 1.0            | False    |
| Colin_Powell_0007.png              | 1.0            | 1.0            | False    |
| Vicente_Fox_0008.png               | 1.0            | 1.0            | False    |
| Tony_Blair_0048.png                | 1.0            | 0.016          | True     |
| George_W_Bush_0343.png             | 1.0            | 1.0            | False    |
| Venus_Williams_0013.png            | 1.0            | 1.0            | False    |
| George_W_Bush_0308.png             | 1.0            | 1.0            | False    |
| Michael_Douglas_0006.png           | 0.041          | 0.041          | False    |
| George_W_Bush_0144.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0371.png             | 1.0            | 1.0            | False    |
| Bill_Clinton_0018.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0424.png             | 1.0            | 1.0            | False    |
| Jacques_Chirac_0038.png            | 1.0            | 1.0            | False    |
| Bill_Simon_0009.png                | 1.0            | 1.0            | False    |
| Colin_Powell_0225.png              | 1.0            | 1.0            | False    |
| Colin_Farrell_0008.png             | 0.857          | 0.857          | False    |
| Vicente_Fox_0006.png               | 1.0            | 1.0            | False    |
| Kofi_Annan_0009.png                | 1.0            | 1.0            | False    |
| Laura_Bush_0040.png                | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0039.png         | 1.0            | 1.0            | False    |
| Michael_Douglas_0002.png           | 0.041          | 0.041          | False    |
| Abel_Pacheco_0002.png              | 1.0            | 1.0            | False    |
| Vicente_Fox_0026.png               | 1.0            | 1.0            | False    |
| George_W_Bush_0518.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0053.png              | 1.0            | 1.0            | False    |
| Guillermo_Coria_0014.png           | 1.0            | 1.0            | False    |
| Hugo_Chavez_0029.png               | 1.0            | 1.0            | False    |
| Joschka_Fischer_0013.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0316.png             | 1.0            | 1.0            | False    |
| Ariel_Sharon_0059.png              | 1.0            | 1.0            | False    |
| Tony_Blair_0061.png                | 0.016          | 0.016          | False    |
| John_Ashcroft_0015.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0071.png             | 1.0            | 1.0            | False    |
| Jean_Chretien_0007.png             | 1.0            | 1.0            | False    |
| George_Papandreou_0003.png         | 1.0            | 1.0            | False    |
| Luiz_Inacio_Lula_da_Silva_0047.png | 1.0            | 1.0            | False    |
| John_Ashcroft_0017.png             | 1.0            | 1.0            | False    |
| James_Blake_0001.png               | 0.857          | 0.857          | False    |
| George_W_Bush_0084.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0128.png             | 1.0            | 1.0            | False    |
| Alejandro_Toledo_0007.png          | 1.0            | 1.0            | False    |
| Laura_Bush_0023.png                | 1.0            | 1.0            | False    |
| George_W_Bush_0112.png             | 1.0            | 1.0            | False    |
| Nestor_Kirchner_0001.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0218.png             | 1.0            | 1.0            | False    |
| Hugo_Chavez_0004.png               | 1.0            | 1.0            | False    |
| Colin_Powell_0125.png              | 1.0            | 1.0            | False    |
| Jennifer_Capriati_0015.png         | 1.0            | 1.0            | False    |
| Jean_Chretien_0009.png             | 1.0            | 1.0            | False    |
| Roh_Moo-hyun_0013.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0306.png             | 1.0            | 1.0            | False    |
| Venus_Williams_0016.png            | 1.0            | 1.0            | False    |
| Jack_Straw_0027.png                | 1.0            | 1.0            | False    |
| Kofi_Annan_0031.png                | 1.0            | 1.0            | False    |
| Ariel_Sharon_0025.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0152.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0393.png             | 1.0            | 1.0            | False    |
| Tom_Ridge_0005.png                 | 1.0            | 1.0            | False    |
| Tony_Blair_0137.png                | 0.016          | 1.0            | False    |
| Lindsay_Davenport_0002.png         | 1.0            | 1.0            | False    |
| Guillermo_Coria_0002.png           | 1.0            | 1.0            | False    |
| Jiri_Novak_0002.png                | 1.0            | 1.0            | False    |
| George_W_Bush_0204.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0067.png                | 0.016          | 0.016          | False    |
| Donald_Rumsfeld_0090.png           | 1.0            | 1.0            | False    |
| Mike_Martz_0004.png                | 1.0            | 1.0            | False    |
| George_W_Bush_0206.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0081.png                | 0.016          | 0.016          | False    |
| Tony_Blair_0065.png                | 0.016          | 0.016          | False    |
| George_W_Bush_0456.png             | 1.0            | 1.0            | False    |
| Bill_Clinton_0004.png              | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0019.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0341.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0020.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0324.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0231.png              | 1.0            | 1.0            | False    |
| Leonardo_DiCaprio_0003.png         | 1.0            | 1.0            | False    |
| Serena_Williams_0023.png           | 1.0            | 1.0            | False    |
| Vladimir_Putin_0007.png            | 0.968          | 0.968          | False    |
| Laura_Bush_0021.png                | 1.0            | 1.0            | False    |
| George_W_Bush_0088.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0415.png             | 1.0            | 1.0            | False    |
| Arnold_Schwarzenegger_0020.png     | 1.0            | 1.0            | False    |
| Jean_Chretien_0021.png             | 1.0            | 1.0            | False    |
| Gloria_Macapagal_Arroyo_0041.png   | 1.0            | 1.0            | False    |
| James_Wolfensohn_0001.png          | 0.8            | 0.8            | False    |
| Nestor_Kirchner_0003.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0384.png             | 1.0            | 1.0            | False    |
| John_Howard_0016.png               | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0004.png         | 1.0            | 1.0            | False    |
| Colin_Powell_0029.png              | 1.0            | 1.0            | False    |
| Kim_Ryong-sung_0002.png            | 1.0            | 1.0            | False    |
| George_W_Bush_0467.png             | 1.0            | 1.0            | False    |
| Elsa_Zylberstein_0003.png          | 1.0            | 1.0            | False    |
| George_W_Bush_0012.png             | 1.0            | 1.0            | False    |
| Yoriko_Kawaguchi_0010.png          | 0.150          | 0.150          | False    |
| Joe_Nichols_0004.png               | 1.0            | 1.0            | False    |
| George_W_Bush_0436.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0501.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0479.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0419.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0041.png              | 1.0            | 1.0            | False    |
| Bill_Clinton_0017.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0096.png             | 1.0            | 1.0            | False    |
| Jacques_Chirac_0037.png            | 1.0            | 1.0            | False    |
| George_W_Bush_0425.png             | 1.0            | 1.0            | False    |
| Gloria_Macapagal_Arroyo_0026.png   | 1.0            | 1.0            | False    |
| Colin_Powell_0107.png              | 1.0            | 1.0            | False    |
| Colin_Powell_0144.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0180.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0024.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0059.png             | 1.0            | 1.0            | False    |
| Hugo_Chavez_0034.png               | 1.0            | 1.0            | False    |
| Saddam_Hussein_0015.png            | 1.0            | 1.0            | False    |
| Tony_Blair_0139.png                | 0.016          | 0.016          | False    |
| Jennifer_Capriati_0038.png         | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0034.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0519.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0319.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0471.png             | 1.0            | 1.0            | False    |
| Tim_Henman_0018.png                | 1.0            | 1.0            | False    |
| Andre_Agassi_0029.png              | 1.0            | 1.0            | False    |
| Jacques_Chirac_0011.png            | 1.0            | 1.0            | False    |
| George_W_Bush_0160.png             | 1.0            | 1.0            | False    |
| Hugo_Chavez_0006.png               | 1.0            | 1.0            | False    |
| Tony_Blair_0049.png                | 0.016          | 0.016          | False    |
| Kim_Clijsters_0005.png             | 1.0            | 1.0            | False    |
| Juan_Carlos_Ferrero_0001.png       | 0.736          | 0.736          | False    |
| George_W_Bush_0072.png             | 1.0            | 1.0            | False    |
| Hu_Jintao_0007.png                 | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0015.png         | 1.0            | 1.0            | False    |
| Oxana_Fedorova_0001.png            | 1.0            | 1.0            | False    |
| George_W_Bush_0381.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0149.png             | 1.0            | 1.0            | False    |
| Serena_Williams_0003.png           | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0003.png         | 1.0            | 1.0            | False    |
| Kim_Ryong-sung_0010.png            | 1.0            | 1.0            | False    |
| George_W_Bush_0066.png             | 1.0            | 1.0            | False    |
| Lindsay_Davenport_0019.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0126.png             | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0012.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0274.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0373.png             | 1.0            | 1.0            | False    |
| Ricardo_Sanchez_0002.png           | 1.0            | 1.0            | False    |
| Tony_Blair_0011.png                | 1.0            | 1.0            | False    |
| Laura_Bush_0014.png                | 1.0            | 1.0            | False    |
| Colin_Powell_0165.png              | 1.0            | 1.0            | False    |
| Spencer_Abraham_0004.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0036.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0032.png             | 1.0            | 1.0            | False    |
| Jennifer_Capriati_0026.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0438.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0278.png             | 0.081          | 0.081          | False    |
| Fujio_Cho_0004.png                 | 0.038          | 0.038          | False    |
| Colin_Powell_0042.png              | 1.0            | 1.0            | False    |
| Jacques_Rogge_0004.png             | 1.0            | 1.0            | False    |
| Alvaro_Uribe_0023.png              | 1.0            | 1.0            | False    |
| Yoriko_Kawaguchi_0003.png          | 0.150          | 0.150          | False    |
| Ariel_Sharon_0051.png              | 1.0            | 1.0            | False    |
| Justin_Timberlake_0005.png         | 0.070          | 0.070          | False    |
| Tom_Ridge_0017.png                 | 1.0            | 1.0            | False    |
| Tony_Blair_0089.png                | 1.0            | 1.0            | False    |
| Alejandro_Toledo_0026.png          | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0054.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0251.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0446.png             | 1.0            | 1.0            | False    |
| Hugo_Chavez_0042.png               | 1.0            | 1.0            | False    |
| Colin_Powell_0163.png              | 1.0            | 1.0            | False    |
| Spencer_Abraham_0003.png           | 1.0            | 1.0            | False    |
| Ariel_Sharon_0068.png              | 1.0            | 1.0            | False    |
| Claudia_Pechstein_0004.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0151.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0198.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0004.png              | 1.0            | 1.0            | False    |
| Ariel_Sharon_0007.png              | 1.0            | 1.0            | False    |
| Laura_Bush_0013.png                | 1.0            | 1.0            | False    |
| Tony_Blair_0134.png                | 0.016          | 0.016          | False    |
| George_W_Bush_0163.png             | 1.0            | 1.0            | False    |
| John_Ashcroft_0048.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0014.png              | 1.0            | 1.0            | False    |
| Jennifer_Capriati_0036.png         | 1.0            | 1.0            | False    |
| Tommy_Franks_0001.png              | 1.0            | 1.0            | False    |
| Yoriko_Kawaguchi_0013.png          | 0.150          | 0.150          | False    |
| George_W_Bush_0302.png             | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0050.png         | 1.0            | 1.0            | False    |
| Colin_Powell_0013.png              | 1.0            | 1.0            | False    |
| Hugo_Chavez_0028.png               | 1.0            | 1.0            | False    |
| Colin_Powell_0236.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0049.png             | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0051.png         | 1.0            | 1.0            | False    |
| Hans_Blix_0008.png                 | 1.0            | 1.0            | False    |
| Tony_Blair_0130.png                | 0.016          | 0.016          | False    |
| Kofi_Annan_0019.png                | 1.0            | 1.0            | False    |
| Silvio_Berlusconi_0018.png         | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0026.png           | 1.0            | 1.0            | False    |
| Harrison_Ford_0008.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0099.png                | 1.0            | 1.0            | False    |
| Serena_Williams_0022.png           | 1.0            | 1.0            | False    |
| Colin_Powell_0035.png              | 1.0            | 1.0            | False    |
| John_Howard_0010.png               | 1.0            | 1.0            | False    |
| Andre_Agassi_0004.png              | 1.0            | 1.0            | False    |
| Alejandro_Toledo_0029.png          | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0006.png         | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0079.png           | 1.0            | 1.0            | False    |
| George_Robertson_0008.png          | 1.0            | 1.0            | False    |
| George_W_Bush_0264.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0053.png                | 0.016          | 0.016          | False    |
| Joschka_Fischer_0009.png           | 1.0            | 1.0            | False    |
| Colin_Powell_0207.png              | 1.0            | 1.0            | False    |
| Juan_Carlos_Ferrero_0009.png       | 0.736          | 0.736          | False    |
| Frank_Solich_0002.png              | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0042.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0121.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0473.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0409.png             | 1.0            | 1.0            | False    |
| John_Negroponte_0027.png           | 0.291          | 0.291          | False    |
| Megawati_Sukarnoputri_0031.png     | 1.0            | 1.0            | False    |
| Colin_Powell_0159.png              | 1.0            | 1.0            | False    |
| Hugo_Chavez_0026.png               | 1.0            | 1.0            | False    |
| George_W_Bush_0348.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0416.png             | 1.0            | 1.0            | False    |
| Arnold_Schwarzenegger_0042.png     | 1.0            | 1.0            | False    |
| Roh_Moo-hyun_0026.png              | 1.0            | 1.0            | False    |
| Binyamin_Ben-Eliezer_0006.png      | 1.0            | 1.0            | False    |
| Colin_Powell_0100.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0505.png             | 1.0            | 1.0            | False    |
| Roh_Moo-hyun_0006.png              | 1.0            | 1.0            | False    |
| Arnold_Schwarzenegger_0014.png     | 1.0            | 1.0            | False    |
| Jeb_Bush_0003.png                  | 1.0            | 1.0            | False    |
| George_W_Bush_0431.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0510.png             | 1.0            | 1.0            | False    |
| Charles_Taylor_0008.png            | 1.0            | 1.0            | False    |
| Ariel_Sharon_0003.png              | 0.25           | 1.0            | False    |
| George_W_Bush_0064.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0254.png             | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0031.png           | 1.0            | 1.0            | False    |
| Tony_Blair_0122.png                | 1.0            | 1.0            | False    |
| Hugo_Chavez_0044.png               | 1.0            | 1.0            | False    |
| Bill_Graham_0006.png               | 1.0            | 1.0            | False    |
| George_W_Bush_0233.png             | 1.0            | 1.0            | False    |
| Arnold_Schwarzenegger_0010.png     | 1.0            | 1.0            | False    |
| George_W_Bush_0361.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0043.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0140.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0470.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0119.png                | 1.0            | 1.0            | False    |
| Silvio_Berlusconi_0014.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0027.png             | 1.0            | 1.0            | False    |
| Claudia_Pechstein_0002.png         | 1.0            | 1.0            | False    |
| Zhang_Ziyi_0004.png                | 1.0            | 1.0            | False    |
| George_W_Bush_0428.png             | 1.0            | 1.0            | False    |
| Ali_Naimi_0008.png                 | 1.0            | 1.0            | False    |
| George_W_Bush_0176.png             | 1.0            | 1.0            | False    |
| Gregg_Popovich_0001.png            | 1.0            | 1.0            | False    |
| Colin_Powell_0045.png              | 1.0            | 1.0            | False    |
| Jean_Chretien_0034.png             | 1.0            | 1.0            | False    |
| Bill_Clinton_0013.png              | 1.0            | 1.0            | False    |
| Hugo_Chavez_0022.png               | 1.0            | 1.0            | False    |
| Amelie_Mauresmo_0005.png           | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0082.png           | 1.0            | 1.0            | False    |
| Nestor_Kirchner_0037.png           | 1.0            | 1.0            | False    |
| Colin_Powell_0028.png              | 1.0            | 1.0            | False    |
| Colin_Powell_0006.png              | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0010.png           | 1.0            | 1.0            | False    |
| Keanu_Reeves_0006.png              | 0.75           | 0.75           | False    |
| George_W_Bush_0337.png             | 1.0            | 1.0            | False    |
| Gloria_Macapagal_Arroyo_0005.png   | 1.0            | 1.0            | False    |
| Roh_Moo-hyun_0002.png              | 1.0            | 1.0            | False    |
| Tony_Blair_0088.png                | 0.016          | 0.016          | False    |
| Jean_Chretien_0049.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0125.png                | 0.016          | 0.016          | False    |
| John_Ashcroft_0037.png             | 1.0            | 1.0            | False    |
| Jean_Chretien_0038.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0001.png             | 1.0            | 1.0            | False    |
| Arnold_Schwarzenegger_0016.png     | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0055.png         | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0036.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0237.png             | 1.0            | 1.0            | False    |
| Guillermo_Coria_0015.png           | 1.0            | 1.0            | False    |
| Colin_Powell_0154.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0367.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0216.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0079.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0466.png             | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0046.png           | 1.0            | 1.0            | False    |
| Colin_Powell_0235.png              | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0029.png         | 1.0            | 1.0            | False    |
| Winona_Ryder_0019.png              | 1.0            | 1.0            | False    |
| Hugo_Chavez_0056.png               | 1.0            | 1.0            | False    |
| Tom_Harkin_0004.png                | 1.0            | 1.0            | False    |
| Heizo_Takenaka_0004.png            | 1.0            | 1.0            | False    |
| Colin_Powell_0172.png              | 1.0            | 1.0            | False    |
| Jacques_Chirac_0051.png            | 1.0            | 1.0            | False    |
| Venus_Williams_0001.png            | 1.0            | 1.0            | False    |
| George_W_Bush_0397.png             | 1.0            | 1.0            | False    |
| Alejandro_Toledo_0012.png          | 1.0            | 1.0            | False    |
| John_Ashcroft_0014.png             | 1.0            | 1.0            | False    |
| Heizo_Takenaka_0006.png            | 1.0            | 1.0            | False    |
| Leonardo_DiCaprio_0007.png         | 1.0            | 1.0            | False    |
| Colin_Powell_0197.png              | 1.0            | 1.0            | False    |
| Yoriko_Kawaguchi_0014.png          | 0.150          | 0.150          | False    |
| George_W_Bush_0410.png             | 1.0            | 1.0            | False    |
| Michael_Bloomberg_0020.png         | 1.0            | 1.0            | False    |
| David_Nalbandian_0004.png          | 1.0            | 1.0            | False    |
| Juan_Carlos_Ferrero_0010.png       | 0.736          | 0.736          | False    |
| George_W_Bush_0042.png             | 1.0            | 1.0            | False    |
| Lleyton_Hewitt_0019.png            | 1.0            | 1.0            | False    |
| Tony_Blair_0117.png                | 0.016          | 0.016          | False    |
| Donald_Rumsfeld_0013.png           | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0017.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0061.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0134.png              | 1.0            | 1.0            | False    |
| Tony_Blair_0115.png                | 0.016          | 0.016          | False    |
| Joschka_Fischer_0007.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0455.png             | 1.0            | 1.0            | False    |
| Andre_Agassi_0010.png              | 1.0            | 1.0            | False    |
| Colin_Powell_0204.png              | 1.0            | 1.0            | False    |
| Hugo_Chavez_0020.png               | 1.0            | 1.0            | False    |
| George_W_Bush_0449.png             | 1.0            | 1.0            | False    |
| Jose_Maria_Aznar_0021.png          | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0061.png           | 1.0            | 1.0            | False    |
| Colin_Powell_0086.png              | 1.0            | 1.0            | False    |
| Lindsay_Davenport_0016.png         | 1.0            | 1.0            | False    |
| George_Galloway_0003.png           | 1.0            | 1.0            | False    |
| George_Ryan_0003.png               | 1.0            | 1.0            | False    |
| Alejandro_Toledo_0027.png          | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0055.png           | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0054.png         | 1.0            | 1.0            | False    |
| Jennifer_Capriati_0039.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0315.png             | 1.0            | 1.0            | False    |
| Kofi_Annan_0010.png                | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0023.png           | 1.0            | 1.0            | False    |
| Harrison_Ford_0012.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0051.png              | 1.0            | 1.0            | False    |
| Colin_Powell_0103.png              | 1.0            | 1.0            | False    |
| Jose_Maria_Aznar_0005.png          | 1.0            | 1.0            | False    |
| Roh_Moo-hyun_0020.png              | 1.0            | 1.0            | False    |
| Colin_Powell_0038.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0021.png             | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0024.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0035.png             | 1.0            | 1.0            | False    |
| Mike_Martz_0001.png                | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0038.png         | 1.0            | 1.0            | False    |
| Roh_Moo-hyun_0022.png              | 1.0            | 1.0            | False    |
| John_Allen_Muhammad_0009.png       | 1.0            | 1.0            | False    |
| George_W_Bush_0107.png             | 1.0            | 1.0            | False    |
| Fernando_Gonzalez_0002.png         | 1.0            | 1.0            | False    |
| Tony_Blair_0074.png                | 1.0            | 0.016          | True     |
| Colin_Powell_0105.png              | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0085.png         | 0.063          | 0.063          | False    |
| George_W_Bush_0164.png             | 1.0            | 1.0            | False    |
| Hugo_Chavez_0058.png               | 1.0            | 1.0            | False    |
| Tony_Blair_0029.png                | 0.016          | 0.016          | False    |
| Jennifer_Capriati_0007.png         | 1.0            | 1.0            | False    |
| Jean_Chretien_0019.png             | 1.0            | 1.0            | False    |
