+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4207/4625 (0.909) |
| Total confidence:              | 3368.             |
+--------------------------------+-------------------+
+-------------------------------------+-------------------+
| lfw_outer_aligned_gauss1000 metrics | Value             |
+-------------------------------------+-------------------+
| Total faces:                        | 6715              |
| Detected:                           | 1116/6715 (0.166) |
| Recognized:                         | 726/1116 (0.650)  |
| Total confidence:                   | 383.2             |
+-------------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+-------------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                    | NEW CONFIDENCE | OLD CONFIDENCE |
Jeremy_Greenstock_0006.png
Jackie_Chan_0010.png
Tommy_Thompson_0006.png
Ariel_Sharon_0033.png
Hugo_Chavez_0052.png
Hugo_Chavez_0001.png
Sandra_Bullock_0004.png
Alejandro_Toledo_0010.png
Eduardo_Duhalde_0002.png
Billy_Crystal_0005.png
Richard_Myers_0008.png
Colin_Powell_0177.png
George_Lopez_0001.png
Jean_Charest_0016.png
Roh_Moo-hyun_0005.png
Ariel_Sharon_0002.png
Geraldine_Chaplin_0001.png
Lance_Bass_0003.png
George_W_Bush_0366.png
Yu_Shyi-kun_0003.png
Emma_Watson_0002.png
Tom_Hanks_0010.png
Tang_Jiaxuan_0011.png
Angela_Merkel_0004.png
Julie_Gerberding_0013.png
Saddam_Hussein_0010.png
Tom_Daschle_0002.png
Ciro_Gomes_0003.png
Lance_Bass_0001.png
Rick_Carlisle_0004.png
John_Ashcroft_0012.png
Hamid_Karzai_0003.png
Arnold_Schwarzenegger_0007.png
Wen_Jiabao_0012.png
Gerhard_Schroeder_0062.png
Al_Sharpton_0006.png
Jennifer_Keller_0001.png
Amer_al-Saadi_0004.png
John_Kerry_0005.png
Lleyton_Hewitt_0032.png
Tiger_Woods_0001.png
Hans_Blix_0003.png
George_W_Bush_0230.png
Mahathir_Mohamad_0003.png
George_W_Bush_0046.png
Colin_Powell_0008.png
Alejandro_Toledo_0039.png
Gerhard_Schroeder_0005.png
Heizo_Takenaka_0005.png
Pedro_Almodovar_0005.png
LeBron_James_0005.png
Jennifer_Aniston_0013.png
Colin_Powell_0186.png
Hugo_Chavez_0041.png
Roy_Moore_0001.png
Colin_Powell_0131.png
Ann_Veneman_0001.png
Dick_Cheney_0008.png
Choi_Sung-hong_0003.png
Jennifer_Aniston_0021.png
Mohamed_ElBaradei_0008.png
Colin_Powell_0063.png
Colin_Powell_0215.png
Michael_Douglas_0001.png
Pete_Sampras_0009.png
King_Abdullah_II_0004.png
Jose_Maria_Aznar_0014.png
Francisco_Flores_0001.png
Xavier_Malisse_0002.png
LeBron_James_0002.png
Tommy_Franks_0013.png
Megawati_Sukarnoputri_0008.png
Antonio_Palocci_0003.png
Jiang_Zemin_0010.png
Prince_Charles_0004.png
Tim_Henman_0016.png
Donald_Rumsfeld_0039.png
Anna_Kournikova_0011.png
Jose_Serra_0003.png
Spencer_Abraham_0009.png
Michael_Douglas_0003.png
George_W_Bush_0242.png
Kamal_Kharrazi_0003.png
George_W_Bush_0141.png
Hugo_Chavez_0055.png
Hun_Sen_0002.png
Michael_Schumacher_0013.png
Carla_Del_Ponte_0001.png
George_Clooney_0007.png
Junichiro_Koizumi_0034.png
Michael_Caine_0003.png
George_W_Bush_0353.png
Jiang_Zemin_0012.png
John_Travolta_0006.png
Jose_Serra_0001.png
Nelson_Mandela_0001.png
Andre_Agassi_0013.png
Steve_Nash_0003.png
Al_Sharpton_0002.png
Jeong_Se-hyun_0007.png
Tim_Henman_0002.png
Taha_Yassin_Ramadan_0015.png
Sheryl_Crow_0007.png
Vladimir_Putin_0013.png
Lindsay_Davenport_0011.png
Tommy_Haas_0006.png
Emma_Watson_0005.png
Oswaldo_Paya_0004.png
Gregg_Popovich_0002.png
Christine_Gregoire_0004.png
Amelie_Mauresmo_0004.png
Guillermo_Coria_0018.png
Mike_Weir_0002.png
Art_Howe_0002.png
David_Nalbandian_0006.png
Dick_Cheney_0004.png
Jean_Charest_0014.png
Jennifer_Lopez_0010.png
Winona_Ryder_0014.png
Martin_Scorsese_0003.png
Ariel_Sharon_0058.png
Guillermo_Coria_0008.png
Bill_McBride_0010.png
David_Beckham_0004.png
John_Bolton_0008.png
Tom_Ridge_0006.png
Tom_Ridge_0016.png
George_W_Bush_0041.png
Jacques_Chirac_0027.png
Donald_Rumsfeld_0067.png
Vladimir_Putin_0017.png
Nicanor_Duarte_Frutos_0009.png
Alejandro_Toledo_0006.png
Barbara_Walters_0002.png
Lucio_Gutierrez_0006.png
Joschka_Fischer_0001.png
Patty_Schnyder_0002.png
Mahmoud_Abbas_0004.png
Junichiro_Koizumi_0027.png
Leonardo_DiCaprio_0009.png
John_Ashcroft_0009.png
George_W_Bush_0106.png
Ricardo_Lagos_0002.png
Amelia_Vega_0002.png
Queen_Latifah_0001.png
Paradorn_Srichaphan_0005.png
Joan_Laporta_0007.png
Joschka_Fischer_0019.png
George_W_Bush_0357.png
Lucio_Gutierrez_0004.png
Bill_McBride_0008.png
Clare_Short_0002.png
Elizabeth_Smart_0001.png
Luiz_Inacio_Lula_da_Silva_0024.png
Jennifer_Capriati_0023.png
Jean_Chretien_0039.png
Jean_Chretien_0052.png
Alvaro_Uribe_0016.png
Rudolph_Giuliani_0019.png
Wen_Jiabao_0006.png
Mahathir_Mohamad_0012.png
Carlos_Moya_0013.png
George_W_Bush_0490.png
Goldie_Hawn_0007.png
Colin_Powell_0012.png
Michael_Bloomberg_0019.png
Kofi_Annan_0027.png
Bob_Graham_0002.png
Ali_Naimi_0001.png
Colin_Powell_0181.png
Jacques_Rogge_0001.png
Kevin_Spacey_0004.png
Gunter_Pleuger_0003.png
Laura_Bush_0034.png
George_W_Bush_0443.png
John_Stockton_0004.png
Fernando_Henrique_Cardoso_0007.png
Juan_Carlos_Ferrero_0015.png
Jeb_Bush_0007.png
Jean_Chretien_0013.png
Colin_Powell_0209.png
George_W_Bush_0480.png
George_W_Bush_0392.png
Hun_Sen_0003.png
Jennifer_Aniston_0009.png
John_Allen_Muhammad_0011.png
Colin_Powell_0065.png
Kofi_Annan_0012.png
George_W_Bush_0307.png
David_Hyde_Pierce_0002.png
Wen_Jiabao_0002.png
Larry_Thompson_0003.png
George_W_Bush_0222.png
Jennifer_Capriati_0016.png
George_W_Bush_0271.png
George_W_Bush_0238.png
Franz_Fischler_0002.png
William_Donaldson_0001.png
Walter_Mondale_0001.png
Angelina_Jolie_0001.png
Laura_Bush_0036.png
John_Ashcroft_0001.png
Glafcos_Clerides_0001.png
John_Paul_II_0007.png
Jennifer_Capriati_0014.png
Arnold_Schwarzenegger_0035.png
Nestor_Kirchner_0006.png
Helen_Clark_0001.png
Jennifer_Keller_0003.png
Catherine_Zeta-Jones_0007.png
Alvaro_Uribe_0025.png
Xavier_Malisse_0001.png
George_W_Bush_0125.png
Sergey_Lavrov_0003.png
Tony_Blair_0129.png
Hillary_Clinton_0013.png
Robert_Redford_0008.png
Tony_Blair_0006.png
Nestor_Kirchner_0010.png
Junichiro_Koizumi_0010.png
Alvaro_Uribe_0019.png
Alvaro_Uribe_0027.png
Hans_Blix_0001.png
George_Clooney_0004.png
Mohammad_Khatami_0005.png
John_Howard_0001.png
Justin_Timberlake_0008.png
George_W_Bush_0104.png
John_Paul_II_0005.png
Robert_Blake_0001.png
Jelena_Dokic_0005.png
Guillermo_Coria_0022.png
Billy_Crystal_0003.png
Tom_Ridge_0022.png
John_Howard_0003.png
Wolfgang_Schuessel_0003.png
Eduardo_Duhalde_0007.png
Carlos_Menem_0001.png
Britney_Spears_0002.png
Bill_Clinton_0027.png
Gloria_Macapagal_Arroyo_0016.png
Geoff_Hoon_0004.png
Jacques_Chirac_0007.png
Harrison_Ford_0002.png
Marc_Grossman_0004.png
Elsa_Zylberstein_0004.png
Vladimir_Putin_0046.png
Wolfgang_Schuessel_0001.png
Cameron_Diaz_0004.png
John_Negroponte_0003.png
Junichiro_Koizumi_0043.png
George_W_Bush_0400.png
Aaron_Peirsol_0003.png
Donald_Rumsfeld_0060.png
Jelena_Dokic_0001.png
Kofi_Annan_0002.png
Juan_Carlos_Ferrero_0013.png
Mary_Carey_0001.png
Kim_Ryong-sung_0005.png
James_Kelly_0006.png
George_W_Bush_0047.png
Tony_Blair_0114.png
Joan_Laporta_0009.png
Queen_Elizabeth_II_0007.png
Ana_Guevara_0002.png
Nadia_Petrova_0002.png
Donald_Rumsfeld_0109.png
Igor_Ivanov_0017.png
Sheila_Copps_0002.png
Gonzalo_Sanchez_de_Lozada_0009.png
Alec_Baldwin_0004.png
Megawati_Sukarnoputri_0004.png
Lleyton_Hewitt_0022.png
Tom_Craddick_0002.png
Maria_Soledad_Alvear_Valenzuela_0004.png
Charles_Taylor_0003.png
Natalie_Coughlin_0002.png
Kathleen_Kennedy_Townsend_0004.png
Paul_Wolfowitz_0006.png
Jackie_Chan_0004.png
Gerhard_Schroeder_0078.png
Alejandro_Toledo_0008.png
Jean_Chretien_0028.png
George_W_Bush_0093.png
George_W_Bush_0225.png
Colin_Powell_0108.png
Tony_Blair_0042.png
Paul_Wolfowitz_0004.png
John_Abizaid_0004.png
Matthew_Broderick_0004.png
Fujio_Cho_0006.png
George_W_Bush_0068.png
Mikhail_Wehbe_0003.png
Rob_Marshall_0002.png
Tony_Blair_0121.png
Daniel_Radcliffe_0004.png
Lleyton_Hewitt_0026.png
Renee_Zellweger_0007.png
George_W_Bush_0159.png
Valery_Giscard_dEstaing_0004.png
Bashar_Assad_0002.png
Pupi_Avati_0003.png
Vicente_Fox_0012.png
Tang_Jiaxuan_0003.png
Hugo_Chavez_0070.png
Jim_Hahn_0001.png
Laura_Bush_0020.png
Jim_Tressel_0004.png
Javier_Solana_0010.png
George_W_Bush_0520.png
Lindsay_Davenport_0009.png
Samuel_Waksal_0004.png
Ricardo_Lagos_0022.png
Mahathir_Mohamad_0013.png
Lee_Hoi-chang_0004.png
Hans_Blix_0025.png
Marcelo_Rios_0003.png
Gray_Davis_0003.png
Donald_Rumsfeld_0110.png
Donald_Rumsfeld_0020.png
Megawati_Sukarnoputri_0023.png
Laura_Linney_0003.png
Colin_Powell_0213.png
Paul_Martin_0002.png
Jeremy_Greenstock_0024.png
Tang_Jiaxuan_0004.png
Hugo_Chavez_0009.png
Clay_Aiken_0004.png
Tom_Daschle_0014.png
Nadia_Petrova_0003.png
Vaclav_Havel_0003.png
Colin_Powell_0151.png
Ariel_Sharon_0040.png
Bill_Gates_0008.png
Edward_Lu_0006.png
Hillary_Clinton_0004.png
John_Ashcroft_0022.png
Michael_Bloomberg_0006.png
Tom_Daschle_0016.png
Romano_Prodi_0002.png
George_W_Bush_0386.png
George_W_Bush_0013.png
Monica_Seles_0006.png
Atal_Bihari_Vajpayee_0015.png
Diana_Krall_0001.png
Walter_Mondale_0010.png
Andre_Agassi_0001.png
Tom_Cruise_0010.png
Elizabeth_Hurley_0003.png
Yao_Ming_0002.png
George_W_Bush_0188.png
John_Kerry_0003.png
Antony_Leung_0001.png
Donald_Rumsfeld_0056.png
Angelina_Jolie_0004.png
Sonia_Gandhi_0001.png
Donald_Rumsfeld_0049.png
Tim_Henman_0014.png
Silvio_Berlusconi_0001.png
Shimon_Peres_0004.png
Jose_Maria_Aznar_0010.png
Rubens_Barrichello_0010.png
Joe_Nichols_0003.png
Kristanna_Loken_0002.png
John_McCain_0004.png
Antony_Leung_0003.png
Megawati_Sukarnoputri_0011.png
Gerhard_Schroeder_0006.png
Dominique_de_Villepin_0003.png
Ariel_Sharon_0064.png
Hillary_Clinton_0002.png
Sally_Kirkland_0001.png
Omar_Sharif_0004.png
Britney_Spears_0012.png
Bill_Clinton_0021.png
Ariel_Sharon_0009.png
David_Trimble_0001.png
Lance_Armstrong_0018.png
Colin_Powell_0092.png
George_W_Bush_0515.png
Conan_OBrien_0001.png
Shimon_Peres_0003.png
Donald_Rumsfeld_0085.png
Alvaro_Uribe_0021.png
Nestor_Kirchner_0030.png
Nestor_Kirchner_0024.png
Gerhard_Schroeder_0012.png
George_W_Bush_0249.png
Tiger_Woods_0008.png
Jennifer_Capriati_0004.png
Ana_Guevara_0006.png
Ricardo_Lagos_0008.png
James_Blake_0014.png
George_W_Bush_0217.png
Tom_Harkin_0001.png
Tony_Blair_0012.png
Serena_Williams_0031.png
Tommy_Franks_0010.png
Alvaro_Uribe_0006.png
Gray_Davis_0009.png
Junichiro_Koizumi_0046.png
Mohammad_Khatami_0009.png
Peter_Struck_0004.png
Erin_Runnion_0004.png
Lleyton_Hewitt_0030.png
Keanu_Reeves_0007.png
Paul_ONeill_0007.png
George_W_Bush_0215.png
Mohamed_ElBaradei_0005.png
Jennifer_Capriati_0021.png
Tung_Chee-hwa_0003.png
Naomi_Watts_0016.png
Prince_Charles_0005.png
Lleyton_Hewitt_0020.png
Spencer_Abraham_0008.png
Martha_Stewart_0004.png
Natalie_Coughlin_0004.png
Recep_Tayyip_Erdogan_0013.png
Hugo_Chavez_0060.png
Paul_Bremer_0019.png
Sally_Field_0004.png
Yoko_Ono_0001.png
Carlos_Menem_0002.png
John_Bolton_0001.png
Mike_Weir_0001.png
Paul_McCartney_0004.png
Maria_Soledad_Alvear_Valenzuela_0003.png
George_W_Bush_0454.png
Joe_Lieberman_0010.png
Robert_Zoellick_0002.png
George_W_Bush_0187.png
Tommy_Franks_0016.png
Natalie_Coughlin_0006.png
Jennifer_Lopez_0019.png
Colin_Powell_0076.png
Ari_Fleischer_0007.png
Ron_Dittemore_0002.png
Paul_Wolfowitz_0003.png
Saddam_Hussein_0023.png
Juan_Carlos_Ferrero_0023.png
George_W_Bush_0185.png
George_W_Bush_0161.png
George_W_Bush_0134.png
Colin_Powell_0055.png
Rudolph_Giuliani_0011.png
George_W_Bush_0220.png
Junichiro_Koizumi_0037.png
Luis_Gonzalez_Macchi_0003.png
Silvio_Berlusconi_0022.png
George_W_Bush_0245.png
Vicente_Fernandez_0004.png
Jeremy_Greenstock_0009.png
Vincent_Brooks_0002.png
Cameron_Diaz_0003.png
John_Bolton_0007.png
Sean_OKeefe_0005.png
William_Ford_Jr_0007.png
Debbie_Reynolds_0002.png
Oscar_De_La_Hoya_0006.png
Glafcos_Clerides_0003.png
Serena_Williams_0029.png
Ludivine_Sagnier_0004.png
Al_Sharpton_0004.png
Luis_Figo_0001.png
Lleyton_Hewitt_0007.png
Edmund_Stoiber_0006.png
Rudolph_Giuliani_0023.png
Walter_Mondale_0003.png
George_W_Bush_0331.png
Colin_Farrell_0002.png
Boris_Becker_0005.png
John_Snow_0009.png
Mike_Weir_0005.png
Jean_Chretien_0001.png
Edmund_Stoiber_0004.png
Meryl_Streep_0009.png
Jacques_Rogge_0002.png
Junichiro_Koizumi_0060.png
Colin_Powell_0034.png
Yoko_Ono_0004.png
Alvaro_Uribe_0010.png
Derek_Jeter_0002.png
Hugo_Chavez_0002.png
Carson_Palmer_0002.png
Chen_Shui-bian_0001.png
Mireya_Moscoso_0004.png
LeBron_James_0001.png
Tony_Blair_0082.png
George_W_Bush_0374.png
Megawati_Sukarnoputri_0021.png
Angela_Bassett_0005.png
George_W_Bush_0408.png
George_W_Bush_0019.png
Paradorn_Srichaphan_0010.png
Colin_Powell_0211.png
Jeremy_Greenstock_0022.png
Ralf_Schumacher_0008.png
Salma_Hayek_0005.png
Ray_Romano_0002.png
Martha_Lucia_Ramirez_0002.png
Alejandro_Toledo_0005.png
Hamid_Karzai_0011.png
Paradorn_Srichaphan_0007.png
George_W_Bush_0279.png
Greg_Rusedski_0003.png
George_W_Bush_0376.png
Jean_Charest_0017.png
Hugo_Chavez_0068.png
George_W_Bush_0465.png
Michael_Schumacher_0011.png
Pete_Sampras_0006.png
Arnold_Schwarzenegger_0033.png
Jeremy_Greenstock_0001.png
Colin_Powell_0064.png
Donald_Rumsfeld_0106.png
Vicente_Fox_0024.png
Kim_Clijsters_0011.png
Jong_Wook_Lee_0004.png
Goldie_Hawn_0005.png
Colin_Powell_0174.png
Jean-Pierre_Raffarin_0006.png
Igor_Ivanov_0006.png
George_Clooney_0003.png
Justin_Timberlake_0002.png
James_Blake_0010.png
Yu_Shyi-kun_0004.png
Pierce_Brosnan_0008.png
Vladimir_Putin_0003.png
Norah_Jones_0008.png
Gilberto_Rodriguez_Orejuela_0003.png
Tim_Henman_0006.png
Wen_Jiabao_0013.png
Meryl_Streep_0005.png
Jacques_Rogge_0006.png
David_Beckham_0006.png
Ciro_Gomes_0004.png
Bob_Stoops_0004.png
Lance_Armstrong_0002.png
George_Robertson_0020.png
Donald_Rumsfeld_0081.png
Tom_Ridge_0021.png
George_W_Bush_0404.png
Candie_Kung_0003.png
Salma_Hayek_0008.png
Jason_Kidd_0007.png
Saddam_Hussein_0009.png
Julie_Gerberding_0001.png
Hugh_Grant_0004.png
Rudolph_Giuliani_0006.png
George_W_Bush_0517.png
Hugo_Chavez_0027.png
Tom_Daschle_0011.png
Steve_Lavin_0003.png
Tom_Cruise_0001.png
Vanessa_Redgrave_0005.png
Jiang_Zemin_0013.png
Lance_Armstrong_0016.png
Michael_Bloomberg_0017.png
Christine_Baumgartner_0005.png
Elizabeth_Smart_0002.png
Boris_Becker_0001.png
Mike_Tyson_0003.png
Fernando_Henrique_Cardoso_0004.png
Laura_Bush_0005.png
Hugo_Chavez_0025.png
Tung_Chee-hwa_0007.png
Colin_Powell_0147.png
Tim_Robbins_0002.png
Gerhard_Schroeder_0016.png
Naomi_Watts_0013.png
Pervez_Musharraf_0008.png
Julianne_Moore_0011.png
George_W_Bush_0140.png
George_W_Bush_0391.png
Mark_Philippoussis_0011.png
Sourav_Ganguly_0002.png
Arnoldo_Aleman_0002.png
Recep_Tayyip_Erdogan_0002.png
Glafcos_Clerides_0004.png
Tom_Ridge_0007.png
George_W_Bush_0241.png
Tony_Blair_0022.png
Oscar_De_La_Hoya_0002.png
Lleyton_Hewitt_0018.png
George_W_Bush_0099.png
Mike_Krzyzewski_0002.png
Lindsay_Davenport_0010.png
Mohamed_ElBaradei_0001.png
Luiz_Inacio_Lula_da_Silva_0038.png
Hitomi_Soga_0002.png
Megawati_Sukarnoputri_0017.png
Eduardo_Duhalde_0011.png
Colin_Powell_0128.png
Bob_Huggins_0004.png
William_Donaldson_0002.png
Richard_Virenque_0005.png
Tim_Henman_0001.png
Dick_Cheney_0005.png
George_W_Bush_0529.png
John_Negroponte_0023.png
Nicole_Kidman_0005.png
Bill_Simon_0014.png
David_Heymann_0001.png
Jennifer_Aniston_0004.png
Catherine_Deneuve_0005.png
Alvaro_Uribe_0017.png
Elsa_Zylberstein_0006.png
Vicente_Fox_0018.png
George_Papandreou_0001.png
Clint_Eastwood_0001.png
Ben_Howland_0002.png
Eduardo_Duhalde_0013.png
Oxana_Fedorova_0004.png
Donald_Rumsfeld_0025.png
Andre_Agassi_0035.png
Colin_Powell_0057.png
Meryl_Streep_0011.png
George_Robertson_0001.png
Jim_Furyk_0005.png
Naomi_Watts_0009.png
Silvio_Berlusconi_0024.png
Barbara_Walters_0003.png
George_W_Bush_0120.png
Naji_Sabri_0003.png
Hans_Blix_0023.png
John_Negroponte_0030.png
Gerhard_Schroeder_0025.png
Amelie_Mauresmo_0017.png
Jennifer_Capriati_0029.png
Tiger_Woods_0012.png
Christina_Aguilera_0004.png
John_Warner_0002.png
Mahmoud_Abbas_0013.png
Elizabeth_Smart_0005.png
Junichiro_Koizumi_0013.png
Howard_Dean_0003.png
Joseph_Biden_0005.png
Vladimir_Putin_0038.png
George_W_Bush_0379.png
Hosni_Mubarak_0007.png
Clare_Short_0003.png
Julianne_Moore_0003.png
Gerhard_Schroeder_0027.png
Michael_Jordan_0004.png
Luiz_Inacio_Lula_da_Silva_0010.png
Luis_Horna_0001.png
Naomi_Watts_0010.png
Jackie_Chan_0003.png
Spencer_Abraham_0014.png
Colin_Powell_0157.png
John_Allen_Muhammad_0006.png
James_Wolfensohn_0003.png
Jim_Furyk_0001.png
Ariel_Sharon_0013.png
Mike_Martz_0002.png
Gordon_Brown_0001.png
Jean-Pierre_Raffarin_0002.png
George_W_Bush_0114.png
Li_Peng_0003.png
Hosni_Mubarak_0005.png
Bill_Graham_0003.png
Megawati_Sukarnoputri_0013.png
George_W_Bush_0182.png
Serena_Williams_0025.png
Mahmoud_Abbas_0017.png
Ariel_Sharon_0062.png
Silvio_Berlusconi_0005.png
Dale_Earnhardt_Jr_0004.png
Richard_Virenque_0002.png
Allyson_Felix_0004.png
Jennifer_Lopez_0007.png
Tom_Daschle_0015.png
Heidi_Klum_0001.png
Mike_Myers_0001.png
David_Beckham_0014.png
Colin_Powell_0030.png
Jacques_Rogge_0010.png
Mikhail_Wehbe_0004.png
Andre_Agassi_0009.png
Martha_Lucia_Ramirez_0004.png
Martin_Scorsese_0005.png
David_Hyde_Pierce_0003.png
George_W_Bush_0526.png
John_Kerry_0017.png
Hugo_Chavez_0059.png
Billy_Crystal_0004.png
Naomi_Watts_0001.png
John_Ashcroft_0023.png
Paul_Bremer_0013.png
Carlos_Vives_0002.png
Matthew_Broderick_0001.png
George_W_Bush_0304.png
Bill_Clinton_0016.png
Sergio_Vieira_De_Mello_0004.png
Laura_Bush_0027.png
Jacques_Chirac_0052.png
George_W_Bush_0169.png
Tony_Blair_0056.png
David_Nalbandian_0011.png
Reese_Witherspoon_0001.png
Jacques_Chirac_0008.png
Junichiro_Koizumi_0014.png
Jose_Maria_Aznar_0011.png
Robert_Duvall_0007.png
David_Beckham_0028.png
John_Paul_II_0010.png
Michael_Bloomberg_0009.png
Mark_Hurlbert_0003.png
Carlos_Menem_0021.png
Vladimir_Putin_0036.png
Hugo_Chavez_0023.png
Clint_Eastwood_0003.png
Colin_Powell_0019.png
Abdoulaye_Wade_0004.png
Tom_Crean_0005.png
Bill_Clinton_0024.png
George_W_Bush_0389.png
Ariel_Sharon_0030.png
Colin_Powell_0227.png
Serena_Williams_0050.png
Bill_Simon_0012.png
Hillary_Clinton_0009.png
Habib_Rizieq_0003.png
Bill_Gates_0005.png
Tiger_Woods_0009.png
George_W_Bush_0321.png
Christine_Todd_Whitman_0004.png
Alvaro_Uribe_0032.png
Javier_Solana_0002.png
Alejandro_Toledo_0020.png
Jeong_Se-hyun_0002.png
Ari_Fleischer_0002.png
Bill_McBride_0007.png
George_W_Bush_0216.png
George_W_Bush_0015.png
Tony_Blair_0013.png
George_W_Bush_0318.png
Colin_Powell_0072.png
Ariel_Sharon_0022.png
Jennifer_Garner_0002.png
George_W_Bush_0094.png
Serena_Williams_0052.png
Paul_Burrell_0008.png
Jean-David_Levitte_0007.png
Jacques_Chirac_0045.png
Alexander_Downer_0004.png
Colin_Powell_0049.png
Marcelo_Rios_0004.png
Noelle_Bush_0002.png
Heath_Ledger_0004.png
Martina_McBride_0003.png
Arnold_Schwarzenegger_0013.png
Joschka_Fischer_0012.png
George_W_Bush_0255.png
Yoko_Ono_0002.png
James_Kelly_0007.png
Jean-David_Levitte_0005.png
Gordon_Brown_0013.png
Justin_Timberlake_0007.png
Edmund_Stoiber_0011.png
Tony_Blair_0103.png
Colin_Powell_0189.png
Sharon_Stone_0003.png
Rudolph_Giuliani_0016.png
Richard_Armitage_0003.png
Andre_Agassi_0020.png
Arnold_Schwarzenegger_0011.png
Tony_Blair_0020.png
Lucy_Liu_0005.png
Alvaro_Uribe_0009.png
Mahmoud_Abbas_0025.png
Yasser_Arafat_0006.png
Yao_Ming_0005.png
Winona_Ryder_0018.png
George_W_Bush_0045.png
Bill_Simon_0002.png
Lance_Armstrong_0008.png
Queen_Rania_0004.png
Jennifer_Lopez_0018.png
Pete_Sampras_0019.png
Al_Gore_0005.png
Laura_Linney_0004.png
Hipolito_Mejia_0003.png
Fidel_Castro_0014.png
Juan_Carlos_Ferrero_0022.png
Tony_Blair_0107.png
Tom_Hanks_0008.png
Al_Gore_0007.png
Carlos_Menem_0016.png
Rob_Marshall_0003.png
Jack_Straw_0028.png
Muhammad_Ali_0005.png
John_Howard_0019.png
Roger_Federer_0004.png
Hugo_Chavez_0043.png
Ronaldo_Luis_Nazario_de_Lima_0001.png
Gwyneth_Paltrow_0003.png
Donald_Rumsfeld_0008.png
Vince_Carter_0002.png
Vicente_Fox_0003.png
John_Abizaid_0007.png
Hugo_Chavez_0071.png
Pervez_Musharraf_0014.png
Michael_Schumacher_0001.png
Pierce_Brosnan_0011.png
Michael_Schumacher_0009.png
Laura_Bush_0017.png
Tom_Daschle_0019.png
Lance_Bass_0002.png
Li_Peng_0006.png
Gerhard_Schroeder_0077.png
John_Snow_0008.png
Colin_Powell_0185.png
Lleyton_Hewitt_0004.png
Spencer_Abraham_0005.png
Jacques_Chirac_0032.png
Mohammed_Al-Douri_0015.png
Kevin_Costner_0005.png
Recep_Tayyip_Erdogan_0017.png
Meryl_Streep_0015.png
Roh_Moo-hyun_0019.png
Kim_Clijsters_0003.png
Donald_Rumsfeld_0004.png
Alejandro_Toledo_0022.png
Allyson_Felix_0001.png
George_W_Bush_0345.png
Eduard_Shevardnadze_0003.png
Amelia_Vega_0004.png
George_W_Bush_0127.png
George_W_Bush_0375.png
Tom_Daschle_0023.png
Hu_Jintao_0001.png
Arnold_Schwarzenegger_0027.png
Renee_Zellweger_0008.png
Yoriko_Kawaguchi_0005.png
Pervez_Musharraf_0010.png
Kate_Hudson_0009.png
Angelo_Reyes_0003.png
Gray_Davis_0013.png
Bill_Gates_0017.png
Jennifer_Lopez_0003.png
Jacques_Chirac_0012.png
Tony_Blair_0058.png
Mahmoud_Abbas_0022.png
Alejandro_Toledo_0030.png
Jeb_Bush_0010.png
George_W_Bush_0440.png
James_Kelly_0009.png
Salma_Hayek_0011.png
Catherine_Deneuve_0003.png
Abdullah_Gul_0006.png
Hans_Blix_0037.png
Gerhard_Schroeder_0059.png
Al_Gore_0002.png
David_Wells_0002.png
Angela_Merkel_0002.png
George_W_Bush_0229.png
George_W_Bush_0285.png
Vicente_Fernandez_0005.png
Jay_Garner_0004.png
Anna_Kournikova_0002.png
LeBron_James_0003.png
Yoriko_Kawaguchi_0001.png
Abdullah_Gul_0004.png
Rubens_Barrichello_0011.png
Hans_Blix_0035.png
Antony_Leung_0002.png
Alvaro_Uribe_0014.png
Justin_Timberlake_0003.png
Donald_Rumsfeld_0086.png
Serena_Williams_0019.png
Bill_McBride_0003.png
Joschka_Fischer_0017.png
Joseph_Estrada_0004.png
Alejandro_Toledo_0034.png
Shimon_Peres_0007.png
Gloria_Macapagal_Arroyo_0036.png
Nicole_Kidman_0007.png
Walter_Mondale_0009.png
Jose_Maria_Aznar_0017.png
Mark_Philippoussis_0008.png
Colin_Powell_0093.png
Atal_Bihari_Vajpayee_0018.png
Jonathan_Edwards_0006.png
Hamid_Karzai_0012.png
Frank_Solich_0004.png
George_W_Bush_0289.png
Jennifer_Aniston_0019.png
Kamal_Kharrazi_0005.png
Gray_Davis_0012.png
George_W_Bush_0006.png
John_Ashcroft_0044.png
John_Paul_II_0008.png
Allyson_Felix_0002.png
Jong_Wook_Lee_0003.png
Bill_Gates_0003.png
Eduard_Shevardnadze_0004.png
Andre_Agassi_0027.png
Calista_Flockhart_0003.png
Meryl_Streep_0007.png
George_Robertson_0017.png
Elton_John_0002.png
Julie_Gerberding_0002.png
Sheryl_Crow_0004.png
Osama_bin_Laden_0004.png
Vojislav_Kostunica_0006.png
Atal_Bihari_Vajpayee_0010.png
Ariel_Sharon_0034.png
Alejandro_Toledo_0001.png
Kate_Hudson_0007.png
Li_Zhaoxing_0001.png
Marco_Antonio_Barrera_0004.png
Heidi_Klum_0003.png
Nathalie_Baye_0002.png
Donald_Rumsfeld_0051.png
Naji_Sabri_0001.png
