+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3109/4625 (0.672) |
| Total confidence:              | 550.3             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 2605/6715 (0.387) |
| Recognized:                        | 1453/2605 (0.557) |
| Total confidence:                  | 228.1             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------+----------------+----------------+
| FILE                                     | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
Mick_Jagger_0004.png
Tony_Stewart_0003.png
Dick_Cheney_0012.png
Mariah_Carey_0002.png
John_Paul_II_0001.png
Mahmoud_Abbas_0008.png
Amelia_Vega_0006.png
John_Negroponte_0020.png
John_Howard_0009.png
George_W_Bush_0154.png
Vanessa_Redgrave_0004.png
Lance_Armstrong_0007.png
George_W_Bush_0291.png
Jim_Hahn_0004.png
Hu_Jintao_0015.png
Richard_Gephardt_0001.png
Silvio_Berlusconi_0021.png
Lindsay_Davenport_0004.png
Ariel_Sharon_0024.png
Rick_Perry_0005.png
George_Clooney_0008.png
Jackie_Chan_0008.png
Bill_McBride_0006.png
Hitomi_Soga_0003.png
Kofi_Annan_0004.png
Leonid_Kuchma_0006.png
Queen_Elizabeth_II_0005.png
George_W_Bush_0213.png
Recep_Tayyip_Erdogan_0018.png
Jim_Hahn_0003.png
Slobodan_Milosevic_0002.png
Tony_Blair_0102.png
Martin_McGuinness_0002.png
Kurt_Warner_0002.png
Sergei_Ivanov_0002.png
Richard_Armitage_0002.png
Cesar_Gaviria_0005.png
George_W_Bush_0522.png
John_Ashcroft_0004.png
Jim_Furyk_0002.png
Angelina_Jolie_0009.png
Clare_Short_0001.png
Jennifer_Capriati_0001.png
Megawati_Sukarnoputri_0010.png
Mahmoud_Abbas_0014.png
Hu_Jintao_0011.png
Mark_Philippoussis_0001.png
Gray_Davis_0020.png
Charles_Moose_0008.png
Richard_Gere_0009.png
Juan_Pablo_Montoya_0005.png
Jean_Chretien_0014.png
Colin_Powell_0021.png
Zinedine_Zidane_0002.png
Nestor_Kirchner_0009.png
Donald_Fehr_0004.png
Mahmoud_Abbas_0016.png
Hugo_Chavez_0062.png
Junichiro_Koizumi_0053.png
Robert_Blake_0004.png
George_W_Bush_0487.png
David_Nalbandian_0014.png
Steve_Nash_0002.png
Binyamin_Ben-Eliezer_0005.png
Colin_Powell_0015.png
Paula_Radcliffe_0003.png
Hillary_Clinton_0005.png
Gerhard_Schroeder_0093.png
Winona_Ryder_0004.png
Fidel_Castro_0009.png
Javier_Solana_0009.png
Jack_Straw_0015.png
George_W_Bush_0103.png
Kofi_Annan_0023.png
Ana_Palacio_0005.png
Serena_Williams_0002.png
Colin_Powell_0062.png
Michael_Bloomberg_0004.png
William_Macy_0003.png
Nicanor_Duarte_Frutos_0010.png
Jose_Maria_Aznar_0002.png
Trent_Lott_0001.png
Tom_Crean_0002.png
Fernando_Gonzalez_0007.png
Mike_Weir_0010.png
Billy_Crystal_0001.png
Jean_Chretien_0003.png
Jose_Maria_Aznar_0016.png
George_W_Bush_0211.png
George_W_Bush_0370.png
Ricardo_Lagos_0024.png
Rubens_Barrichello_0002.png
Carla_Del_Ponte_0005.png
John_McCain_0006.png
Kate_Hudson_0004.png
Sally_Kirkland_0003.png
Kim_Ryong-sung_0009.png
Colin_Powell_0044.png
Colin_Powell_0080.png
Ricardo_Sanchez_0004.png
Larry_Thompson_0001.png
Vaclav_Havel_0005.png
Valentino_Rossi_0005.png
George_W_Bush_0057.png
Oprah_Winfrey_0004.png
Jack_Straw_0007.png
Jeong_Se-hyun_0005.png
Sheryl_Crow_0005.png
Rebecca_Romijn-Stamos_0002.png
Alvaro_Uribe_0004.png
Juan_Pablo_Montoya_0007.png
Tony_Blair_0143.png
Win_Aung_0002.png
Roger_Moore_0003.png
Todd_Haynes_0003.png
Tom_Ridge_0009.png
Larry_Coker_0002.png
Erin_Runnion_0002.png
Serena_Williams_0018.png
Bernard_Law_0003.png
George_W_Bush_0261.png
Jean_Charest_0006.png
George_W_Bush_0091.png
Serena_Williams_0047.png
Paul_Burrell_0005.png
Hugo_Chavez_0066.png
Gloria_Macapagal_Arroyo_0002.png
Tony_Blair_0104.png
Martin_McGuinness_0004.png
Ricardo_Lagos_0006.png
Jerry_Springer_0004.png
Donald_Rumsfeld_0009.png
Thomas_OBrien_0001.png
Laura_Bush_0009.png
Joan_Laporta_0003.png
George_W_Bush_0509.png
John_Travolta_0002.png
Tony_Blair_0106.png
Roger_Moore_0001.png
Carlos_Moya_0017.png
Nestor_Kirchner_0036.png
George_W_Bush_0445.png
Pamela_Anderson_0002.png
Heather_Mills_0004.png
Charles_Taylor_0007.png
Kofi_Annan_0005.png
Luis_Gonzalez_Macchi_0001.png
John_Abizaid_0006.png
Tom_Daschle_0018.png
Tony_Blair_0126.png
Benjamin_Netanyahu_0002.png
Ashanti_0003.png
Yasser_Arafat_0002.png
Christine_Todd_Whitman_0001.png
Jiang_Zemin_0006.png
JK_Rowling_0003.png
Cruz_Bustamante_0002.png
John_Paul_II_0003.png
Mohamed_ElBaradei_0002.png
Tang_Jiaxuan_0001.png
George_W_Bush_0372.png
Arnold_Schwarzenegger_0009.png
Nestor_Kirchner_0018.png
Pervez_Musharraf_0013.png
Pierce_Brosnan_0005.png
Fidel_Castro_0003.png
Sergio_Vieira_De_Mello_0011.png
Paula_Radcliffe_0006.png
Ronaldo_Luis_Nazario_de_Lima_0004.png
George_W_Bush_0284.png
George_W_Bush_0432.png
Colin_Powell_0102.png
Albert_Costa_0002.png
John_Kerry_0001.png
Jeremy_Greenstock_0007.png
George_W_Bush_0178.png
Jackie_Chan_0012.png
Rubens_Barrichello_0001.png
Kim_Clijsters_0013.png
Lleyton_Hewitt_0001.png
Christine_Baumgartner_0002.png
Ralf_Schumacher_0006.png
Tiger_Woods_0003.png
Mahathir_Mohamad_0005.png
Sophia_Loren_0003.png
Heizo_Takenaka_0003.png
Gray_Davis_0007.png
Gordon_Brown_0007.png
Conan_OBrien_0003.png
Jeremy_Greenstock_0003.png
Alvaro_Uribe_0002.png
Yasar_Yakis_0001.png
Edmund_Stoiber_0001.png
Atal_Bihari_Vajpayee_0003.png
David_Beckham_0027.png
Paul_Bremer_0016.png
Ariel_Sharon_0067.png
Tommy_Haas_0002.png
Choi_Sung-hong_0005.png
Tony_Stewart_0004.png
John_Paul_II_0009.png
George_W_Bush_0351.png
Eduard_Shevardnadze_0005.png
Paula_Radcliffe_0005.png
Bob_Huggins_0001.png
Roy_Moore_0005.png
Vicente_Fox_0020.png
Carrie-Anne_Moss_0004.png
Jennifer_Connelly_0004.png
Richard_Gephardt_0002.png
David_Nalbandian_0008.png
George_W_Bush_0368.png
Mike_Krzyzewski_0003.png
Lleyton_Hewitt_0037.png
Trent_Lott_0015.png
Naomi_Watts_0015.png
Li_Peng_0002.png
Jose_Maria_Aznar_0008.png
Nicanor_Duarte_Frutos_0007.png
Janet_Napolitano_0004.png
Carlos_Moya_0015.png
Allyson_Felix_0005.png
Saddam_Hussein_0017.png
Christopher_Reeve_0002.png
Princess_Caroline_0001.png
George_W_Bush_0156.png
Jose_Serra_0002.png
Hans_Blix_0021.png
Gloria_Macapagal_Arroyo_0018.png
Celine_Dion_0007.png
John_Ashcroft_0026.png
Jerry_Regier_0002.png
Kurt_Warner_0004.png
Mikhail_Wehbe_0001.png
Silvio_Berlusconi_0026.png
Juan_Pablo_Montoya_0002.png
Ariel_Sharon_0026.png
Amelie_Mauresmo_0015.png
George_W_Bush_0527.png
Dean_Barkley_0001.png
Jeremy_Greenstock_0005.png
George_W_Bush_0469.png
Mahmoud_Abbas_0015.png
George_W_Bush_0383.png
Cherie_Blair_0001.png
Richard_Gere_0008.png
Holly_Hunter_0004.png
Andy_Roddick_0007.png
Adam_Sandler_0004.png
Martin_McGuinness_0001.png
George_W_Bush_0011.png
John_Howard_0007.png
Jacques_Chirac_0022.png
Jennifer_Capriati_0005.png
Mike_Weir_0009.png
Hans_Blix_0029.png
Colin_Powell_0208.png
Fernando_Henrique_Cardoso_0001.png
John_Bolton_0009.png
Zinedine_Zidane_0006.png
Silvio_Berlusconi_0003.png
Steve_Nash_0001.png
Spencer_Abraham_0010.png
Anna_Kournikova_0008.png
Fernando_Henrique_Cardoso_0003.png
David_Beckham_0008.png
Megawati_Sukarnoputri_0028.png
John_Kerry_0015.png
Robert_Blake_0003.png
Tom_Harkin_0005.png
Bill_Graham_0009.png
George_W_Bush_0275.png
Tony_Blair_0030.png
Tiger_Woods_0018.png
Tim_Henman_0013.png
Fujio_Cho_0005.png
Sophia_Loren_0007.png
David_Nalbandian_0013.png
Rudolph_Giuliani_0026.png
Vaclav_Havel_0008.png
Tommy_Franks_0009.png
Mohammad_Khatami_0003.png
King_Abdullah_II_0005.png
Queen_Elizabeth_II_0012.png
George_W_Bush_0452.png
Colin_Powell_0127.png
Richard_Gephardt_0010.png
Winona_Ryder_0009.png
Dick_Cheney_0006.png
David_Beckham_0012.png
Alejandro_Toledo_0032.png
Jan_Ullrich_0006.png
John_Stockton_0001.png
Bill_McBride_0005.png
Charles_Moose_0005.png
Colin_Powell_0095.png
Lindsay_Davenport_0005.png
Silvio_Berlusconi_0028.png
Lleyton_Hewitt_0009.png
Emanuel_Ginobili_0005.png
Jacques_Chirac_0002.png
Gerhard_Schroeder_0061.png
Colin_Powell_0116.png
Harry_Schmidt_0003.png
Richard_Armitage_0001.png
Kofi_Annan_0007.png
Carlos_Menem_0010.png
Yasser_Arafat_0008.png
Tom_Cruise_0006.png
Tom_Ridge_0031.png
George_W_Bush_0280.png
Valery_Giscard_dEstaing_0006.png
Luiz_Inacio_Lula_da_Silva_0043.png
Donald_Rumsfeld_0022.png
Jennifer_Capriati_0010.png
Bertie_Ahern_0004.png
Paul_ONeill_0008.png
James_Kelly_0003.png
Gerhard_Schroeder_0079.png
John_Allen_Muhammad_0003.png
Gerry_Adams_0004.png
John_Ashcroft_0052.png
Kamal_Kharrazi_0002.png
Christopher_Walken_0001.png
Mahmoud_Abbas_0023.png
Colin_Powell_0109.png
Jeb_Bush_0011.png
Gwyneth_Paltrow_0005.png
Donald_Fehr_0002.png
George_W_Bush_0385.png
Eduardo_Duhalde_0005.png
Ronaldo_Luis_Nazario_de_Lima_0003.png
Colin_Powell_0170.png
Gerhard_Schroeder_0039.png
Susan_Sarandon_0006.png
Dick_Cheney_0014.png
Ari_Fleischer_0008.png
Roger_Federer_0012.png
Dennis_Kucinich_0005.png
George_W_Bush_0439.png
George_W_Bush_0441.png
Kevin_Costner_0007.png
Benazir_Bhutto_0001.png
Edward_Lu_0004.png
Paul_McCartney_0002.png
John_Ashcroft_0041.png
Hamid_Karzai_0013.png
Eduardo_Duhalde_0001.png
Arnold_Schwarzenegger_0025.png
Sheryl_Crow_0001.png
John_Kerry_0002.png
Sergio_Vieira_De_Mello_0010.png
Gerry_Adams_0008.png
Donald_Rumsfeld_0015.png
Michael_Bloomberg_0013.png
Kim_Ryong-sung_0008.png
Nestor_Kirchner_0022.png
Walter_Mondale_0008.png
Colin_Powell_0007.png
Rachel_Hunter_0003.png
Vicente_Fox_0008.png
George_W_Bush_0343.png
Hal_Gehman_0004.png
George_W_Bush_0308.png
Michael_Douglas_0006.png
George_W_Bush_0144.png
George_W_Bush_0371.png
Tommy_Haas_0001.png
Bill_Clinton_0018.png
George_W_Bush_0424.png
David_Beckham_0023.png
Prince_Charles_0003.png
Michael_Chang_0005.png
Steven_Spielberg_0004.png
Lindsay_Davenport_0014.png
Winona_Ryder_0013.png
Bill_Simon_0009.png
Colin_Powell_0225.png
Li_Zhaoxing_0004.png
Kofi_Annan_0009.png
John_Bolton_0003.png
Norm_Coleman_0007.png
Laura_Bush_0040.png
Junichiro_Koizumi_0039.png
Michael_Douglas_0002.png
Abel_Pacheco_0002.png
Geoff_Hoon_0002.png
Tom_Craddick_0001.png
Gloria_Trevi_0002.png
Gray_Davis_0002.png
Kim_Jong-Il_0002.png
Pete_Sampras_0002.png
Mike_Martz_0006.png
George_W_Bush_0518.png
Jeong_Se-hyun_0006.png
Sheryl_Crow_0006.png
Colin_Powell_0053.png
Guillermo_Coria_0014.png
Mohammad_Khatami_0004.png
Paul_Burrell_0004.png
Guillermo_Coria_0013.png
George_W_Bush_0316.png
Sean_OKeefe_0003.png
Ben_Howland_0001.png
Erin_Runnion_0001.png
Atal_Bihari_Vajpayee_0001.png
Howard_Dean_0007.png
Carson_Palmer_0004.png
Pete_Sampras_0005.png
Ludivine_Sagnier_0002.png
Juan_Pablo_Montoya_0008.png
George_W_Bush_0071.png
Gerhard_Schroeder_0065.png
Jennifer_Capriati_0024.png
Lance_Armstrong_0004.png
Jiri_Novak_0001.png
Martha_Stewart_0001.png
Luiz_Inacio_Lula_da_Silva_0047.png
Kurt_Warner_0005.png
George_W_Bush_0128.png
Kim_Clijsters_0001.png
John_Ashcroft_0005.png
Christopher_Walken_0003.png
Yasser_Arafat_0003.png
George_W_Bush_0033.png
Lleyton_Hewitt_0039.png
Bob_Stoops_0002.png
Omar_Sharif_0002.png
Frank_Solich_0001.png
Geoff_Hoon_0005.png
Colin_Powell_0011.png
Rudolph_Giuliani_0022.png
Joschka_Fischer_0008.png
Spencer_Abraham_0007.png
Thaksin_Shinawatra_0005.png
Roger_Federer_0014.png
Guillermo_Coria_0005.png
Robert_Blake_0005.png
George_W_Bush_0112.png
Juan_Carlos_Ferrero_0003.png
Arnold_Schwarzenegger_0032.png
Jennifer_Aniston_0016.png
Fernando_Vargas_0001.png
Marc_Grossman_0001.png
Jack_Straw_0002.png
Kate_Winslet_0002.png
Nicanor_Duarte_Frutos_0004.png
Vladimir_Putin_0035.png
Conan_OBrien_0002.png
Rainer_Schuettler_0005.png
Dick_Cheney_0013.png
Jean_Chretien_0009.png
Lance_Armstrong_0010.png
Tony_Blair_0054.png
Igor_Ivanov_0005.png
Gray_Davis_0010.png
Serena_Williams_0046.png
George_W_Bush_0306.png
Jeong_Se-hyun_0008.png
Kofi_Annan_0031.png
Ariel_Sharon_0025.png
George_W_Bush_0393.png
Patricia_Clarkson_0003.png
Tom_Ridge_0005.png
Donald_Rumsfeld_0104.png
Donald_Rumsfeld_0092.png
Guillermo_Coria_0002.png
Mitchell_Daniels_0001.png
Dominique_de_Villepin_0009.png
Paul_Bremer_0001.png
Colin_Farrell_0006.png
Junichiro_Koizumi_0054.png
Sylvester_Stallone_0008.png
Ethan_Hawke_0001.png
George_W_Bush_0204.png
Hosni_Mubarak_0001.png
Jimmy_Carter_0003.png
Robert_Duvall_0002.png
Hipolito_Mejia_0001.png
Tim_Allen_0002.png
George_W_Bush_0206.png
Tony_Blair_0065.png
Ariel_Sharon_0029.png
Bernard_Law_0002.png
Dale_Earnhardt_Jr_0002.png
Alejandro_Toledo_0033.png
Junichiro_Koizumi_0019.png
George_W_Bush_0341.png
Colin_Powell_0020.png
Pedro_Solbes_0003.png
Colin_Powell_0231.png
Sergey_Lavrov_0004.png
Mahmoud_Abbas_0029.png
Robert_De_Niro_0002.png
John_Ashcroft_0027.png
Jim_Furyk_0003.png
Mohammed_Al-Douri_0008.png
Candie_Kung_0004.png
George_W_Bush_0190.png
Mikhail_Kasyanov_0002.png
Venus_Williams_0004.png
James_Blake_0009.png
Vladimir_Putin_0007.png
Junichiro_Koizumi_0040.png
George_W_Bush_0281.png
Angelina_Jolie_0012.png
Colin_Powell_0203.png
Augustin_Calleri_0003.png
Hugo_Chavez_0021.png
Boris_Becker_0006.png
Tom_Daschle_0013.png
Raoul_Ruiz_0004.png
George_W_Bush_0415.png
Arnold_Schwarzenegger_0020.png
Vladimir_Putin_0005.png
Bill_Clinton_0012.png
Michael_Schumacher_0003.png
Kim_Jong-Il_0004.png
Jacques_Rogge_0008.png
Nestor_Kirchner_0003.png
Lance_Bass_0005.png
Arnold_Schwarzenegger_0030.png
John_Negroponte_0008.png
John_Howard_0016.png
Jennifer_Lopez_0020.png
Junichiro_Koizumi_0004.png
Pedro_Almodovar_0003.png
Donald_Rumsfeld_0116.png
John_Howard_0014.png
Tiger_Woods_0007.png
Britney_Spears_0007.png
Charles_Moose_0007.png
John_Ashcroft_0040.png
Carlos_Moya_0001.png
Roy_Moore_0004.png
Joe_Nichols_0004.png
George_W_Bush_0349.png
Gerry_Adams_0007.png
Matthew_Perry_0002.png
Adrien_Brody_0011.png
Vladimir_Putin_0030.png
Jack_Straw_0014.png
Rob_Lowe_0002.png
George_W_Bush_0436.png
Tom_Crean_0003.png
Don_Siegelman_0001.png
George_W_Bush_0501.png
Kim_Dae-jung_0006.png
George_W_Bush_0479.png
George_W_Bush_0419.png
Sophia_Loren_0006.png
Joseph_Estrada_0001.png
Donald_Rumsfeld_0120.png
Norah_Jones_0015.png
Jean_Charest_0001.png
Tim_Henman_0010.png
Bill_Clinton_0017.png
Colin_Powell_0226.png
Steffi_Graf_0003.png
Zhang_Ziyi_0001.png
George_W_Bush_0425.png
Tom_Ridge_0023.png
Gregg_Popovich_0004.png
Gene_Robinson_0002.png
Rainer_Schuettler_0004.png
George_W_Bush_0180.png
Ricardo_Sanchez_0005.png
Atal_Bihari_Vajpayee_0017.png
Hugo_Chavez_0034.png
Vladimir_Putin_0010.png
George_W_Bush_0115.png
Geraldine_Chaplin_0004.png
George_W_Bush_0519.png
George_W_Bush_0319.png
Mahathir_Mohamad_0010.png
Hillary_Clinton_0001.png
Jennifer_Connelly_0001.png
Mahmoud_Abbas_0024.png
Tim_Henman_0018.png
Roy_Williams_0001.png
Andre_Agassi_0029.png
George_W_Bush_0184.png
Sandra_Bullock_0003.png
Oscar_De_La_Hoya_0001.png
Hugo_Chavez_0006.png
Vicente_Fox_0001.png
Tony_Blair_0049.png
Tang_Jiaxuan_0010.png
Angela_Merkel_0005.png
George_W_Bush_0072.png
Hu_Jintao_0007.png
Donald_Rumsfeld_0047.png
Gerhard_Schroeder_0015.png
Alexander_Downer_0001.png
George_W_Bush_0149.png
Bill_Gates_0011.png
John_Howard_0018.png
Kim_Ryong-sung_0010.png
Mark_Philippoussis_0007.png
Queen_Latifah_0002.png
Tim_Henman_0004.png
George_W_Bush_0066.png
Colin_Powell_0089.png
Bill_Simon_0007.png
George_W_Bush_0126.png
Claudia_Pechstein_0001.png
George_W_Bush_0373.png
George_W_Bush_0074.png
John_Edwards_0007.png
Alvaro_Uribe_0011.png
Gerhard_Schroeder_0047.png
Muhammad_Ali_0004.png
Spencer_Abraham_0004.png
Dominique_de_Villepin_0001.png
Catherine_Deneuve_0001.png
Mick_Jagger_0005.png
George_W_Bush_0036.png
George_W_Bush_0032.png
Bob_Stoops_0003.png
Hans_Blix_0002.png
Atal_Bihari_Vajpayee_0023.png
George_W_Bush_0278.png
Fujio_Cho_0004.png
Gray_Davis_0014.png
Vladimir_Putin_0022.png
Saddam_Hussein_0019.png
Arnoldo_Aleman_0005.png
Jacques_Rogge_0004.png
Alvaro_Uribe_0023.png
Yoriko_Kawaguchi_0003.png
William_Bulger_0001.png
Jean_Charest_0011.png
Justin_Timberlake_0005.png
Jennifer_Lopez_0001.png
Art_Howe_0001.png
Tony_Blair_0089.png
Alejandro_Toledo_0026.png
George_W_Bush_0251.png
George_W_Bush_0446.png
Dean_Barkley_0002.png
Hamid_Karzai_0010.png
Nathalie_Baye_0004.png
Ron_Dittemore_0007.png
Bashar_Assad_0003.png
Ariel_Sharon_0068.png
Jay_Garner_0002.png
Guillermo_Coria_0010.png
Lucio_Gutierrez_0011.png
Li_Zhaoxing_0005.png
Jean_Charest_0005.png
Russell_Simmons_0003.png
Justin_Timberlake_0001.png
Enrique_Bolanos_0002.png
Rubens_Barrichello_0008.png
Jelena_Dokic_0006.png
George_W_Bush_0198.png
Harrison_Ford_0011.png
Janet_Napolitano_0002.png
Gunter_Pleuger_0002.png
Roberto_Carlos_0004.png
John_Stockton_0005.png
Lindsay_Davenport_0001.png
Colin_Powell_0014.png
Kevin_Spacey_0003.png
John_Howard_0004.png
Vincent_Brooks_0001.png
Tommy_Franks_0001.png
Jong_Wook_Lee_0002.png
Michael_Schumacher_0018.png
George_W_Bush_0302.png
Vicente_Fox_0009.png
Paul_Tagliabue_0003.png
Oscar_De_La_Hoya_0003.png
Andre_Agassi_0023.png
Colin_Powell_0013.png
Hugo_Chavez_0028.png
Recep_Tayyip_Erdogan_0024.png
Tony_Blair_0066.png
Nick_Nolte_0005.png
Lindsay_Davenport_0007.png
Xanana_Gusmao_0004.png
Colin_Powell_0236.png
Pete_Sampras_0001.png
Kim_Jong-Il_0001.png
George_W_Bush_0317.png
Jennifer_Aniston_0008.png
Justin_Leonard_0004.png
Erika_Harold_0001.png
Richard_Virenque_0006.png
Heidi_Fleiss_0003.png
Gerhard_Schroeder_0051.png
Hans_Blix_0008.png
Oscar_De_La_Hoya_0007.png
Jeremy_Greenstock_0020.png
Kofi_Annan_0019.png
Jimmy_Carter_0009.png
Hugo_Chavez_0012.png
Mahmoud_Abbas_0028.png
Gerhard_Schroeder_0096.png
Bob_Hope_0004.png
Andy_Roddick_0010.png
Harrison_Ford_0008.png
Felipe_Perez_Roque_0004.png
Tony_Blair_0099.png
John_Edwards_0008.png
Augustin_Calleri_0004.png
Thaksin_Shinawatra_0004.png
Vladimir_Putin_0018.png
Sheila_Copps_0003.png
Roman_Polanski_0002.png
Vladimir_Putin_0006.png
Rudolph_Giuliani_0003.png
Bill_Clinton_0011.png
Michael_Schumacher_0017.png
John_Howard_0010.png
Alejandro_Toledo_0029.png
Junichiro_Koizumi_0006.png
Alec_Baldwin_0003.png
Mahmoud_Abbas_0009.png
Gloria_Macapagal_Arroyo_0040.png
Chanda_Rubin_0005.png
Felipe_Perez_Roque_0002.png
Andre_Agassi_0018.png
Colin_Powell_0207.png
Juan_Carlos_Ferrero_0009.png
Andre_Agassi_0008.png
Rachel_Hunter_0001.png
George_W_Bush_0121.png
Anna_Kournikova_0009.png
Sylvester_Stallone_0003.png
George_W_Bush_0409.png
Gloria_Macapagal_Arroyo_0011.png
Mohammed_Al-Douri_0006.png
Hugo_Chavez_0026.png
Javier_Solana_0005.png
Lance_Armstrong_0013.png
George_W_Bush_0348.png
George_W_Bush_0416.png
Arnold_Schwarzenegger_0042.png
Denzel_Washington_0002.png
Halle_Berry_0013.png
Sourav_Ganguly_0001.png
Heath_Ledger_0003.png
Muhammad_Saeed_al-Sahhaf_0004.png
Igor_Ivanov_0004.png
Roh_Moo-hyun_0012.png
Guillermo_Coria_0006.png
Vincent_Brooks_0005.png
Binyamin_Ben-Eliezer_0006.png
Paul_ONeill_0001.png
Tommy_Thompson_0005.png
Jackie_Chan_0013.png
Lance_Armstrong_0017.png
Colin_Powell_0100.png
Jack_Straw_0023.png
Woody_Allen_0001.png
Cesar_Gaviria_0004.png
Ian_Thorpe_0003.png
George_W_Bush_0505.png
Ariel_Sharon_0001.png
Habib_Rizieq_0002.png
Colin_Powell_0117.png
Jack_Straw_0016.png
Rudolph_Giuliani_0013.png
Serena_Williams_0014.png
Arnold_Schwarzenegger_0014.png
Jeb_Bush_0003.png
George_W_Bush_0431.png
George_W_Bush_0510.png
Adrien_Brody_0012.png
Charles_Taylor_0008.png
Ariel_Sharon_0003.png
Noelle_Bush_0003.png
Bill_Graham_0004.png
Albert_Costa_0005.png
Hipolito_Mejia_0002.png
Junichiro_Koizumi_0018.png
Tom_Daschle_0003.png
Tony_Blair_0122.png
Edmund_Stoiber_0010.png
George_W_Bush_0233.png
Pervez_Musharraf_0016.png
Arnold_Schwarzenegger_0010.png
George_W_Bush_0361.png
Mark_Philippoussis_0010.png
Saddam_Hussein_0006.png
Carlos_Menem_0013.png
George_W_Bush_0043.png
Wayne_Ferreira_0003.png
Colin_Powell_0140.png
Fernando_Gonzalez_0006.png
Yao_Ming_0004.png
Jiri_Novak_0005.png
Bill_Gates_0009.png
Rubens_Barrichello_0003.png
Ralf_Schumacher_0003.png
Francisco_Flores_0002.png
Gerhard_Schroeder_0069.png
Kim_Dae-jung_0001.png
Salma_Hayek_0003.png
Heizo_Takenaka_0002.png
Tony_Blair_0119.png
Pedro_Almodovar_0002.png
Gerry_Adams_0003.png
Tom_Ridge_0030.png
Colin_Powell_0081.png
George_W_Bush_0027.png
Angelina_Jolie_0018.png
Alvaro_Uribe_0007.png
Claudia_Pechstein_0002.png
Donald_Rumsfeld_0038.png
Tim_Henman_0017.png
Ari_Fleischer_0013.png
Mohammed_Al-Douri_0014.png
George_W_Bush_0176.png
Gregg_Popovich_0001.png
Mikhail_Kasyanov_0001.png
John_Travolta_0007.png
Serena_Williams_0038.png
Colin_Powell_0045.png
Alan_Greenspan_0002.png
Thomas_OBrien_0002.png
Hugo_Chavez_0022.png
Jason_Kidd_0005.png
Amelie_Mauresmo_0005.png
Naomi_Watts_0002.png
Jackie_Chan_0002.png
Nestor_Kirchner_0037.png
Mohammad_Khatami_0008.png
Hal_Gehman_0003.png
Howard_Dean_0011.png
Andre_Agassi_0014.png
Colin_Powell_0028.png
Pierce_Brosnan_0013.png
Hugh_Grant_0002.png
Diana_Krall_0002.png
Alejandro_Toledo_0015.png
Jacques_Chirac_0013.png
Ricardo_Lagos_0027.png
Patty_Schnyder_0001.png
Tom_Ridge_0026.png
Colin_Powell_0027.png
Larry_Coker_0003.png
Taha_Yassin_Ramadan_0014.png
Joan_Laporta_0004.png
Gloria_Macapagal_Arroyo_0005.png
Roh_Moo-hyun_0002.png
Yasser_Arafat_0001.png
Patty_Schnyder_0003.png
Tony_Blair_0088.png
Jay_Garner_0005.png
Gerhard_Schroeder_0104.png
Javier_Solana_0007.png
Martha_Burk_0004.png
John_Ashcroft_0037.png
David_Beckham_0021.png
Jean-David_Levitte_0006.png
Ricardo_Lagos_0026.png
Jean_Chretien_0038.png
Heath_Ledger_0001.png
Christopher_Reeve_0003.png
Michael_Jackson_0009.png
Arnold_Schwarzenegger_0016.png
Woody_Allen_0005.png
Ashanti_0004.png
John_Bolton_0006.png
Mark_Wahlberg_0002.png
Nicole_Kidman_0012.png
Charles_Taylor_0002.png
Guillermo_Coria_0015.png
Jonathan_Edwards_0005.png
Alan_Greenspan_0005.png
Ron_Dittemore_0005.png
Colin_Powell_0154.png
Eduardo_Duhalde_0014.png
Vicente_Fox_0029.png
Walter_Mondale_0002.png
Clint_Eastwood_0006.png
George_W_Bush_0367.png
Hans_Blix_0028.png
Abdullah_Gul_0014.png
Jean-Pierre_Raffarin_0001.png
Valery_Giscard_dEstaing_0005.png
John_Negroponte_0017.png
Don_Siegelman_0004.png
Costas_Simitis_0001.png
Pierce_Brosnan_0002.png
Al_Sharpton_0007.png
Kofi_Annan_0028.png
Jeremy_Greenstock_0002.png
Gerry_Adams_0005.png
Junichiro_Koizumi_0029.png
Michael_Jackson_0005.png
Kofi_Annan_0013.png
Steven_Spielberg_0001.png
Tom_Harkin_0004.png
Hu_Jintao_0010.png
Paul_Bremer_0009.png
Goldie_Hawn_0003.png
Colin_Powell_0172.png
Yevgeny_Kafelnikov_0002.png
Jiri_Novak_0007.png
Venus_Williams_0001.png
Paradorn_Srichaphan_0006.png
Alejandro_Toledo_0012.png
Jose_Manuel_Durao_Barroso_0002.png
Pedro_Almodovar_0006.png
Leonardo_DiCaprio_0007.png
Robert_De_Niro_0006.png
George_W_Bush_0410.png
Kim_Clijsters_0006.png
Kim_Dae-jung_0007.png
Robert_Blake_0002.png
Lleyton_Hewitt_0019.png
Recep_Tayyip_Erdogan_0022.png
Donald_Rumsfeld_0013.png
George_W_Bush_0173.png
Atal_Bihari_Vajpayee_0004.png
