+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3846/4625 (0.831) |
| Total confidence:              | 552.8             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss100 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 4392/6715 (0.654) |
| Recognized:                        | 3563/4392 (0.811) |
| Total confidence:                  | 512.0             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| John_Negroponte_0014.png                 | 0.065          | 0.080          | False    |
| Bob_Hope_0008.png                        | 0.041          | 0.037          | True     |
| Mahmoud_Abbas_0024.png                   | 0.036          | 0.058          | False    |
| George_W_Bush_0471.png                   | 0.610          | 0.710          | False    |
| Tim_Henman_0018.png                      | 0.028          | 0.040          | False    |
| Donald_Rumsfeld_0045.png                 | 0.340          | 0.355          | False    |
| Atal_Bihari_Vajpayee_0008.png            | 0.135          | 0.135          | False    |
| Raoul_Ruiz_0003.png                      | 0.013          | 0.014          | False    |
| Andre_Agassi_0029.png                    | 0.038          | 0.057          | False    |
| Jacques_Chirac_0011.png                  | 0.223          | 0.104          | True     |
| Joschka_Fischer_0015.png                 | 0.049          | 0.045          | True     |
| George_W_Bush_0184.png                   | 0.784          | 0.802          | False    |
| Jiri_Novak_0006.png                      | 0.042          | 0.034          | True     |
| George_W_Bush_0160.png                   | 0.879          | 0.822          | True     |
| Sandra_Bullock_0003.png                  | 0.021          | 0.022          | False    |
| Oscar_De_La_Hoya_0001.png                | 0.036          | 0.034          | True     |
| Hugo_Chavez_0006.png                     | 0.216          | 0.146          | True     |
| Vicente_Fox_0001.png                     | 0.035          | 0.053          | False    |
| Tony_Blair_0049.png                      | 0.289          | 0.250          | True     |
| Kim_Clijsters_0005.png                   | 0.069          | 0.057          | True     |
| Juan_Carlos_Ferrero_0001.png             | 0.064          | 0.101          | False    |
| John_Abizaid_0005.png                    | 0.032          | 0.030          | True     |
| George_W_Bush_0072.png                   | 0.659          | 0.419          | True     |
| Donald_Rumsfeld_0102.png                 | 0.336          | 0.258          | True     |
| Hu_Jintao_0007.png                       | 0.059          | 0.043          | True     |
| Tom_Daschle_0025.png                     | 0.082          | 0.137          | False    |
| Donald_Rumsfeld_0047.png                 | 0.163          | 0.133          | True     |
| Gerhard_Schroeder_0015.png               | 0.308          | 0.476          | False    |
| Donald_Rumsfeld_0088.png                 | 0.221          | 0.201          | True     |
| George_W_Bush_0381.png                   | 0.837          | 0.816          | True     |
| George_W_Bush_0149.png                   | 0.814          | 0.703          | True     |
| Bill_Gates_0011.png                      | 0.039          | 0.049          | False    |
| Serena_Williams_0003.png                 | 0.152          | 0.176          | False    |
| Michael_Chang_0006.png                   | 0.034          | 0.042          | False    |
| Gray_Davis_0004.png                      | 0.044          | 0.029          | True     |
| Gerhard_Schroeder_0003.png               | 0.422          | 0.350          | True     |
| Mark_Philippoussis_0007.png              | 0.039          | 0.031          | True     |
| Queen_Latifah_0002.png                   | 0.010          | 0.022          | False    |
| Megawati_Sukarnoputri_0024.png           | 0.149          | 0.071          | True     |
| George_W_Bush_0422.png                   | 0.720          | 0.438          | True     |
| George_W_Bush_0008.png                   | 0.594          | 0.173          | True     |
| Colin_Powell_0089.png                    | 0.427          | 0.484          | False    |
| Bill_Simon_0007.png                      | 0.055          | 0.046          | True     |
| Colin_Powell_0137.png                    | 0.035          | 0.032          | True     |
| Sila_Calderon_0004.png                   | 0.028          | 0.027          | True     |
| Lindsay_Davenport_0019.png               | 0.060          | 0.053          | True     |
| Claudia_Pechstein_0001.png               | 0.019          | 0.021          | False    |
| Donald_Rumsfeld_0012.png                 | 0.636          | 0.611          | True     |
| Jennifer_Capriati_0013.png               | 0.119          | 0.065          | True     |
| George_W_Bush_0274.png                   | 0.454          | 0.519          | False    |
| Lindsay_Davenport_0020.png               | 0.032          | 0.042          | False    |
| George_W_Bush_0373.png                   | 0.717          | 0.671          | True     |
| Renee_Zellweger_0006.png                 | 0.013          | 0.013          | False    |
| Pervez_Musharraf_0012.png                | 0.051          | 0.051          | True     |
| George_W_Bush_0074.png                   | 0.608          | 0.648          | False    |
| Sergey_Lavrov_0008.png                   | 0.047          | 0.034          | True     |
| Alvaro_Uribe_0011.png                    | 0.106          | 0.116          | False    |
| Juan_Carlos_Ferrero_0028.png             | 0.049          | 0.045          | True     |
| Mahmoud_Abbas_0020.png                   | 0.072          | 0.089          | False    |
| Carson_Palmer_0003.png                   | 0.025          | 0.022          | True     |
| Gerhard_Schroeder_0047.png               | 0.041          | 0.035          | True     |
| Tony_Blair_0011.png                      | 0.212          | 0.243          | False    |
| Colin_Powell_0130.png                    | 0.340          | 0.615          | False    |
| Laura_Bush_0014.png                      | 0.112          | 0.082          | True     |
| Colin_Powell_0165.png                    | 0.781          | 0.710          | True     |
| Spencer_Abraham_0004.png                 | 0.069          | 0.033          | True     |
| Dominique_de_Villepin_0001.png           | 0.036          | 0.049          | False    |
| Nicole_Kidman_0001.png                   | 0.041          | 0.050          | False    |
| George_W_Bush_0036.png                   | 0.643          | 0.655          | False    |
| Robert_Duvall_0008.png                   | 0.021          | 0.025          | False    |
| George_W_Bush_0032.png                   | 0.693          | 0.752          | False    |
| Jennifer_Capriati_0026.png               | 0.070          | 0.084          | False    |
| Hans_Blix_0002.png                       | 0.066          | 0.028          | True     |
| George_W_Bush_0438.png                   | 0.837          | 0.767          | True     |
| Gerhard_Schroeder_0045.png               | 0.298          | 0.259          | True     |
| George_W_Bush_0278.png                   | 0.581          | 0.775          | False    |
| Fujio_Cho_0004.png                       | 0.024          | 0.024          | False    |
| Halle_Berry_0007.png                     | 0.045          | 0.056          | False    |
| Colin_Powell_0042.png                    | 0.792          | 0.799          | False    |
| Gray_Davis_0014.png                      | 0.065          | 0.038          | True     |
| Saddam_Hussein_0019.png                  | 0.083          | 0.062          | True     |
| Jacques_Rogge_0004.png                   | 0.034          | 0.030          | True     |
| Alvaro_Uribe_0023.png                    | 0.059          | 0.231          | False    |
| Yoriko_Kawaguchi_0003.png                | 0.038          | 0.036          | True     |
| David_Trimble_0002.png                   | 0.018          | 0.018          | True     |
| Ariel_Sharon_0051.png                    | 0.126          | 0.222          | False    |
| Jennifer_Lopez_0001.png                  | 0.033          | 0.053          | False    |
| Gloria_Macapagal_Arroyo_0013.png         | 0.147          | 0.161          | False    |
| Dominique_de_Villepin_0011.png           | 0.024          | 0.023          | True     |
| Art_Howe_0001.png                        | 0.019          | 0.019          | True     |
| Tom_Ridge_0017.png                       | 0.079          | 0.078          | True     |
| John_Bolton_0004.png                     | 0.034          | 0.030          | True     |
| Tony_Blair_0089.png                      | 0.459          | 0.424          | True     |
| Alejandro_Toledo_0026.png                | 0.074          | 0.100          | False    |
| Donald_Rumsfeld_0054.png                 | 0.417          | 0.493          | False    |
| George_W_Bush_0251.png                   | 0.750          | 0.671          | True     |
| George_W_Bush_0446.png                   | 0.597          | 0.765          | False    |
| Shimon_Peres_0005.png                    | 0.022          | 0.021          | True     |
| Britney_Spears_0005.png                  | 0.032          | 0.034          | False    |
| Hugo_Chavez_0042.png                     | 0.215          | 0.209          | True     |
| Osama_bin_Laden_0002.png                 | 0.016          | 0.016          | True     |
| Colin_Powell_0163.png                    | 0.581          | 0.480          | True     |
| Edmund_Stoiber_0008.png                  | 0.018          | 0.020          | False    |
| Hugo_Chavez_0057.png                     | 0.034          | 0.041          | False    |
| Spencer_Abraham_0003.png                 | 0.082          | 0.078          | True     |
| Winona_Ryder_0012.png                    | 0.045          | 0.052          | False    |
| Bashar_Assad_0003.png                    | 0.022          | 0.028          | False    |
| Ariel_Sharon_0068.png                    | 0.270          | 0.147          | True     |
| Jay_Garner_0002.png                      | 0.021          | 0.020          | True     |
| Guillermo_Coria_0010.png                 | 0.064          | 0.075          | False    |
| Claudia_Pechstein_0004.png               | 0.021          | 0.022          | False    |
| Lucio_Gutierrez_0011.png                 | 0.032          | 0.036          | False    |
| Li_Zhaoxing_0005.png                     | 0.024          | 0.017          | True     |
| Jean_Charest_0005.png                    | 0.028          | 0.024          | True     |
| Russell_Simmons_0003.png                 | 0.016          | 0.017          | False    |
| John_Snow_0007.png                       | 0.057          | 0.059          | False    |
| Tung_Chee-hwa_0002.png                   | 0.031          | 0.019          | True     |
| Roh_Moo-hyun_0008.png                    | 0.058          | 0.061          | False    |
| Rubens_Barrichello_0008.png              | 0.039          | 0.046          | False    |
| George_W_Bush_0151.png                   | 0.467          | 0.797          | False    |
| Maria_Shriver_0004.png                   | 0.039          | 0.036          | True     |
| George_W_Bush_0198.png                   | 0.442          | 0.819          | False    |
| Harrison_Ford_0011.png                   | 0.024          | 0.043          | False    |
| Laura_Bush_0031.png                      | 0.089          | 0.075          | True     |
| Colin_Powell_0004.png                    | 0.562          | 0.608          | False    |
| Ariel_Sharon_0007.png                    | 0.258          | 0.240          | True     |
| Lucio_Gutierrez_0013.png                 | 0.038          | 0.030          | True     |
| Patricia_Clarkson_0004.png               | 0.011          | 0.011          | True     |
| Luis_Ernesto_Derbez_Bautista_0005.png    | 0.023          | 0.027          | False    |
| Laura_Bush_0013.png                      | 0.106          | 0.140          | False    |
| Serena_Williams_0001.png                 | 0.240          | 0.219          | True     |
| Amelie_Mauresmo_0007.png                 | 0.069          | 0.053          | True     |
| Donald_Rumsfeld_0114.png                 | 0.346          | 0.207          | True     |
| Heidi_Klum_0005.png                      | 0.029          | 0.030          | False    |
| Kate_Hudson_0001.png                     | 0.017          | 0.024          | False    |
| Michael_Bloomberg_0011.png               | 0.080          | 0.097          | False    |
| Jacques_Chirac_0039.png                  | 0.215          | 0.263          | False    |
| Tony_Shalhoub_0004.png                   | 0.024          | 0.020          | True     |
| Hans_Blix_0013.png                       | 0.104          | 0.116          | False    |
| Venus_Williams_0009.png                  | 0.039          | 0.034          | True     |
| Tony_Blair_0134.png                      | 0.102          | 0.103          | False    |
| Bill_Gates_0016.png                      | 0.089          | 0.053          | True     |
| Lindsay_Davenport_0001.png               | 0.021          | 0.025          | False    |
| George_W_Bush_0163.png                   | 0.416          | 0.358          | True     |
| Marco_Antonio_Barrera_0006.png           | 0.012          | 0.019          | False    |
| John_Ashcroft_0048.png                   | 0.113          | 0.087          | True     |
| Pervez_Musharraf_0004.png                | 0.052          | 0.056          | False    |
| Colin_Powell_0014.png                    | 0.376          | 0.347          | True     |
| Hans_Blix_0014.png                       | 0.162          | 0.179          | False    |
| Tung_Chee-hwa_0006.png                   | 0.025          | 0.025          | False    |
| Jennifer_Capriati_0036.png               | 0.133          | 0.130          | True     |
| Tommy_Franks_0001.png                    | 0.042          | 0.047          | False    |
| Angelina_Jolie_0010.png                  | 0.070          | 0.075          | False    |
| Michael_Schumacher_0018.png              | 0.040          | 0.051          | False    |
| Serena_Williams_0033.png                 | 0.085          | 0.091          | False    |
| Ashanti_0001.png                         | 0.015          | 0.011          | True     |
| George_W_Bush_0302.png                   | 0.873          | 0.827          | True     |
| Junichiro_Koizumi_0050.png               | 0.139          | 0.157          | False    |
| Vicente_Fox_0009.png                     | 0.091          | 0.098          | False    |
| Nancy_Pelosi_0009.png                    | 0.037          | 0.037          | False    |
| Vitali_Klitschko_0002.png                | 0.030          | 0.024          | True     |
| Andre_Agassi_0023.png                    | 0.107          | 0.131          | False    |
| Colin_Powell_0013.png                    | 0.400          | 0.385          | True     |
| Hugo_Chavez_0028.png                     | 0.254          | 0.191          | True     |
| Nicole_Kidman_0002.png                   | 0.025          | 0.028          | False    |
| Recep_Tayyip_Erdogan_0024.png            | 0.149          | 0.155          | False    |
| Queen_Elizabeth_II_0009.png              | 0.065          | 0.062          | True     |
| Tony_Blair_0066.png                      | 0.176          | 0.155          | True     |
| Lindsay_Davenport_0007.png               | 0.038          | 0.030          | True     |
| John_Snow_0016.png                       | 0.030          | 0.032          | False    |
| Xanana_Gusmao_0004.png                   | 0.019          | 0.018          | True     |
| Colin_Powell_0236.png                    | 0.361          | 0.612          | False    |
| Pete_Sampras_0001.png                    | 0.088          | 0.103          | False    |
| George_W_Bush_0049.png                   | 0.812          | 0.830          | False    |
| Vojislav_Kostunica_0007.png              | 0.035          | 0.037          | False    |
| Ron_Dittemore_0008.png                   | 0.025          | 0.026          | False    |
| Alexander_Losyukov_0002.png              | 0.014          | 0.013          | True     |
| Justin_Leonard_0004.png                  | 0.016          | 0.025          | False    |
| David_Stern_0004.png                     | 0.028          | 0.024          | True     |
| Jean_Chretien_0041.png                   | 0.080          | 0.076          | True     |
| Colin_Powell_0078.png                    | 0.718          | 0.702          | True     |
| John_Snow_0014.png                       | 0.047          | 0.052          | False    |
| Erika_Harold_0001.png                    | 0.011          | 0.012          | False    |
| Richard_Virenque_0006.png                | 0.029          | 0.034          | False    |
| Heidi_Fleiss_0003.png                    | 0.016          | 0.015          | True     |
| Gerhard_Schroeder_0051.png               | 0.208          | 0.188          | True     |
| Hans_Blix_0008.png                       | 0.055          | 0.143          | False    |
| Tony_Blair_0130.png                      | 0.314          | 0.283          | True     |
| Jeremy_Greenstock_0020.png               | 0.049          | 0.047          | True     |
| Kofi_Annan_0019.png                      | 0.029          | 0.033          | False    |
| Winona_Ryder_0024.png                    | 0.058          | 0.061          | False    |
| Rita_Wilson_0004.png                     | 0.018          | 0.016          | True     |
| Carlos_Moya_0019.png                     | 0.040          | 0.034          | True     |
| Fernando_Gonzalez_0001.png               | 0.031          | 0.033          | False    |
| Steffi_Graf_0005.png                     | 0.032          | 0.027          | True     |
| Donald_Rumsfeld_0026.png                 | 0.360          | 0.389          | False    |
| Hugo_Chavez_0012.png                     | 0.046          | 0.058          | False    |
| Mahmoud_Abbas_0028.png                   | 0.083          | 0.092          | False    |
| Gerhard_Schroeder_0096.png               | 0.105          | 0.049          | True     |
| Ariel_Sharon_0077.png                    | 0.207          | 0.137          | True     |
| Harrison_Ford_0008.png                   | 0.037          | 0.040          | False    |
| Felipe_Perez_Roque_0004.png              | 0.021          | 0.020          | True     |
| Bob_Hope_0002.png                        | 0.034          | 0.031          | True     |
| Tony_Blair_0099.png                      | 0.553          | 0.635          | False    |
| Vladimir_Putin_0018.png                  | 0.040          | 0.118          | False    |
| Sheila_Copps_0003.png                    | 0.016          | 0.014          | True     |
| Serena_Williams_0022.png                 | 0.099          | 0.106          | False    |
| Vladimir_Putin_0047.png                  | 0.060          | 0.086          | False    |
| Colin_Powell_0035.png                    | 0.528          | 0.596          | False    |
| Rudolph_Giuliani_0003.png                | 0.040          | 0.041          | False    |
| Andre_Agassi_0004.png                    | 0.045          | 0.112          | False    |
| Alejandro_Toledo_0029.png                | 0.186          | 0.111          | True     |
| Junichiro_Koizumi_0006.png               | 0.171          | 0.148          | True     |
| Donald_Rumsfeld_0079.png                 | 0.388          | 0.386          | True     |
| Amelia_Vega_0001.png                     | 0.023          | 0.027          | False    |
| Gloria_Macapagal_Arroyo_0009.png         | 0.093          | 0.104          | False    |
| Mick_Jagger_0001.png                     | 0.023          | 0.024          | False    |
| Joan_Laporta_0008.png                    | 0.037          | 0.035          | True     |
| George_Robertson_0008.png                | 0.075          | 0.062          | True     |
| John_Negroponte_0009.png                 | 0.084          | 0.051          | True     |
| George_W_Bush_0264.png                   | 0.574          | 0.540          | True     |
| Colin_Powell_0097.png                    | 0.377          | 0.464          | False    |
| Tony_Blair_0053.png                      | 0.258          | 0.246          | True     |
| Mahmoud_Abbas_0009.png                   | 0.063          | 0.090          | False    |
| Joschka_Fischer_0009.png                 | 0.096          | 0.106          | False    |
| Gloria_Macapagal_Arroyo_0040.png         | 0.070          | 0.097          | False    |
| Chanda_Rubin_0005.png                    | 0.021          | 0.016          | True     |
| Andre_Agassi_0018.png                    | 0.030          | 0.050          | False    |
| Juan_Carlos_Ferrero_0009.png             | 0.063          | 0.081          | False    |
| David_Heymann_0005.png                   | 0.023          | 0.023          | True     |
| Bob_Stoops_0005.png                      | 0.029          | 0.024          | True     |
| Junichiro_Koizumi_0042.png               | 0.192          | 0.196          | False    |
| Andre_Agassi_0008.png                    | 0.020          | 0.025          | False    |
| George_W_Bush_0473.png                   | 0.810          | 0.739          | True     |
| Sylvester_Stallone_0003.png              | 0.028          | 0.023          | True     |
| George_W_Bush_0409.png                   | 0.891          | 0.859          | True     |
| John_Negroponte_0027.png                 | 0.142          | 0.118          | True     |
| Venus_Williams_0007.png                  | 0.047          | 0.035          | True     |
| Kate_Hudson_0006.png                     | 0.014          | 0.032          | False    |
| Megawati_Sukarnoputri_0031.png           | 0.047          | 0.059          | False    |
| Heidi_Klum_0002.png                      | 0.021          | 0.021          | True     |
| Gloria_Macapagal_Arroyo_0011.png         | 0.111          | 0.150          | False    |
| Colin_Powell_0159.png                    | 0.245          | 0.219          | True     |
| Hugo_Chavez_0026.png                     | 0.221          | 0.193          | True     |
| Javier_Solana_0005.png                   | 0.038          | 0.029          | True     |
| Lance_Armstrong_0013.png                 | 0.023          | 0.026          | False    |
| Andre_Agassi_0021.png                    | 0.031          | 0.037          | False    |
| Donald_Rumsfeld_0052.png                 | 0.230          | 0.152          | True     |
| George_W_Bush_0348.png                   | 0.797          | 0.772          | True     |
| George_W_Bush_0416.png                   | 0.166          | 0.234          | False    |
| Arnold_Schwarzenegger_0042.png           | 0.118          | 0.148          | False    |
| Pervez_Musharraf_0003.png                | 0.057          | 0.037          | True     |
| Halle_Berry_0013.png                     | 0.031          | 0.038          | False    |
| Sourav_Ganguly_0001.png                  | 0.017          | 0.024          | False    |
| Heath_Ledger_0003.png                    | 0.015          | 0.024          | False    |
| Roh_Moo-hyun_0026.png                    | 0.075          | 0.089          | False    |
| Igor_Ivanov_0004.png                     | 0.038          | 0.042          | False    |
| Roh_Moo-hyun_0012.png                    | 0.066          | 0.027          | True     |
| Donald_Rumsfeld_0071.png                 | 0.212          | 0.315          | False    |
| Ashanti_0002.png                         | 0.021          | 0.014          | True     |
| Vincent_Brooks_0005.png                  | 0.027          | 0.018          | True     |
| Paul_ONeill_0001.png                     | 0.019          | 0.024          | False    |
| Hans_Blix_0024.png                       | 0.039          | 0.071          | False    |
| Tommy_Thompson_0005.png                  | 0.035          | 0.033          | True     |
| Jackie_Chan_0013.png                     | 0.046          | 0.046          | True     |
| Lance_Armstrong_0017.png                 | 0.081          | 0.111          | False    |
| Colin_Powell_0100.png                    | 0.536          | 0.710          | False    |
| Jack_Straw_0023.png                      | 0.053          | 0.043          | True     |
| Woody_Allen_0001.png                     | 0.016          | 0.016          | False    |
| Hun_Sen_0004.png                         | 0.013          | 0.014          | False    |
| Mohamed_ElBaradei_0003.png               | 0.019          | 0.019          | True     |
| Ian_Thorpe_0003.png                      | 0.027          | 0.030          | False    |
| Roh_Moo-hyun_0006.png                    | 0.094          | 0.100          | False    |
| Ariel_Sharon_0001.png                    | 0.248          | 0.228          | True     |
| Habib_Rizieq_0002.png                    | 0.018          | 0.019          | False    |
| Bill_Gates_0013.png                      | 0.041          | 0.051          | False    |
| Guillermo_Coria_0023.png                 | 0.076          | 0.092          | False    |
| Colin_Powell_0117.png                    | 0.714          | 0.587          | True     |
| Rudolph_Giuliani_0013.png                | 0.065          | 0.045          | True     |
| Serena_Williams_0014.png                 | 0.197          | 0.175          | True     |
| Arnold_Schwarzenegger_0014.png           | 0.232          | 0.225          | True     |
| Jeb_Bush_0003.png                        | 0.032          | 0.038          | False    |
| George_W_Bush_0431.png                   | 0.794          | 0.765          | True     |
| George_W_Bush_0510.png                   | 0.140          | 0.127          | True     |
| Tiger_Woods_0016.png                     | 0.058          | 0.045          | True     |
| Adrien_Brody_0012.png                    | 0.027          | 0.035          | False    |
| Abdullah_Gul_0012.png                    | 0.067          | 0.067          | True     |
| Ariel_Sharon_0003.png                    | 0.148          | 0.242          | False    |
| George_W_Bush_0064.png                   | 0.837          | 0.851          | False    |
| Yao_Ming_0008.png                        | 0.021          | 0.023          | False    |
| Noelle_Bush_0003.png                     | 0.016          | 0.017          | False    |
| Bill_Graham_0004.png                     | 0.031          | 0.032          | False    |
| Hans_Blix_0016.png                       | 0.066          | 0.067          | False    |
| Paul_Wolfowitz_0008.png                  | 0.046          | 0.038          | True     |
| George_W_Bush_0254.png                   | 0.821          | 0.846          | False    |
| Albert_Costa_0005.png                    | 0.009          | 0.012          | False    |
| Donald_Rumsfeld_0031.png                 | 0.269          | 0.271          | False    |
| Tiger_Woods_0002.png                     | 0.080          | 0.103          | False    |
| Junichiro_Koizumi_0018.png               | 0.059          | 0.194          | False    |
| Tom_Daschle_0003.png                     | 0.036          | 0.053          | False    |
| Tony_Blair_0122.png                      | 0.640          | 0.602          | True     |
| Hugo_Chavez_0044.png                     | 0.481          | 0.451          | True     |
| Edmund_Stoiber_0010.png                  | 0.024          | 0.031          | False    |
| Bill_Graham_0006.png                     | 0.039          | 0.034          | True     |
| George_W_Bush_0233.png                   | 0.814          | 0.826          | False    |
| Pervez_Musharraf_0016.png                | 0.059          | 0.049          | True     |
| Arnold_Schwarzenegger_0010.png           | 0.133          | 0.109          | True     |
| George_W_Bush_0361.png                   | 0.839          | 0.626          | True     |
| John_Snow_0013.png                       | 0.049          | 0.082          | False    |
| Mark_Philippoussis_0010.png              | 0.020          | 0.026          | False    |
| Saddam_Hussein_0006.png                  | 0.104          | 0.104          | False    |
| Carlos_Menem_0013.png                    | 0.066          | 0.022          | True     |
| Colin_Powell_0140.png                    | 0.703          | 0.639          | True     |
| Yao_Ming_0004.png                        | 0.019          | 0.024          | False    |
| Vladimir_Putin_0039.png                  | 0.084          | 0.088          | False    |
| Jiri_Novak_0005.png                      | 0.025          | 0.043          | False    |
| Eliane_Karp_0004.png                     | 0.018          | 0.016          | True     |
| Bill_Gates_0009.png                      | 0.035          | 0.039          | False    |
| Ana_Palacio_0004.png                     | 0.024          | 0.019          | True     |
| George_W_Bush_0470.png                   | 0.385          | 0.590          | False    |
| Colin_Powell_0083.png                    | 0.345          | 0.437          | False    |
| Rubens_Barrichello_0003.png              | 0.034          | 0.041          | False    |
| Ralf_Schumacher_0003.png                 | 0.029          | 0.034          | False    |
| Jennifer_Aniston_0020.png                | 0.043          | 0.061          | False    |
| Kim_Clijsters_0004.png                   | 0.027          | 0.033          | False    |
| Serena_Williams_0020.png                 | 0.061          | 0.170          | False    |
| Gerhard_Schroeder_0069.png               | 0.155          | 0.171          | False    |
| Tony_Blair_0119.png                      | 0.201          | 0.253          | False    |
| Silvio_Berlusconi_0014.png               | 0.167          | 0.183          | False    |
| Colin_Powell_0081.png                    | 0.619          | 0.456          | True     |
| George_W_Bush_0027.png                   | 0.760          | 0.793          | False    |
| Angelina_Jolie_0018.png                  | 0.010          | 0.009          | True     |
| Bill_Gates_0010.png                      | 0.057          | 0.067          | False    |
| Alvaro_Uribe_0007.png                    | 0.059          | 0.042          | True     |
| Joseph_Estrada_0002.png                  | 0.012          | 0.013          | False    |
| Claudia_Pechstein_0002.png               | 0.018          | 0.021          | False    |
| Hillary_Clinton_0003.png                 | 0.019          | 0.022          | False    |
| Antonio_Palocci_0002.png                 | 0.030          | 0.027          | True     |
| Donald_Rumsfeld_0038.png                 | 0.244          | 0.143          | True     |
| Zhang_Ziyi_0004.png                      | 0.026          | 0.029          | False    |
| George_W_Bush_0428.png                   | 0.825          | 0.875          | False    |
| Roger_Federer_0009.png                   | 0.026          | 0.022          | True     |
| George_W_Bush_0176.png                   | 0.802          | 0.756          | True     |
| Mikhail_Kasyanov_0001.png                | 0.019          | 0.020          | False    |
| Alvaro_Uribe_0005.png                    | 0.062          | 0.061          | True     |
| Muhammad_Saeed_al-Sahhaf_0002.png        | 0.022          | 0.021          | True     |
| John_Travolta_0007.png                   | 0.031          | 0.032          | False    |
| Serena_Williams_0038.png                 | 0.117          | 0.132          | False    |
| Vladimir_Putin_0004.png                  | 0.049          | 0.038          | True     |
| Colin_Powell_0045.png                    | 0.544          | 0.578          | False    |
| Colin_Powell_0200.png                    | 0.481          | 0.494          | False    |
| Jean_Chretien_0034.png                   | 0.132          | 0.139          | False    |
| Michelle_Yeoh_0004.png                   | 0.017          | 0.018          | False    |
| Bill_Clinton_0013.png                    | 0.023          | 0.042          | False    |
| Keanu_Reeves_0001.png                    | 0.038          | 0.038          | True     |
| Amelie_Mauresmo_0005.png                 | 0.076          | 0.082          | False    |
| Donald_Rumsfeld_0101.png                 | 0.256          | 0.172          | True     |
| Jennifer_Lopez_0013.png                  | 0.060          | 0.058          | True     |
| Naomi_Watts_0002.png                     | 0.043          | 0.031          | True     |
| Joschka_Fischer_0018.png                 | 0.058          | 0.081          | False    |
| Donald_Rumsfeld_0082.png                 | 0.194          | 0.187          | True     |
| Nestor_Kirchner_0037.png                 | 0.082          | 0.086          | False    |
| Gloria_Macapagal_Arroyo_0033.png         | 0.080          | 0.102          | False    |
| Igor_Ivanov_0013.png                     | 0.028          | 0.039          | False    |
| Hal_Gehman_0003.png                      | 0.016          | 0.014          | True     |
| Howard_Dean_0011.png                     | 0.026          | 0.022          | True     |
| Jennifer_Lopez_0021.png                  | 0.029          | 0.028          | True     |
| Andre_Agassi_0014.png                    | 0.053          | 0.063          | False    |
| Colin_Powell_0028.png                    | 0.566          | 0.668          | False    |
| Pierce_Brosnan_0013.png                  | 0.057          | 0.046          | True     |
| John_Manley_0007.png                     | 0.037          | 0.035          | True     |
| Alastair_Campbell_0003.png               | 0.022          | 0.024          | False    |
| Colin_Powell_0006.png                    | 0.518          | 0.536          | False    |
| Alejandro_Toledo_0015.png                | 0.224          | 0.268          | False    |
| Ricardo_Lagos_0027.png                   | 0.045          | 0.046          | False    |
| Donald_Rumsfeld_0010.png                 | 0.339          | 0.378          | False    |
| Lleyton_Hewitt_0031.png                  | 0.095          | 0.134          | False    |
| Keanu_Reeves_0006.png                    | 0.029          | 0.030          | False    |
| George_W_Bush_0337.png                   | 0.690          | 0.717          | False    |
| Yasar_Yakis_0004.png                     | 0.024          | 0.024          | False    |
| Julianne_Moore_0004.png                  | 0.048          | 0.056          | False    |
| Taha_Yassin_Ramadan_0014.png             | 0.058          | 0.048          | True     |
| Bill_Gates_0014.png                      | 0.030          | 0.040          | False    |
| Gloria_Macapagal_Arroyo_0005.png         | 0.118          | 0.106          | True     |
| Serena_Williams_0051.png                 | 0.082          | 0.077          | True     |
| Roh_Moo-hyun_0002.png                    | 0.049          | 0.077          | False    |
| Jennifer_Capriati_0041.png               | 0.113          | 0.108          | True     |
| George_W_Bush_0086.png                   | 0.755          | 0.794          | False    |
| Yasser_Arafat_0001.png                   | 0.035          | 0.031          | True     |
| Patty_Schnyder_0003.png                  | 0.013          | 0.014          | False    |
| Tony_Blair_0088.png                      | 0.235          | 0.155          | True     |
| Vladimir_Putin_0031.png                  | 0.050          | 0.067          | False    |
| Jean_Chretien_0049.png                   | 0.090          | 0.147          | False    |
| Gerhard_Schroeder_0104.png               | 0.174          | 0.158          | True     |
| Tony_Blair_0125.png                      | 0.450          | 0.440          | True     |
| Javier_Solana_0007.png                   | 0.045          | 0.034          | True     |
| David_Nalbandian_0007.png                | 0.039          | 0.035          | True     |
| Halle_Berry_0002.png                     | 0.045          | 0.043          | True     |
| John_Ashcroft_0037.png                   | 0.243          | 0.211          | True     |
| Laura_Bush_0018.png                      | 0.070          | 0.074          | False    |
| Gloria_Macapagal_Arroyo_0031.png         | 0.132          | 0.104          | True     |
| David_Beckham_0021.png                   | 0.068          | 0.061          | True     |
| Denzel_Washington_0004.png               | 0.022          | 0.022          | False    |
| Ricardo_Lagos_0026.png                   | 0.043          | 0.047          | False    |
| Jean_Chretien_0038.png                   | 0.127          | 0.057          | True     |
