+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 1274/4625 (0.275) |
| Total confidence:              | 437.0             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss100 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 4392/6715 (0.654) |
| Recognized:                        | 1168/4392 (0.265) |
| Total confidence:                  | 353.8             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------+---------------------------+----------------+----------------+
| FILE                               | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Atal_Bihari_Vajpayee_0006.png      | Donald_Rumsfeld           | 1.0            | Atal_Bihari_Vajpayee      | 1.0            |
| Andre_Agassi_0010.png              | Pete_Sampras              | 0.625          | Andre_Agassi              | 1.0            |
| Bulent_Ecevit_0006.png             | Jacques_Chirac            | 1.0            | Bulent_Ecevit             | 1.0            |
| Gerhard_Schroeder_0038.png         | Hans_Blix                 | 1.0            | Gerhard_Schroeder         | 1.0            |
| Tony_Blair_0092.png                | Frank_Solich              | 1.0            | Tony_Blair                | 1.0            |
| Donald_Rumsfeld_0030.png           | Hans_Blix                 | 1.0            | Donald_Rumsfeld           | 1.0            |
| Harrison_Ford_0009.png             | Tony_Blair                | 0.016          | Harrison_Ford             | 1.0            |
| Paul_Wolfowitz_0010.png            | Mohamed_ElBaradei         | 1.0            | Paul_Wolfowitz            | 1.0            |
| George_W_Bush_0263.png             | Tony_Blair                | 0.016          | George_W_Bush             | 1.0            |
| George_W_Bush_0177.png             | Michael_Douglas           | 0.041          | George_W_Bush             | 1.0            |
| Renee_Zellweger_0011.png           | Jennifer_Garner           | 0.5            | Renee_Zellweger           | 1.0            |
| Joe_Lieberman_0011.png             | Tony_Blair                | 0.016          | Joe_Lieberman             | 0.090          |
| Michael_Chiklis_0001.png           | Todd_Haynes               | 1.0            | Michael_Chiklis           | 1.0            |
| Jacques_Chirac_0003.png            | Anders_Fogh_Rasmussen     | 1.0            | Jacques_Chirac            | 1.0            |
| Alejandro_Toledo_0014.png          | Fujio_Cho                 | 0.038          | Alejandro_Toledo          | 1.0            |
| Mahmoud_Abbas_0018.png             | George_W_Bush             | 0.081          | Mahmoud_Abbas             | 1.0            |
| Andre_Agassi_0017.png              | Tony_Blair                | 0.016          | Andre_Agassi              | 1.0            |
| John_Negroponte_0022.png           | Tony_Blair                | 0.016          | John_Negroponte           | 0.291          |
| Jean-David_Levitte_0009.png        | George_W_Bush             | 0.081          | Jean-David_Levitte        | 1.0            |
| Al_Sharpton_0006.png               | Tung_Chee-hwa             | 1.0            | Al_Sharpton               | 1.0            |
| Choi_Sung-hong_0003.png            | Alexander_Downer          | 1.0            | Choi_Sung-hong            | 1.0            |
| LeBron_James_0002.png              | Larry_Thompson            | 1.0            | LeBron_James              | 1.0            |
| Michael_Douglas_0003.png           | Mahmoud_Abbas             | 0.070          | Michael_Douglas           | 0.041          |
| Al_Sharpton_0002.png               | Serena_Williams           | 1.0            | Al_Sharpton               | 1.0            |
| Lucio_Gutierrez_0006.png           | Tony_Blair                | 0.016          | Lucio_Gutierrez           | 1.0            |
| Bill_McBride_0008.png              | Richard_Armitage          | 1.0            | Bill_McBride              | 1.0            |
| Jean_Chretien_0052.png             | Edmund_Stoiber            | 1.0            | Jean_Chretien             | 1.0            |
| Joschka_Fischer_0005.png           | Javier_Solana             | 0.052          | Joschka_Fischer           | 1.0            |
| John_Stockton_0004.png             | Tony_Blair                | 0.016          | John_Stockton             | 1.0            |
| Juan_Carlos_Ferrero_0015.png       | Guillermo_Coria           | 0.046          | Juan_Carlos_Ferrero       | 0.736          |
| Megawati_Sukarnoputri_0029.png     | Tony_Blair                | 0.016          | Megawati_Sukarnoputri     | 1.0            |
| Jean_Chretien_0013.png             | Mahmoud_Abbas             | 1.0            | Jean_Chretien             | 1.0            |
| George_W_Bush_0392.png             | Tony_Blair                | 0.016          | George_W_Bush             | 1.0            |
| Kofi_Annan_0012.png                | Larry_Thompson            | 1.0            | Kofi_Annan                | 1.0            |
| Jennifer_Capriati_0016.png         | Hugh_Grant                | 1.0            | Jennifer_Capriati         | 1.0            |
| Walter_Mondale_0001.png            | Ariel_Sharon              | 0.1            | Walter_Mondale            | 1.0            |
| Nestor_Kirchner_0006.png           | Tony_Blair                | 0.016          | Nestor_Kirchner           | 1.0            |
| Lee_Hoi-chang_0002.png             | Jackie_Chan               | 1.0            | Lee_Hoi-chang             | 1.0            |
| Sergey_Lavrov_0003.png             | Michael_Douglas           | 0.041          | Sergey_Lavrov             | 1.0            |
| John_Allen_Muhammad_0004.png       | Tony_Blair                | 0.016          | John_Allen_Muhammad       | 1.0            |
| Recep_Tayyip_Erdogan_0008.png      | Luiz_Inacio_Lula_da_Silva | 1.0            | Recep_Tayyip_Erdogan      | 1.0            |
| Gloria_Macapagal_Arroyo_0016.png   | Tony_Blair                | 0.016          | Gloria_Macapagal_Arroyo   | 1.0            |
| Vladimir_Putin_0015.png            | Guillermo_Coria           | 0.046          | Vladimir_Putin            | 0.968          |
| George_W_Bush_0400.png             | Bill_Frist                | 1.0            | George_W_Bush             | 1.0            |
| Jelena_Dokic_0001.png              | Christine_Baumgartner     | 0.066          | Jelena_Dokic              | 1.0            |
| Megawati_Sukarnoputri_0004.png     | Tony_Blair                | 0.016          | Megawati_Sukarnoputri     | 1.0            |
| Pete_Sampras_0022.png              | Tony_Blair                | 0.016          | Pete_Sampras              | 0.625          |
| Jackie_Chan_0004.png               | Juan_Carlos_Ferrero       | 1.0            | Jackie_Chan               | 1.0            |
| Lindsay_Davenport_0009.png         | Jennifer_Capriati         | 1.0            | Lindsay_Davenport         | 1.0            |
| Tom_Daschle_0014.png               | Rubens_Barrichello        | 1.0            | Tom_Daschle               | 1.0            |
| Tim_Henman_0014.png                | Tony_Blair                | 0.016          | Tim_Henman                | 1.0            |
| Megawati_Sukarnoputri_0011.png     | Fujio_Cho                 | 0.038          | Megawati_Sukarnoputri     | 1.0            |
| Gerhard_Schroeder_0006.png         | Joe_Nichols               | 1.0            | Gerhard_Schroeder         | 1.0            |
| Colin_Powell_0092.png              | Jim_Furyk                 | 1.0            | Colin_Powell              | 1.0            |
| Donald_Rumsfeld_0085.png           | Michael_Douglas           | 0.041          | Donald_Rumsfeld           | 1.0            |
| Jennifer_Capriati_0004.png         | Kim_Clijsters             | 1.0            | Jennifer_Capriati         | 1.0            |
| Keanu_Reeves_0007.png              | Christine_Baumgartner     | 0.066          | Keanu_Reeves              | 0.75           |
| Saddam_Hussein_0023.png            | Carlos_Menem              | 0.238          | Saddam_Hussein            | 1.0            |
| Jeremy_Greenstock_0009.png         | Gerhard_Schroeder         | 0.063          | Jeremy_Greenstock         | 1.0            |
| Serena_Williams_0029.png           | Charles_Moose             | 1.0            | Serena_Williams           | 1.0            |
| Al_Sharpton_0004.png               | Nestor_Kirchner           | 1.0            | Al_Sharpton               | 1.0            |
| Edmund_Stoiber_0006.png            | Mahmoud_Abbas             | 0.070          | Edmund_Stoiber            | 1.0            |
| Walter_Mondale_0003.png            | Tony_Blair                | 0.016          | Walter_Mondale            | 1.0            |
| Jacques_Rogge_0002.png             | George_W_Bush             | 1.0            | Jacques_Rogge             | 1.0            |
| Yoko_Ono_0004.png                  | Lee_Hoi-chang             | 1.0            | Yoko_Ono                  | 1.0            |
| Paradorn_Srichaphan_0010.png       | Junichiro_Koizumi         | 1.0            | Paradorn_Srichaphan       | 1.0            |
| Tony_Blair_0044.png                | Guillermo_Coria           | 0.046          | Tony_Blair                | 0.016          |
| Saddam_Hussein_0009.png            | Luiz_Inacio_Lula_da_Silva | 1.0            | Saddam_Hussein            | 1.0            |
| George_W_Bush_0517.png             | Tony_Blair                | 0.016          | George_W_Bush             | 1.0            |
| Tung_Chee-hwa_0005.png             | Chen_Shui-bian            | 0.333          | Tung_Chee-hwa             | 1.0            |
| Tung_Chee-hwa_0007.png             | Fujio_Cho                 | 0.038          | Tung_Chee-hwa             | 1.0            |
| Pervez_Musharraf_0008.png          | Edward_Lu                 | 1.0            | Pervez_Musharraf          | 1.0            |
| Tom_Ridge_0007.png                 | Colin_Powell              | 1.0            | Tom_Ridge                 | 1.0            |
| Luiz_Inacio_Lula_da_Silva_0010.png | Tony_Blair                | 0.016          | Luiz_Inacio_Lula_da_Silva | 1.0            |
| Dale_Earnhardt_Jr_0004.png         | Tim_Henman                | 1.0            | Dale_Earnhardt_Jr         | 1.0            |
| Hugo_Chavez_0059.png               | Tony_Blair                | 0.016          | Hugo_Chavez               | 1.0            |
| Laura_Bush_0027.png                | Tony_Blair                | 0.016          | Laura_Bush                | 1.0            |
| George_W_Bush_0169.png             | Michael_Schumacher        | 1.0            | George_W_Bush             | 1.0            |
| James_Blake_0012.png               | Tony_Blair                | 0.016          | James_Blake               | 0.857          |
| Colin_Powell_0091.png              | Tony_Blair                | 0.016          | Colin_Powell              | 1.0            |
| Bill_McBride_0007.png              | Tony_Blair                | 0.016          | Bill_McBride              | 1.0            |
| George_W_Bush_0257.png             | Tony_Blair                | 0.016          | George_W_Bush             | 1.0            |
| Serena_Williams_0052.png           | Thabo_Mbeki               | 1.0            | Serena_Williams           | 1.0            |
| Gordon_Brown_0013.png              | Tony_Blair                | 0.016          | Gordon_Brown              | 0.104          |
| Lance_Armstrong_0008.png           | Rudolph_Giuliani          | 1.0            | Lance_Armstrong           | 1.0            |
| Lleyton_Hewitt_0004.png            | Christine_Baumgartner     | 0.066          | Lleyton_Hewitt            | 1.0            |
| Jacques_Chirac_0032.png            | George_W_Bush             | 1.0            | Jacques_Chirac            | 0.235          |
| Jay_Garner_0006.png                | George_Ryan               | 1.0            | Jay_Garner                | 1.0            |
| Gerhard_Schroeder_0059.png         | George_W_Bush             | 1.0            | Gerhard_Schroeder         | 1.0            |
| LeBron_James_0003.png              | Larry_Thompson            | 1.0            | LeBron_James              | 1.0            |
| Donald_Rumsfeld_0086.png           | Mike_Martz                | 1.0            | Donald_Rumsfeld           | 1.0            |
| George_W_Bush_0342.png             | Paula_Radcliffe           | 1.0            | George_W_Bush             | 1.0            |
| Colin_Powell_0173.png              | Tony_Blair                | 0.016          | Colin_Powell              | 1.0            |
| John_Negroponte_0016.png           | Tony_Blair                | 0.016          | John_Negroponte           | 0.291          |
| Renee_Zellweger_0014.png           | Jennifer_Garner           | 0.5            | Renee_Zellweger           | 1.0            |
| Silvio_Berlusconi_0004.png         | Jacques_Chirac            | 1.0            | Silvio_Berlusconi         | 1.0            |
| John_Edwards_0003.png              | John_Ashcroft             | 1.0            | John_Edwards              | 1.0            |
| Donald_Rumsfeld_0096.png           | George_HW_Bush            | 1.0            | Donald_Rumsfeld           | 1.0            |
| Gloria_Macapagal_Arroyo_0034.png   | Tony_Blair                | 0.016          | Gloria_Macapagal_Arroyo   | 1.0            |
| Megawati_Sukarnoputri_0027.png     | Justin_Timberlake         | 0.070          | Megawati_Sukarnoputri     | 1.0            |
| John_Ashcroft_0049.png             | Tony_Blair                | 0.016          | John_Ashcroft             | 1.0            |
+------------------------------------+---------------------------+----------------+---------------------------+----------------+

Exposed:
+------------------------------------+----------------+-----------------------------+----------------+
| FILE                               | NEW CONFIDENCE | OLD TARGET                  | OLD CONFIDENCE |
+------------------------------------+----------------+-----------------------------+----------------+
| George_W_Bush_0196.png             | 0.081          | Michael_Douglas             | 0.041          |
| Amelie_Mauresmo_0009.png           | 1.0            | Tony_Blair                  | 0.016          |
| John_Ashcroft_0016.png             | 1.0            | Tony_Blair                  | 0.016          |
| Jennifer_Capriati_0011.png         | 1.0            | Fernando_Gonzalez           | 1.0            |
| Paul_Burrell_0009.png              | 1.0            | Gilberto_Rodriguez_Orejuela | 1.0            |
| Arnold_Schwarzenegger_0039.png     | 1.0            | Carlos_Menem                | 0.238          |
| Joschka_Fischer_0010.png           | 1.0            | Yoriko_Kawaguchi            | 0.150          |
| Roh_Moo-hyun_0024.png              | 1.0            | Kim_Ryong-sung              | 1.0            |
| Roh_Moo-hyun_0030.png              | 1.0            | Tony_Blair                  | 0.016          |
| Renee_Zellweger_0013.png           | 1.0            | Jennifer_Garner             | 0.5            |
| Lance_Armstrong_0009.png           | 1.0            | Guillermo_Coria             | 0.046          |
| George_W_Bush_0418.png             | 1.0            | Mike_Krzyzewski             | 1.0            |
| George_W_Bush_0256.png             | 1.0            | Michael_Douglas             | 0.041          |
| Colin_Powell_0036.png              | 1.0            | Tony_Blair                  | 0.016          |
| John_Ashcroft_0047.png             | 1.0            | Tony_Blair                  | 0.016          |
| Roger_Federer_0001.png             | 1.0            | Tony_Blair                  | 0.016          |
| Ariel_Sharon_0010.png              | 0.1            | Vladimir_Putin              | 1.0            |
| Colin_Powell_0059.png              | 1.0            | Joe_Lieberman               | 0.090          |
| Tony_Blair_0057.png                | 1.0            | Wayne_Gretzky               | 1.0            |
| Jennifer_Capriati_0003.png         | 1.0            | Tony_Blair                  | 0.016          |
| Todd_Haynes_0002.png               | 1.0            | Tony_Blair                  | 0.016          |
| Chen_Shui-bian_0004.png            | 0.333          | Fujio_Cho                   | 0.038          |
| Colin_Powell_0180.png              | 1.0            | Rafael_Ramirez              | 1.0            |
| Tiger_Woods_0021.png               | 1.0            | Tony_Blair                  | 0.016          |
| Carlos_Moya_0016.png               | 1.0            | George_W_Bush               | 1.0            |
| George_W_Bush_0460.png             | 1.0            | Harrison_Ford               | 1.0            |
| Andre_Agassi_0034.png              | 1.0            | Pete_Sampras                | 0.625          |
| Paul_Bremer_0007.png               | 1.0            | Michael_Douglas             | 0.041          |
| Hamid_Karzai_0008.png              | 1.0            | Tony_Blair                  | 0.016          |
| Hugo_Chavez_0050.png               | 1.0            | Pervez_Musharraf            | 1.0            |
| Tony_Blair_0087.png                | 0.016          | Hans_Blix                   | 1.0            |
| Colin_Powell_0160.png              | 1.0            | Tony_Blair                  | 0.016          |
| Vicente_Fox_0013.png               | 1.0            | Tony_Blair                  | 0.016          |
| Colin_Powell_0098.png              | 1.0            | Tony_Blair                  | 0.016          |
| Tom_Ridge_0008.png                 | 1.0            | Colin_Powell                | 1.0            |
| Mahmoud_Abbas_0008.png             | 0.070          | Gerhard_Schroeder           | 0.25           |
| Hu_Jintao_0015.png                 | 1.0            | Fujio_Cho                   | 0.038          |
| Tony_Blair_0102.png                | 0.016          | Frank_Solich                | 1.0            |
| Hugo_Chavez_0031.png               | 1.0            | Alejandro_Toledo            | 1.0            |
| Colin_Powell_0021.png              | 1.0            | Hipolito_Mejia              | 1.0            |
| Colin_Powell_0182.png              | 1.0            | Tony_Blair                  | 1.0            |
| Jose_Maria_Aznar_0016.png          | 1.0            | Jason_Kidd                  | 1.0            |
| Vaclav_Havel_0005.png              | 0.857          | George_W_Bush               | 0.081          |
| Kofi_Annan_0005.png                | 1.0            | Michael_Jordan              | 1.0            |
| Tom_Daschle_0006.png               | 1.0            | Tony_Blair                  | 0.016          |
| Alejandro_Toledo_0037.png          | 1.0            | Tony_Blair                  | 0.016          |
| Guillermo_Coria_0016.png           | 0.046          | Justin_Timberlake           | 0.070          |
| Lleyton_Hewitt_0037.png            | 1.0            | Christine_Baumgartner       | 0.066          |
| Andre_Agassi_0011.png              | 1.0            | Gordon_Brown                | 0.104          |
| Carlos_Moya_0015.png               | 1.0            | Michael_Douglas             | 0.041          |
| Megawati_Sukarnoputri_0018.png     | 1.0            | Tony_Blair                  | 0.016          |
| Jeremy_Greenstock_0005.png         | 1.0            | Tony_Blair                  | 0.016          |
| Silvio_Berlusconi_0003.png         | 1.0            | Amelie_Mauresmo             | 1.0            |
| Ariel_Sharon_0027.png              | 0.25           | Fujio_Cho                   | 0.038          |
| Donald_Rumsfeld_0100.png           | 1.0            | Harrison_Ford               | 1.0            |
| Tony_Blair_0030.png                | 0.016          | Monica_Seles                | 1.0            |
| Donald_Rumsfeld_0111.png           | 1.0            | Michael_Douglas             | 0.041          |
| Igor_Ivanov_0003.png               | 1.0            | Tony_Blair                  | 0.016          |
| Colin_Powell_0127.png              | 1.0            | Tony_Blair                  | 0.016          |
| Taha_Yassin_Ramadan_0003.png       | 1.0            | Tony_Blair                  | 0.016          |
| James_Blake_0004.png               | 0.857          | Gordon_Brown                | 0.104          |
| Charles_Moose_0005.png             | 1.0            | Tony_Blair                  | 0.016          |
| Colin_Powell_0199.png              | 1.0            | Tony_Blair                  | 0.016          |
| Colin_Powell_0074.png              | 1.0            | Tony_Blair                  | 0.016          |
| Tom_Ridge_0031.png                 | 1.0            | Tony_Blair                  | 0.016          |
| Tom_Ridge_0033.png                 | 1.0            | Tony_Blair                  | 1.0            |
| Mahmoud_Abbas_0023.png             | 1.0            | Javier_Solana               | 0.052          |
| Gerhard_Schroeder_0089.png         | 1.0            | Tony_Blair                  | 0.016          |
| Walter_Mondale_0004.png            | 1.0            | Tony_Blair                  | 0.016          |
| Bill_Clinton_0014.png              | 1.0            | John_Ashcroft               | 1.0            |
| Sergio_Vieira_De_Mello_0010.png    | 1.0            | Jacques_Chirac              | 1.0            |
| Juan_Pablo_Montoya_0004.png        | 1.0            | Tony_Blair                  | 0.016          |
| Alejandro_Toledo_0003.png          | 1.0            | Fujio_Cho                   | 0.038          |
| Donald_Rumsfeld_0053.png           | 1.0            | Frank_Solich                | 1.0            |
| Guillermo_Coria_0013.png           | 0.046          | Lance_Armstrong             | 1.0            |
| Mahmoud_Abbas_0027.png             | 1.0            | Javier_Solana               | 0.052          |
| John_Ashcroft_0005.png             | 1.0            | Justin_Timberlake           | 0.070          |
| Jacques_Chirac_0028.png            | 1.0            | Tony_Blair                  | 0.016          |
| Donald_Rumsfeld_0121.png           | 1.0            | Laura_Bush                  | 1.0            |
| Dick_Cheney_0013.png               | 1.0            | Tony_Blair                  | 0.016          |
| Robert_De_Niro_0002.png            | 1.0            | Justin_Timberlake           | 0.070          |
| George_W_Bush_0281.png             | 0.081          | Jon_Gruden                  | 1.0            |
| Luiz_Inacio_Lula_da_Silva_0015.png | 1.0            | George_W_Bush               | 0.081          |
| Andre_Agassi_0002.png              | 1.0            | Tony_Blair                  | 0.016          |
| Gloria_Macapagal_Arroyo_0017.png   | 1.0            | Yoriko_Kawaguchi            | 0.150          |
| Tom_Ridge_0023.png                 | 1.0            | Muhammad_Ali                | 1.0            |
| James_Blake_0007.png               | 0.857          | Tony_Blair                  | 0.016          |
| George_W_Bush_0115.png             | 1.0            | Harrison_Ford               | 1.0            |
| Mahmoud_Abbas_0024.png             | 1.0            | Tony_Blair                  | 0.016          |
| Megawati_Sukarnoputri_0024.png     | 1.0            | Fujio_Cho                   | 0.038          |
| George_W_Bush_0008.png             | 1.0            | Jean-David_Levitte          | 1.0            |
| Bill_Simon_0007.png                | 1.0            | Alvaro_Uribe                | 1.0            |
| Alvaro_Uribe_0011.png              | 1.0            | Tony_Blair                  | 0.016          |
| Gerhard_Schroeder_0047.png         | 0.063          | Jean_Charest                | 1.0            |
| Hans_Blix_0002.png                 | 1.0            | Tony_Blair                  | 0.016          |
| Jay_Garner_0002.png                | 1.0            | Carlos_Menem                | 0.238          |
| Roh_Moo-hyun_0008.png              | 1.0            | Heizo_Takenaka              | 1.0            |
| Hans_Blix_0014.png                 | 1.0            | John_Negroponte             | 0.291          |
| Serena_Williams_0033.png           | 1.0            | Colin_Powell                | 1.0            |
| Amelia_Vega_0001.png               | 1.0            | Tony_Blair                  | 0.016          |
| Ariel_Sharon_0073.png              | 1.0            | Jean_Chretien               | 1.0            |
| Donald_Rumsfeld_0052.png           | 1.0            | Jacques_Chirac              | 0.235          |
| Ariel_Sharon_0001.png              | 0.25           | Costas_Simitis              | 0.083          |
| Tiger_Woods_0002.png               | 1.0            | Tony_Blair                  | 0.016          |
| Heizo_Takenaka_0002.png            | 1.0            | Thaksin_Shinawatra          | 1.0            |
| Colin_Powell_0081.png              | 1.0            | Tony_Blair                  | 0.016          |
| Alvaro_Uribe_0007.png              | 1.0            | Tony_Blair                  | 0.016          |
| Donald_Rumsfeld_0101.png           | 1.0            | George_W_Bush               | 0.081          |
| Amelie_Mauresmo_0006.png           | 1.0            | Guillermo_Coria             | 0.046          |
| Vicente_Fox_0029.png               | 1.0            | George_W_Bush               | 0.081          |
| Arnold_Schwarzenegger_0006.png     | 1.0            | Mitchell_Daniels            | 1.0            |
| Al_Sharpton_0007.png               | 1.0            | Abdullah_Gul                | 1.0            |
| Kofi_Annan_0013.png                | 1.0            | Charles_Moose               | 1.0            |
| Ricardo_Lagos_0018.png             | 1.0            | Tony_Blair                  | 0.016          |
| Mahmoud_Abbas_0010.png             | 1.0            | Tony_Blair                  | 0.016          |
| Jacques_Chirac_0018.png            | 1.0            | Bill_Gates                  | 1.0            |
| Hans_Blix_0036.png                 | 1.0            | Tony_Blair                  | 0.016          |
| Tommy_Franks_0014.png              | 1.0            | Mahmoud_Abbas               | 0.070          |
| George_W_Bush_0350.png             | 1.0            | Carlos_Moya                 | 1.0            |
| Dick_Cheney_0003.png               | 1.0            | Mahmoud_Abbas               | 0.070          |
| Alvaro_Uribe_0020.png              | 1.0            | Tony_Blair                  | 0.016          |
| Jennifer_Capriati_0035.png         | 1.0            | Tony_Blair                  | 0.016          |
| Donald_Rumsfeld_0093.png           | 1.0            | Bill_Simon                  | 1.0            |
| Alvaro_Uribe_0001.png              | 1.0            | Tony_Blair                  | 0.016          |
| Paul_ONeill_0004.png               | 1.0            | Franz_Fischler              | 0.125          |
| Colin_Powell_0046.png              | 1.0            | Tony_Blair                  | 0.016          |
| George_Robertson_0009.png          | 1.0            | Tony_Blair                  | 0.016          |
| Monica_Seles_0003.png              | 1.0            | Jennifer_Capriati           | 1.0            |
| Tom_Craddick_0004.png              | 1.0            | Bill_Gates                  | 1.0            |
| John_Ashcroft_0051.png             | 1.0            | Tony_Blair                  | 0.016          |
| Gerhard_Schroeder_0102.png         | 1.0            | Tony_Blair                  | 0.016          |
| Mike_Martz_0007.png                | 1.0            | Tony_Blair                  | 1.0            |
| George_W_Bush_0366.png             | 1.0            | Gil_de_Ferran               | 1.0            |
| Rick_Carlisle_0004.png             | 1.0            | Michael_Douglas             | 0.041          |
| John_Ashcroft_0012.png             | 1.0            | Tony_Blair                  | 0.016          |
| Mahathir_Mohamad_0003.png          | 1.0            | Tony_Blair                  | 0.016          |
| Gerhard_Schroeder_0005.png         | 0.25           | Tony_Blair                  | 0.016          |
| Prince_Charles_0004.png            | 1.0            | John_Abizaid                | 1.0            |
| Guillermo_Coria_0018.png           | 0.046          | Tony_Blair                  | 0.016          |
| Jean_Chretien_0039.png             | 1.0            | Tony_Blair                  | 0.016          |
| Colin_Powell_0209.png              | 1.0            | Tom_Ridge                   | 1.0            |
| Alvaro_Uribe_0025.png              | 1.0            | Tony_Blair                  | 0.016          |
| Alvaro_Uribe_0019.png              | 1.0            | Jim_Hahn                    | 1.0            |
| John_Howard_0003.png               | 1.0            | Amelie_Mauresmo             | 1.0            |
| Bill_Clinton_0027.png              | 1.0            | Tony_Blair                  | 0.016          |
| Megawati_Sukarnoputri_0016.png     | 1.0            | Justin_Timberlake           | 0.070          |
| Paul_Wolfowitz_0006.png            | 1.0            | Sergey_Lavrov               | 1.0            |
| Alejandro_Toledo_0008.png          | 1.0            | Hugo_Chavez                 | 1.0            |
| John_Ashcroft_0050.png             | 1.0            | Tony_Blair                  | 0.016          |
| Ricardo_Lagos_0022.png             | 1.0            | Hosni_Mubarak               | 1.0            |
| Lee_Hoi-chang_0004.png             | 1.0            | Jackie_Chan                 | 1.0            |
| Dick_Cheney_0002.png               | 1.0            | Bill_Gates                  | 0.25           |
| Colin_Powell_0184.png              | 1.0            | Tony_Blair                  | 0.016          |
| Colin_Powell_0060.png              | 1.0            | Tony_Blair                  | 0.016          |
| Donald_Rumsfeld_0056.png           | 1.0            | Jacques_Chirac              | 1.0            |
| Ariel_Sharon_0050.png              | 1.0            | Tony_Blair                  | 0.016          |
| Donald_Rumsfeld_0037.png           | 1.0            | George_W_Bush               | 1.0            |
| Colin_Powell_0037.png              | 1.0            | Tony_Blair                  | 0.016          |
| Jean_Chretien_0033.png             | 1.0            | Dick_Cheney                 | 0.166          |
| Junichiro_Koizumi_0046.png         | 1.0            | Andy_Roddick                | 1.0            |
| Tony_Blair_0109.png                | 1.0            | Gerhard_Schroeder           | 0.063          |
| John_Edwards_0006.png              | 1.0            | John_Negroponte             | 0.291          |
| Colin_Powell_0034.png              | 1.0            | Michael_Powell              | 1.0            |
| Megawati_Sukarnoputri_0021.png     | 1.0            | Justin_Timberlake           | 0.070          |
| Michelle_Kwan_0002.png             | 1.0            | Yoriko_Kawaguchi            | 0.150          |
| Donald_Rumsfeld_0059.png           | 1.0            | David_Anderson              | 0.166          |
| Donald_Rumsfeld_0106.png           | 1.0            | Andy_Roddick                | 1.0            |
| Colin_Powell_0174.png              | 1.0            | Hipolito_Mejia              | 1.0            |
| Ariel_Sharon_0013.png              | 0.1            | Jean_Chretien               | 1.0            |
| Colin_Powell_0030.png              | 1.0            | Tony_Blair                  | 1.0            |
| John_Ashcroft_0023.png             | 1.0            | Tony_Blair                  | 0.016          |
| Carlos_Vives_0002.png              | 1.0            | Jean-David_Levitte          | 1.0            |
| Colin_Powell_0227.png              | 1.0            | Tony_Blair                  | 0.016          |
| Jacques_Chirac_0045.png            | 1.0            | Jiri_Novak                  | 1.0            |
| Yoko_Ono_0002.png                  | 1.0            | Andy_Roddick                | 1.0            |
| Colin_Powell_0070.png              | 1.0            | Tony_Blair                  | 0.016          |
| Colin_Powell_0189.png              | 1.0            | Tony_Blair                  | 0.016          |
| Rob_Marshall_0003.png              | 1.0            | Michael_Douglas             | 0.041          |
| Donald_Rumsfeld_0008.png           | 1.0            | Tony_Blair                  | 0.016          |
| John_Abizaid_0007.png              | 1.0            | Michael_Douglas             | 0.041          |
| Gerhard_Schroeder_0077.png         | 1.0            | Costas_Simitis              | 0.083          |
| Mohammed_Al-Douri_0015.png         | 1.0            | Michael_Douglas             | 0.041          |
| Arnold_Schwarzenegger_0027.png     | 1.0            | Michael_Douglas             | 0.041          |
| George_W_Bush_0229.png             | 1.0            | Vicente_Fox                 | 1.0            |
| George_W_Bush_0285.png             | 1.0            | Trent_Lott                  | 1.0            |
| Rubens_Barrichello_0011.png        | 1.0            | Elton_John                  | 1.0            |
| John_Ashcroft_0044.png             | 1.0            | Muhammad_Ali                | 1.0            |
| Jack_Straw_0009.png                | 1.0            | Guillermo_Coria             | 0.046          |
| Gerhard_Schroeder_0074.png         | 1.0            | Tony_Blair                  | 0.016          |
| Alvaro_Uribe_0024.png              | 1.0            | Guillermo_Coria             | 0.046          |
| George_W_Bush_0417.png             | 1.0            | Steve_Lavin                 | 1.0            |
| George_W_Bush_0495.png             | 1.0            | Bill_Frist                  | 1.0            |
| Arnold_Schwarzenegger_0034.png     | 1.0            | Tony_Blair                  | 0.016          |
| Junichiro_Koizumi_0048.png         | 1.0            | Jackie_Chan                 | 1.0            |
| John_Abizaid_0002.png              | 1.0            | Tommy_Haas                  | 1.0            |
| Oxana_Fedorova_0003.png            | 1.0            | Winona_Ryder                | 1.0            |
| Colin_Powell_0156.png              | 1.0            | Tony_Blair                  | 0.016          |
| Hu_Jintao_0009.png                 | 1.0            | Kim_Ryong-sung              | 1.0            |
| George_W_Bush_0363.png             | 1.0            | Jean-David_Levitte          | 1.0            |
| Colin_Powell_0191.png              | 1.0            | Rafael_Ramirez              | 1.0            |
| Vladimir_Putin_0012.png            | 0.968          | Guillermo_Coria             | 0.046          |
| Gloria_Macapagal_Arroyo_0037.png   | 1.0            | Michelle_Kwan               | 1.0            |
| John_Allen_Muhammad_0001.png       | 1.0            | Tony_Blair                  | 0.016          |
