+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3846/4625 (0.831) |
| Total confidence:              | 552.8             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 2605/6715 (0.387) |
| Recognized:                        | 1694/2605 (0.650) |
| Total confidence:                  | 232.3             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------+----------------+----------------+
| FILE                                     | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Larry_Brown_0004.png                     | Tony_Blair                | 0.028          | Larry_Brown                     | 0.031          |
| Sergei_Ivanov_0003.png                   | Silvio_Berlusconi         | 0.021          | Sergei_Ivanov                   | 0.018          |
| Yashwant_Sinha_0006.png                  | Donald_Rumsfeld           | 0.013          | Yashwant_Sinha                  | 0.023          |
| Russell_Simmons_0004.png                 | Charles_Taylor            | 0.015          | Russell_Simmons                 | 0.018          |
| Gordon_Brown_0008.png                    | Tony_Blair                | 0.029          | Gordon_Brown                    | 0.025          |
| Michael_Bloomberg_0001.png               | George_W_Bush             | 0.026          | Michael_Bloomberg               | 0.042          |
| Ian_Thorpe_0002.png                      | David_Nalbandian          | 0.019          | Ian_Thorpe                      | 0.024          |
| Sergei_Ivanov_0004.png                   | Paul_Martin               | 0.015          | Sergei_Ivanov                   | 0.015          |
| Catherine_Zeta-Jones_0010.png            | Steffi_Graf               | 0.010          | Catherine_Zeta-Jones            | 0.031          |
| Steve_Nash_0004.png                      | Andre_Agassi              | 0.018          | Steve_Nash                      | 0.026          |
| Mike_Tyson_0002.png                      | Michael_Jordan            | 0.014          | Mike_Tyson                      | 0.018          |
| Ray_Romano_0007.png                      | Sylvester_Stallone        | 0.018          | Ray_Romano                      | 0.018          |
| Bernard_Landry_0004.png                  | John_Paul_II              | 0.020          | Bernard_Landry                  | 0.019          |
| Jay_Garner_0003.png                      | Trent_Lott                | 0.031          | Jay_Garner                      | 0.018          |
| Rudolph_Giuliani_0002.png                | George_W_Bush             | 0.064          | Rudolph_Giuliani                | 0.028          |
| Jacques_Chirac_0001.png                  | Donald_Rumsfeld           | 0.025          | Jacques_Chirac                  | 0.028          |
| Ai_Sugiyama_0005.png                     | Yoriko_Kawaguchi          | 0.013          | Ai_Sugiyama                     | 0.020          |
| Howard_Dean_0012.png                     | Tony_Blair                | 0.028          | Howard_Dean                     | 0.020          |
| Sepp_Blatter_0001.png                    | Trent_Lott                | 0.015          | Sepp_Blatter                    | 0.014          |
| Michael_Chiklis_0001.png                 | Gerhard_Schroeder         | 0.030          | Michael_Chiklis                 | 0.023          |
| Ari_Fleischer_0003.png                   | Hans_Blix                 | 0.017          | Ari_Fleischer                   | 0.033          |
| Carrie-Anne_Moss_0001.png                | George_W_Bush             | 0.014          | Carrie-Anne_Moss                | 0.022          |
| Pete_Sampras_0012.png                    | Arnold_Schwarzenegger     | 0.057          | Pete_Sampras                    | 0.064          |
| Eduard_Shevardnadze_0002.png             | Trent_Lott                | 0.013          | Eduard_Shevardnadze             | 0.015          |
| Atal_Bihari_Vajpayee_0016.png            | Donald_Rumsfeld           | 0.025          | Atal_Bihari_Vajpayee            | 0.060          |
| Michelle_Kwan_0001.png                   | Megawati_Sukarnoputri     | 0.025          | Michelle_Kwan                   | 0.020          |
| Ciro_Gomes_0003.png                      | Alejandro_Toledo          | 0.015          | Ciro_Gomes                      | 0.019          |
| Michelle_Kwan_0003.png                   | Gloria_Macapagal_Arroyo   | 0.031          | Michelle_Kwan                   | 0.023          |
| Gerhard_Schroeder_0062.png               | Donald_Rumsfeld           | 0.030          | Gerhard_Schroeder               | 0.081          |
| Richard_Gere_0002.png                    | George_W_Bush             | 0.070          | Richard_Gere                    | 0.031          |
| Recep_Tayyip_Erdogan_0010.png            | Luiz_Inacio_Lula_da_Silva | 0.052          | Recep_Tayyip_Erdogan            | 0.094          |
| Gerhard_Schroeder_0005.png               | Atal_Bihari_Vajpayee      | 0.020          | Gerhard_Schroeder               | 0.134          |
| Heizo_Takenaka_0005.png                  | George_W_Bush             | 0.011          | Heizo_Takenaka                  | 0.024          |
| Pedro_Almodovar_0005.png                 | Atal_Bihari_Vajpayee      | 0.020          | Pedro_Almodovar                 | 0.022          |
| Roy_Moore_0001.png                       | Tom_Daschle               | 0.023          | Roy_Moore                       | 0.025          |
| Dick_Cheney_0008.png                     | Jean_Chretien             | 0.037          | Dick_Cheney                     | 0.067          |
| Antonio_Palocci_0003.png                 | Gerhard_Schroeder         | 0.013          | Antonio_Palocci                 | 0.027          |
| Michael_Bloomberg_0014.png               | Donald_Rumsfeld           | 0.045          | Michael_Bloomberg               | 0.034          |
| Leonid_Kuchma_0002.png                   | Tom_Daschle               | 0.017          | Leonid_Kuchma                   | 0.021          |
| George_Clooney_0007.png                  | Silvio_Berlusconi         | 0.017          | George_Clooney                  | 0.030          |
| Al_Sharpton_0002.png                     | Kofi_Annan                | 0.021          | Al_Sharpton                     | 0.015          |
| Tommy_Haas_0006.png                      | George_W_Bush             | 0.044          | Tommy_Haas                      | 0.025          |
| Emma_Watson_0005.png                     | Gloria_Macapagal_Arroyo   | 0.008          | Emma_Watson                     | 0.012          |
| Christine_Gregoire_0004.png              | Laura_Bush                | 0.015          | Christine_Gregoire              | 0.018          |
| Zhu_Rongji_0002.png                      | Jacques_Chirac            | 0.010          | Zhu_Rongji                      | 0.023          |
| Dick_Cheney_0004.png                     | Ariel_Sharon              | 0.092          | Dick_Cheney                     | 0.050          |
| Guillermo_Coria_0008.png                 | George_W_Bush             | 0.039          | Guillermo_Coria                 | 0.049          |
| Keanu_Reeves_0002.png                    | George_W_Bush             | 0.025          | Keanu_Reeves                    | 0.038          |
| Vladimir_Putin_0017.png                  | Dominique_de_Villepin     | 0.035          | Vladimir_Putin                  | 0.071          |
| Barbara_Walters_0002.png                 | Naomi_Watts               | 0.014          | Barbara_Walters                 | 0.027          |
| Lucio_Gutierrez_0006.png                 | Alejandro_Toledo          | 0.027          | Lucio_Gutierrez                 | 0.060          |
| Rebekah_Chantay_Revels_0002.png          | Norah_Jones               | 0.009          | Rebekah_Chantay_Revels          | 0.022          |
| Amelia_Vega_0002.png                     | Jennifer_Lopez            | 0.021          | Amelia_Vega                     | 0.021          |
| Joschka_Fischer_0019.png                 | Luiz_Inacio_Lula_da_Silva | 0.057          | Joschka_Fischer                 | 0.038          |
| Clare_Short_0002.png                     | Colin_Powell              | 0.019          | Clare_Short                     | 0.029          |
| John_Warner_0001.png                     | Trent_Lott                | 0.036          | John_Warner                     | 0.017          |
| John_Ashcroft_0034.png                   | Tony_Blair                | 0.017          | John_Ashcroft                   | 0.041          |
| Luis_Ernesto_Derbez_Bautista_0004.png    | Bill_Simon                | 0.014          | Luis_Ernesto_Derbez_Bautista    | 0.022          |
| Kevin_Spacey_0004.png                    | Gerhard_Schroeder         | 0.013          | Kevin_Spacey                    | 0.027          |
| Gunter_Pleuger_0003.png                  | Colin_Powell              | 0.062          | Gunter_Pleuger                  | 0.018          |
| Megawati_Sukarnoputri_0029.png           | Gloria_Macapagal_Arroyo   | 0.033          | Megawati_Sukarnoputri           | 0.076          |
| David_Hyde_Pierce_0002.png               | Tony_Blair                | 0.017          | David_Hyde_Pierce               | 0.021          |
| Walter_Mondale_0001.png                  | Jacques_Chirac            | 0.033          | Walter_Mondale                  | 0.026          |
| Hans_Blix_0001.png                       | George_W_Bush             | 0.016          | Hans_Blix                       | 0.030          |
| Justin_Timberlake_0008.png               | Matthew_Perry             | 0.011          | Justin_Timberlake               | 0.029          |
| Carrie-Anne_Moss_0003.png                | Norah_Jones               | 0.014          | Carrie-Anne_Moss                | 0.018          |
| Britney_Spears_0002.png                  | Naomi_Watts               | 0.010          | Britney_Spears                  | 0.025          |
| Andre_Agassi_0032.png                    | Arnold_Schwarzenegger     | 0.011          | Andre_Agassi                    | 0.045          |
| Aaron_Peirsol_0003.png                   | Colin_Powell              | 0.011          | Aaron_Peirsol                   | 0.013          |
| Laura_Bush_0003.png                      | Michael_Schumacher        | 0.019          | Laura_Bush                      | 0.035          |
| Nadia_Petrova_0002.png                   | Michael_Schumacher        | 0.013          | Nadia_Petrova                   | 0.032          |
| Mikhail_Wehbe_0003.png                   | George_Clooney            | 0.011          | Mikhail_Wehbe                   | 0.017          |
| Marcelo_Rios_0001.png                    | Andre_Agassi              | 0.011          | Marcelo_Rios                    | 0.018          |
| Naji_Sabri_0004.png                      | Luiz_Inacio_Lula_da_Silva | 0.029          | Naji_Sabri                      | 0.014          |
| Hugo_Chavez_0070.png                     | George_W_Bush             | 0.022          | Hugo_Chavez                     | 0.101          |
| Ricardo_Lagos_0022.png                   | Ariel_Sharon              | 0.029          | Ricardo_Lagos                   | 0.034          |
| Marcelo_Rios_0003.png                    | George_W_Bush             | 0.010          | Marcelo_Rios                    | 0.015          |
| Robert_Kocharian_0005.png                | Alvaro_Uribe              | 0.028          | Robert_Kocharian                | 0.011          |
| Nadia_Petrova_0003.png                   | Michael_Schumacher        | 0.022          | Nadia_Petrova                   | 0.048          |
| Vaclav_Havel_0003.png                    | Silvio_Berlusconi         | 0.032          | Vaclav_Havel                    | 0.029          |
| Matt_Damon_0001.png                      | George_W_Bush             | 0.010          | Matt_Damon                      | 0.017          |
| Diana_Krall_0001.png                     | Celine_Dion               | 0.012          | Diana_Krall                     | 0.018          |
| Jose_Maria_Aznar_0010.png                | George_W_Bush             | 0.012          | Jose_Maria_Aznar                | 0.035          |
| Rubens_Barrichello_0010.png              | George_W_Bush             | 0.028          | Rubens_Barrichello              | 0.041          |
| Megawati_Sukarnoputri_0011.png           | Gloria_Macapagal_Arroyo   | 0.012          | Megawati_Sukarnoputri           | 0.089          |
| Helen_Clark_0003.png                     | Arnold_Schwarzenegger     | 0.010          | Helen_Clark                     | 0.017          |
| Sally_Kirkland_0001.png                  | Anna_Kournikova           | 0.014          | Sally_Kirkland                  | 0.026          |
| Britney_Spears_0012.png                  | Jennifer_Lopez            | 0.028          | Britney_Spears                  | 0.051          |
| David_Trimble_0001.png                   | Peter_Struck              | 0.017          | David_Trimble                   | 0.019          |
| Shimon_Peres_0003.png                    | George_W_Bush             | 0.030          | Shimon_Peres                    | 0.016          |
| Liza_Minnelli_0004.png                   | George_W_Bush             | 0.014          | Liza_Minnelli                   | 0.030          |
| Ana_Guevara_0006.png                     | George_W_Bush             | 0.015          | Ana_Guevara                     | 0.022          |
| Tom_Harkin_0001.png                      | Bob_Hope                  | 0.021          | Tom_Harkin                      | 0.027          |
| Keanu_Reeves_0010.png                    | George_W_Bush             | 0.023          | Keanu_Reeves                    | 0.036          |
| Gray_Davis_0009.png                      | Joe_Lieberman             | 0.023          | Gray_Davis                      | 0.039          |
| Natalie_Coughlin_0004.png                | Anna_Kournikova           | 0.021          | Natalie_Coughlin                | 0.026          |
| Yoko_Ono_0001.png                        | George_W_Bush             | 0.010          | Yoko_Ono                        | 0.018          |
| Maria_Soledad_Alvear_Valenzuela_0003.png | George_W_Bush             | 0.012          | Maria_Soledad_Alvear_Valenzuela | 0.027          |
| Natalie_Coughlin_0006.png                | Anna_Kournikova           | 0.015          | Natalie_Coughlin                | 0.023          |
| Iain_Duncan_Smith_0002.png               | Donald_Rumsfeld           | 0.019          | Iain_Duncan_Smith               | 0.018          |
| Rudolph_Giuliani_0011.png                | Edmund_Stoiber            | 0.019          | Rudolph_Giuliani                | 0.031          |
| Leonardo_DiCaprio_0001.png               | Jennifer_Capriati         | 0.017          | Leonardo_DiCaprio               | 0.019          |
| William_Ford_Jr_0007.png                 | Tony_Blair                | 0.046          | William_Ford_Jr                 | 0.028          |
| Marcelo_Rios_0005.png                    | Juan_Carlos_Ferrero       | 0.011          | Marcelo_Rios                    | 0.027          |
| Madonna_0001.png                         | Julianne_Moore            | 0.012          | Madonna                         | 0.019          |
| Lleyton_Hewitt_0007.png                  | Arnold_Schwarzenegger     | 0.012          | Lleyton_Hewitt                  | 0.080          |
| Colin_Farrell_0002.png                   | Tony_Blair                | 0.019          | Colin_Farrell                   | 0.035          |
| Gordon_Brown_0003.png                    | Ricardo_Lagos             | 0.017          | Gordon_Brown                    | 0.026          |
| Mike_Weir_0005.png                       | Tony_Blair                | 0.015          | Mike_Weir                       | 0.024          |
| Yoriko_Kawaguchi_0006.png                | Jackie_Chan               | 0.011          | Yoriko_Kawaguchi                | 0.025          |
| Kalpana_Chawla_0003.png                  | George_W_Bush             | 0.011          | Kalpana_Chawla                  | 0.017          |
| Alvaro_Uribe_0010.png                    | George_W_Bush             | 0.025          | Alvaro_Uribe                    | 0.131          |
| Derek_Jeter_0002.png                     | Tony_Blair                | 0.015          | Derek_Jeter                     | 0.019          |
| Chen_Shui-bian_0001.png                  | Gerhard_Schroeder         | 0.015          | Chen_Shui-bian                  | 0.022          |
| Angela_Bassett_0005.png                  | Serena_Williams           | 0.020          | Angela_Bassett                  | 0.022          |
| Paradorn_Srichaphan_0010.png             | Junichiro_Koizumi         | 0.030          | Paradorn_Srichaphan             | 0.038          |
| Michelle_Kwan_0002.png                   | Gloria_Macapagal_Arroyo   | 0.019          | Michelle_Kwan                   | 0.022          |
| Greg_Rusedski_0003.png                   | Dominique_de_Villepin     | 0.018          | Greg_Rusedski                   | 0.025          |
| Rita_Wilson_0001.png                     | George_W_Bush             | 0.011          | Rita_Wilson                     | 0.014          |
| James_Blake_0010.png                     | Andre_Agassi              | 0.017          | James_Blake                     | 0.043          |
| Azra_Akin_0002.png                       | Anna_Kournikova           | 0.009          | Azra_Akin                       | 0.013          |
| Tim_Henman_0006.png                      | Tony_Blair                | 0.019          | Tim_Henman                      | 0.029          |
| Jason_Kidd_0007.png                      | George_W_Bush             | 0.021          | Jason_Kidd                      | 0.025          |
| Bob_Stoops_0006.png                      | John_Ashcroft             | 0.020          | Bob_Stoops                      | 0.022          |
| Anna_Kournikova_0006.png                 | Arnold_Schwarzenegger     | 0.030          | Anna_Kournikova                 | 0.041          |
| Fernando_Henrique_Cardoso_0004.png       | George_W_Bush             | 0.015          | Fernando_Henrique_Cardoso       | 0.023          |
| Alastair_Campbell_0004.png               | John_Kerry                | 0.012          | Alastair_Campbell               | 0.031          |
| Lleyton_Hewitt_0018.png                  | Tony_Blair                | 0.012          | Lleyton_Hewitt                  | 0.052          |
| Benjamin_Netanyahu_0004.png              | Silvio_Berlusconi         | 0.026          | Benjamin_Netanyahu              | 0.018          |
| Leonardo_DiCaprio_0002.png               | Hugh_Grant                | 0.012          | Leonardo_DiCaprio               | 0.021          |
| Hitomi_Soga_0002.png                     | George_W_Bush             | 0.014          | Hitomi_Soga                     | 0.023          |
| Richard_Virenque_0005.png                | Arnold_Schwarzenegger     | 0.014          | Richard_Virenque                | 0.038          |
| Christopher_Walken_0004.png              | Arnold_Schwarzenegger     | 0.024          | Christopher_Walken              | 0.019          |
| Elton_John_0003.png                      | Donald_Rumsfeld           | 0.028          | Elton_John                      | 0.026          |
| Oxana_Fedorova_0004.png                  | Jennifer_Aniston          | 0.012          | Oxana_Fedorova                  | 0.012          |
| Nan_Wang_0004.png                        | Gloria_Macapagal_Arroyo   | 0.014          | Nan_Wang                        | 0.013          |
| Gerhard_Schroeder_0025.png               | Trent_Lott                | 0.038          | Gerhard_Schroeder               | 0.168          |
| Christina_Aguilera_0004.png              | Steffi_Graf               | 0.009          | Christina_Aguilera              | 0.027          |
| John_Warner_0002.png                     | Jacques_Chirac            | 0.035          | John_Warner                     | 0.018          |
| Clare_Short_0003.png                     | Hans_Blix                 | 0.011          | Clare_Short                     | 0.021          |
| Sarah_Hughes_0002.png                    | Nicole_Kidman             | 0.022          | Sarah_Hughes                    | 0.024          |
| Heidi_Klum_0001.png                      | Celine_Dion               | 0.015          | Heidi_Klum                      | 0.025          |
| Monica_Bellucci_0004.png                 | George_W_Bush             | 0.009          | Monica_Bellucci                 | 0.017          |
| Jacques_Rogge_0010.png                   | Tony_Blair                | 0.026          | Jacques_Rogge                   | 0.032          |
| David_Nalbandian_0011.png                | Rudolph_Giuliani          | 0.018          | David_Nalbandian                | 0.032          |
| Sylvester_Stallone_0004.png              | Alvaro_Uribe              | 0.019          | Sylvester_Stallone              | 0.022          |
| Tony_Stewart_0001.png                    | Michael_Schumacher        | 0.010          | Tony_Stewart                    | 0.018          |
| Clare_Short_0004.png                     | Tom_Ridge                 | 0.022          | Clare_Short                     | 0.027          |
| Scott_Peterson_0001.png                  | Tony_Blair                | 0.114          | Scott_Peterson                  | 0.014          |
| Hillary_Clinton_0009.png                 | Winona_Ryder              | 0.010          | Hillary_Clinton                 | 0.029          |
| Winona_Ryder_0008.png                    | Naomi_Watts               | 0.023          | Winona_Ryder                    | 0.054          |
| Natalie_Coughlin_0005.png                | Naomi_Watts               | 0.011          | Natalie_Coughlin                | 0.016          |
| Lucy_Liu_0005.png                        | Anna_Kournikova           | 0.014          | Lucy_Liu                        | 0.022          |
| Gwyneth_Paltrow_0001.png                 | Susan_Sarandon            | 0.019          | Gwyneth_Paltrow                 | 0.031          |
| Monica_Seles_0002.png                    | Tony_Blair                | 0.012          | Monica_Seles                    | 0.017          |
| Gwyneth_Paltrow_0003.png                 | Susan_Sarandon            | 0.020          | Gwyneth_Paltrow                 | 0.016          |
| Robert_Zoellick_0006.png                 | Tony_Blair                | 0.020          | Robert_Zoellick                 | 0.023          |
| Vince_Carter_0002.png                    | George_W_Bush             | 0.012          | Vince_Carter                    | 0.015          |
| Meryl_Streep_0015.png                    | Susan_Sarandon            | 0.012          | Meryl_Streep                    | 0.034          |
| Allyson_Felix_0001.png                   | George_W_Bush             | 0.011          | Allyson_Felix                   | 0.014          |
| Amelia_Vega_0004.png                     | Jennifer_Lopez            | 0.024          | Amelia_Vega                     | 0.034          |
| Jay_Garner_0006.png                      | John_Howard               | 0.012          | Jay_Garner                      | 0.025          |
| Salma_Hayek_0011.png                     | Winona_Ryder              | 0.013          | Salma_Hayek                     | 0.035          |
| Antony_Leung_0002.png                    | Dominique_de_Villepin     | 0.015          | Antony_Leung                    | 0.013          |
| Bill_Gates_0003.png                      | Gerhard_Schroeder         | 0.044          | Bill_Gates                      | 0.080          |
| Alejandro_Toledo_0001.png                | George_W_Bush             | 0.030          | Alejandro_Toledo                | 0.057          |
| Andre_Agassi_0025.png                    | Alvaro_Uribe              | 0.068          | Andre_Agassi                    | 0.032          |
| Bill_Paxton_0002.png                     | Arnold_Schwarzenegger     | 0.021          | Bill_Paxton                     | 0.015          |
| Andre_Agassi_0033.png                    | Tony_Blair                | 0.046          | Andre_Agassi                    | 0.039          |
| Jean_Charest_0015.png                    | Donald_Rumsfeld           | 0.048          | Jean_Charest                    | 0.082          |
| Glafcos_Clerides_0002.png                | Jean_Chretien             | 0.018          | Glafcos_Clerides                | 0.015          |
| Debbie_Reynolds_0001.png                 | George_W_Bush             | 0.009          | Debbie_Reynolds                 | 0.016          |
| Halle_Berry_0016.png                     | Jennifer_Capriati         | 0.028          | Halle_Berry                     | 0.025          |
| Kate_Winslet_0004.png                    | Meryl_Streep              | 0.011          | Kate_Winslet                    | 0.018          |
| Yoriko_Kawaguchi_0007.png                | Gloria_Macapagal_Arroyo   | 0.025          | Yoriko_Kawaguchi                | 0.030          |
| Sarah_Hughes_0001.png                    | Laura_Bush                | 0.025          | Sarah_Hughes                    | 0.012          |
| Amelia_Vega_0007.png                     | Winona_Ryder              | 0.015          | Amelia_Vega                     | 0.025          |
| Lindsay_Davenport_0017.png               | Tony_Blair                | 0.025          | Lindsay_Davenport               | 0.044          |
| Rick_Perry_0002.png                      | Tony_Blair                | 0.012          | Rick_Perry                      | 0.020          |
| Reese_Witherspoon_0002.png               | Anna_Kournikova           | 0.014          | Reese_Witherspoon               | 0.017          |
| Bob_Stoops_0007.png                      | Tony_Blair                | 0.023          | Bob_Stoops                      | 0.025          |
| Martin_Scorsese_0007.png                 | Vicente_Fox               | 0.027          | Martin_Scorsese                 | 0.015          |
| Kate_Winslet_0003.png                    | Sarah_Jessica_Parker      | 0.013          | Kate_Winslet                    | 0.022          |
| Bob_Graham_0001.png                      | Gray_Davis                | 0.018          | Bob_Graham                      | 0.020          |
| David_Nalbandian_0005.png                | Rudolph_Giuliani          | 0.015          | David_Nalbandian                | 0.038          |
| Tim_Robbins_0003.png                     | Colin_Powell              | 0.021          | Tim_Robbins                     | 0.024          |
| Cesar_Gaviria_0002.png                   | Silvio_Berlusconi         | 0.015          | Cesar_Gaviria                   | 0.021          |
| George_Lopez_0004.png                    | Colin_Powell              | 0.017          | George_Lopez                    | 0.041          |
| Mikhail_Kasyanov_0004.png                | Tony_Blair                | 0.016          | Mikhail_Kasyanov                | 0.012          |
| David_Heymann_0002.png                   | Dominique_de_Villepin     | 0.018          | David_Heymann                   | 0.019          |
| John_Edwards_0003.png                    | Tony_Blair                | 0.070          | John_Edwards                    | 0.037          |
| Carmen_Electra_0004.png                  | Anna_Kournikova           | 0.011          | Carmen_Electra                  | 0.014          |
| Bill_Simon_0003.png                      | George_W_Bush             | 0.036          | Bill_Simon                      | 0.049          |
| Yu_Shyi-kun_0001.png                     | Colin_Powell              | 0.020          | Yu_Shyi-kun                     | 0.020          |
| Oxana_Fedorova_0003.png                  | Anna_Kournikova           | 0.011          | Oxana_Fedorova                  | 0.015          |
| Carlos_Moya_0007.png                     | George_W_Bush             | 0.027          | Carlos_Moya                     | 0.047          |
| Renee_Zellweger_0012.png                 | Anna_Kournikova           | 0.010          | Renee_Zellweger                 | 0.011          |
| Cate_Blanchett_0001.png                  | Naomi_Watts               | 0.014          | Cate_Blanchett                  | 0.018          |
| Grant_Hackett_0004.png                   | Tony_Blair                | 0.010          | Grant_Hackett                   | 0.013          |
| Megawati_Sukarnoputri_0027.png           | Gloria_Macapagal_Arroyo   | 0.030          | Megawati_Sukarnoputri           | 0.062          |
| Sarah_Hughes_0003.png                    | Susan_Sarandon            | 0.020          | Sarah_Hughes                    | 0.027          |
| Pierce_Brosnan_0015.png                  | Tony_Blair                | 0.040          | Pierce_Brosnan                  | 0.053          |
| Tang_Jiaxuan_0009.png                    | Arnold_Schwarzenegger     | 0.012          | Tang_Jiaxuan                    | 0.015          |
| Ahmed_Chalabi_0004.png                   | Mahmoud_Abbas             | 0.014          | Ahmed_Chalabi                   | 0.019          |
| David_Stern_0003.png                     | Ariel_Sharon              | 0.037          | David_Stern                     | 0.019          |
| Gil_de_Ferran_0005.png                   | Gerhard_Schroeder         | 0.078          | Gil_de_Ferran                   | 0.021          |
| Keanu_Reeves_0008.png                    | George_W_Bush             | 0.027          | Keanu_Reeves                    | 0.027          |
| Colin_Farrell_0009.png                   | Alvaro_Uribe              | 0.017          | Colin_Farrell                   | 0.037          |
| Joschka_Fischer_0016.png                 | Mahmoud_Abbas             | 0.033          | Joschka_Fischer                 | 0.050          |
| Zhang_Ziyi_0003.png                      | Gloria_Macapagal_Arroyo   | 0.017          | Zhang_Ziyi                      | 0.024          |
| Thomas_OBrien_0009.png                   | George_W_Bush             | 0.016          | Thomas_OBrien                   | 0.019          |
| Robert_Duvall_0004.png                   | George_W_Bush             | 0.014          | Robert_Duvall                   | 0.016          |
| Tom_Ridge_0019.png                       | Colin_Powell              | 0.045          | Tom_Ridge                       | 0.124          |
| Diana_Krall_0006.png                     | George_W_Bush             | 0.009          | Diana_Krall                     | 0.020          |
+------------------------------------------+---------------------------+----------------+---------------------------------+----------------+

Exposed:
+------------------------------------+----------------+-------------------------+----------------+
| FILE                               | NEW CONFIDENCE | OLD TARGET              | OLD CONFIDENCE |
+------------------------------------+----------------+-------------------------+----------------+
| Leonid_Kuchma_0005.png             | 0.016          | George_W_Bush           | 0.135          |
| Queen_Elizabeth_II_0010.png        | 0.024          | Hugo_Chavez             | 0.023          |
| Alvaro_Silva_Calderon_0003.png     | 0.014          | Wolfgang_Schuessel      | 0.015          |
| Paul_Wolfowitz_0009.png            | 0.029          | Paul_Bremer             | 0.035          |
| Pedro_Malan_0001.png               | 0.022          | Mahathir_Mohamad        | 0.030          |
| Sebastien_Grosjean_0003.png        | 0.013          | Andy_Roddick            | 0.017          |
| William_Ford_Jr_0006.png           | 0.017          | Tony_Blair              | 0.023          |
| Ahmed_Chalabi_0002.png             | 0.016          | Michael_Schumacher      | 0.018          |
| Tommy_Thompson_0010.png            | 0.017          | Colin_Powell            | 0.020          |
| Jay_Garner_0001.png                | 0.023          | Atal_Bihari_Vajpayee    | 0.014          |
| Ariel_Sharon_0075.png              | 0.021          | Jean_Chretien           | 0.124          |
| Megawati_Sukarnoputri_0018.png     | 0.098          | Gloria_Macapagal_Arroyo | 0.046          |
| Jose_Manuel_Durao_Barroso_0004.png | 0.023          | John_Negroponte         | 0.010          |
| Ali_Naimi_0006.png                 | 0.019          | George_W_Bush           | 0.017          |
| Jacques_Chirac_0049.png            | 0.071          | John_Ashcroft           | 0.047          |
| Vladimir_Putin_0028.png            | 0.060          | Jack_Straw              | 0.030          |
| Martin_Scorsese_0004.png           | 0.016          | Arnold_Schwarzenegger   | 0.023          |
| Mohammed_Al-Douri_0012.png         | 0.041          | Hugo_Chavez             | 0.072          |
| Dick_Cheney_0011.png               | 0.038          | Jean_Chretien           | 0.014          |
| Noelle_Bush_0004.png               | 0.010          | Norah_Jones             | 0.017          |
| Hans_Blix_0011.png                 | 0.026          | George_W_Bush           | 0.014          |
| Walter_Mondale_0007.png            | 0.023          | Gerhard_Schroeder       | 0.017          |
| Paul_Bremer_0004.png               | 0.102          | Alvaro_Uribe            | 0.039          |
| Yoriko_Kawaguchi_0013.png          | 0.047          | Gloria_Macapagal_Arroyo | 0.033          |
| Angela_Merkel_0001.png             | 0.018          | Michael_Schumacher      | 0.017          |
| Ariel_Sharon_0073.png              | 0.087          | Jean_Chretien           | 0.107          |
| Jon_Gruden_0005.png                | 0.017          | Gerhard_Schroeder       | 0.018          |
| Javier_Solana_0006.png             | 0.024          | Mahmoud_Abbas           | 0.023          |
| Michael_Bloomberg_0005.png         | 0.100          | Tony_Blair              | 0.024          |
| Ali_Naimi_0008.png                 | 0.023          | George_W_Bush           | 0.019          |
| Al_Gore_0003.png                   | 0.020          | Bill_Gates              | 0.019          |
| Peter_Struck_0001.png              | 0.021          | Tony_Blair              | 0.023          |
| George_HW_Bush_0011.png            | 0.034          | George_W_Bush           | 0.029          |
| Tony_Blair_0079.png                | 0.050          | Silvio_Berlusconi       | 0.055          |
| LeBron_James_0002.png              | 0.014          | Tiger_Woods             | 0.018          |
| Bill_McBride_0010.png              | 0.034          | George_W_Bush           | 0.028          |
| Mike_Tyson_0001.png                | 0.012          | George_W_Bush           | 0.015          |
| Yoko_Ono_0003.png                  | 0.010          | George_W_Bush           | 0.019          |
| Julianne_Moore_0005.png            | 0.017          | Laura_Bush              | 0.019          |
| Jimmy_Carter_0006.png              | 0.025          | Wen_Jiabao              | 0.018          |
| Allyson_Felix_0004.png             | 0.013          | Chanda_Rubin            | 0.013          |
| Robert_Duvall_0007.png             | 0.015          | Arnold_Schwarzenegger   | 0.018          |
| Elton_John_0002.png                | 0.029          | Hans_Blix               | 0.032          |
| Ricardo_Sanchez_0006.png           | 0.024          | George_W_Bush           | 0.017          |
| Vanessa_Redgrave_0002.png          | 0.017          | Susan_Sarandon          | 0.015          |
| John_Howard_0012.png               | 0.039          | George_W_Bush           | 0.016          |
+------------------------------------+----------------+-------------------------+----------------+

Lost:
George_W_Bush_0395.png
Jason_Kidd_0008.png
Ricardo_Lagos_0009.png
Junichiro_Koizumi_0038.png
Michael_Chang_0002.png
Ariel_Sharon_0012.png
Sergey_Lavrov_0002.png
Jack_Straw_0011.png
Gene_Robinson_0003.png
