+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3109/4625 (0.672) |
| Total confidence:              | 550.3             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss100 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 4392/6715 (0.654) |
| Recognized:                        | 2839/4392 (0.646) |
| Total confidence:                  | 503.7             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------+---------------------------+----------------+----------------+
| FILE                               | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Laura_Bush_0014.png                      | 0.148          | 0.120          | True     |
| Colin_Powell_0165.png                    | 0.767          | 0.686          | True     |
| Spencer_Abraham_0004.png                 | 0.059          | 0.033          | True     |
| Dominique_de_Villepin_0001.png           | 0.040          | 0.050          | False    |
| Nicole_Kidman_0001.png                   | 0.080          | 0.092          | False    |
| Walter_Mondale_0007.png                  | 0.025          | 0.017          | True     |
| George_W_Bush_0036.png                   | 0.759          | 0.748          | True     |
| George_W_Bush_0032.png                   | 0.856          | 0.858          | False    |
| Jennifer_Capriati_0026.png               | 0.142          | 0.176          | False    |
| Hans_Blix_0002.png                       | 0.089          | 0.052          | True     |
| George_W_Bush_0438.png                   | 0.915          | 0.836          | True     |
| Gerhard_Schroeder_0045.png               | 0.244          | 0.226          | True     |
| George_W_Bush_0278.png                   | 0.452          | 0.715          | False    |
| Fujio_Cho_0004.png                       | 0.015          | 0.015          | True     |
| Halle_Berry_0007.png                     | 0.040          | 0.045          | False    |
| Colin_Powell_0042.png                    | 0.818          | 0.843          | False    |
| Gray_Davis_0014.png                      | 0.058          | 0.041          | True     |
| Saddam_Hussein_0019.png                  | 0.070          | 0.055          | True     |
| Jacques_Rogge_0004.png                   | 0.028          | 0.026          | True     |
| Alvaro_Uribe_0023.png                    | 0.056          | 0.178          | False    |
| Ariel_Sharon_0051.png                    | 0.138          | 0.194          | False    |
| Scott_McClellan_0001.png                 | 0.012          | 0.011          | True     |
| Jennifer_Lopez_0001.png                  | 0.036          | 0.060          | False    |
| Gloria_Macapagal_Arroyo_0013.png         | 0.149          | 0.193          | False    |
| Tom_Ridge_0017.png                       | 0.112          | 0.120          | False    |
| Tony_Blair_0089.png                      | 0.485          | 0.493          | False    |
| Alejandro_Toledo_0026.png                | 0.087          | 0.110          | False    |
| Donald_Rumsfeld_0054.png                 | 0.373          | 0.449          | False    |
| George_W_Bush_0251.png                   | 0.777          | 0.664          | True     |
| George_W_Bush_0446.png                   | 0.660          | 0.896          | False    |
| Britney_Spears_0005.png                  | 0.033          | 0.037          | False    |
| Hugo_Chavez_0042.png                     | 0.162          | 0.182          | False    |
| Colin_Powell_0163.png                    | 0.511          | 0.464          | True     |
| Hugo_Chavez_0057.png                     | 0.053          | 0.072          | False    |
| Spencer_Abraham_0003.png                 | 0.065          | 0.062          | True     |
| Winona_Ryder_0012.png                    | 0.054          | 0.061          | False    |
| Bashar_Assad_0003.png                    | 0.012          | 0.013          | False    |
| Ariel_Sharon_0068.png                    | 0.227          | 0.139          | True     |
| Guillermo_Coria_0010.png                 | 0.071          | 0.088          | False    |
| Claudia_Pechstein_0004.png               | 0.015          | 0.016          | False    |
| Li_Zhaoxing_0005.png                     | 0.020          | 0.017          | True     |
| John_Snow_0007.png                       | 0.040          | 0.046          | False    |
| Tung_Chee-hwa_0002.png                   | 0.027          | 0.019          | True     |
| Roh_Moo-hyun_0008.png                    | 0.085          | 0.090          | False    |
| Rubens_Barrichello_0008.png              | 0.028          | 0.033          | False    |
| George_W_Bush_0151.png                   | 0.539          | 0.903          | False    |
| Maria_Shriver_0004.png                   | 0.024          | 0.022          | True     |
| George_W_Bush_0198.png                   | 0.585          | 0.922          | False    |
| Laura_Bush_0031.png                      | 0.081          | 0.075          | True     |
| Colin_Powell_0004.png                    | 0.629          | 0.657          | False    |
| Ariel_Sharon_0007.png                    | 0.275          | 0.265          | True     |
| Lucio_Gutierrez_0013.png                 | 0.030          | 0.027          | True     |
| Laura_Bush_0013.png                      | 0.103          | 0.148          | False    |
| Serena_Williams_0001.png                 | 0.195          | 0.187          | True     |
| Amelie_Mauresmo_0007.png                 | 0.070          | 0.052          | True     |
| Donald_Rumsfeld_0114.png                 | 0.319          | 0.141          | True     |
| Kate_Hudson_0001.png                     | 0.022          | 0.027          | False    |
| Jacques_Chirac_0039.png                  | 0.195          | 0.211          | False    |
| Hans_Blix_0013.png                       | 0.163          | 0.184          | False    |
| Venus_Williams_0009.png                  | 0.035          | 0.033          | True     |
| Tony_Blair_0134.png                      | 0.154          | 0.189          | False    |
| Bill_Gates_0016.png                      | 0.047          | 0.037          | True     |
| Lindsay_Davenport_0001.png               | 0.026          | 0.031          | False    |
| George_W_Bush_0163.png                   | 0.482          | 0.307          | True     |
| John_Ashcroft_0048.png                   | 0.173          | 0.145          | True     |
| Pervez_Musharraf_0004.png                | 0.052          | 0.055          | False    |
| Colin_Powell_0014.png                    | 0.430          | 0.414          | True     |
| Hans_Blix_0014.png                       | 0.176          | 0.189          | False    |
| Tung_Chee-hwa_0006.png                   | 0.020          | 0.020          | True     |
| Jennifer_Capriati_0036.png               | 0.184          | 0.175          | True     |
| Tommy_Franks_0001.png                    | 0.043          | 0.047          | False    |
| Angelina_Jolie_0010.png                  | 0.070          | 0.073          | False    |
| Michael_Schumacher_0018.png              | 0.031          | 0.046          | False    |
| Serena_Williams_0033.png                 | 0.129          | 0.127          | True     |
| George_W_Bush_0302.png                   | 0.934          | 0.888          | True     |
| Junichiro_Koizumi_0050.png               | 0.122          | 0.131          | False    |
| Vicente_Fox_0009.png                     | 0.069          | 0.077          | False    |
| Nancy_Pelosi_0009.png                    | 0.033          | 0.033          | False    |
| Andre_Agassi_0023.png                    | 0.124          | 0.171          | False    |
| Colin_Powell_0013.png                    | 0.439          | 0.451          | False    |
| Hugo_Chavez_0028.png                     | 0.292          | 0.261          | True     |
| Nicole_Kidman_0002.png                   | 0.027          | 0.033          | False    |
| Recep_Tayyip_Erdogan_0024.png            | 0.139          | 0.162          | False    |
| Queen_Elizabeth_II_0009.png              | 0.040          | 0.036          | True     |
| Tony_Blair_0066.png                      | 0.252          | 0.217          | True     |
| Lindsay_Davenport_0007.png               | 0.042          | 0.036          | True     |
| John_Snow_0016.png                       | 0.029          | 0.030          | False    |
| Colin_Powell_0236.png                    | 0.347          | 0.587          | False    |
| Bulent_Ecevit_0005.png                   | 0.015          | 0.013          | True     |
| Pete_Sampras_0001.png                    | 0.084          | 0.088          | False    |
| George_W_Bush_0049.png                   | 0.885          | 0.871          | True     |
| Jean_Chretien_0041.png                   | 0.067          | 0.069          | False    |
| Colin_Powell_0078.png                    | 0.722          | 0.712          | True     |
| John_Snow_0014.png                       | 0.049          | 0.048          | True     |
| Erika_Harold_0001.png                    | 0.016          | 0.016          | False    |
| Richard_Virenque_0006.png                | 0.024          | 0.028          | False    |
| Gerhard_Schroeder_0051.png               | 0.281          | 0.314          | False    |
| Hans_Blix_0008.png                       | 0.074          | 0.168          | False    |
| Tony_Blair_0130.png                      | 0.480          | 0.442          | True     |
| Jeremy_Greenstock_0020.png               | 0.037          | 0.043          | False    |
| Kofi_Annan_0019.png                      | 0.061          | 0.061          | False    |
| Winona_Ryder_0024.png                    | 0.061          | 0.063          | False    |
| Fernando_Gonzalez_0001.png               | 0.027          | 0.029          | False    |
| Steffi_Graf_0005.png                     | 0.019          | 0.017          | True     |
| Donald_Rumsfeld_0026.png                 | 0.574          | 0.569          | True     |
| Hugo_Chavez_0012.png                     | 0.060          | 0.077          | False    |
| Mahmoud_Abbas_0028.png                   | 0.062          | 0.059          | True     |
| Gerhard_Schroeder_0096.png               | 0.133          | 0.064          | True     |
| Ariel_Sharon_0077.png                    | 0.177          | 0.124          | True     |
| Tony_Blair_0099.png                      | 0.706          | 0.767          | False    |
| Vladimir_Putin_0018.png                  | 0.040          | 0.107          | False    |
| Serena_Williams_0022.png                 | 0.120          | 0.130          | False    |
| Vladimir_Putin_0047.png                  | 0.061          | 0.085          | False    |
| Colin_Powell_0035.png                    | 0.620          | 0.591          | True     |
| Rudolph_Giuliani_0003.png                | 0.044          | 0.060          | False    |
| Andre_Agassi_0004.png                    | 0.049          | 0.138          | False    |
| Alejandro_Toledo_0029.png                | 0.144          | 0.097          | True     |
| Junichiro_Koizumi_0006.png               | 0.166          | 0.145          | True     |
| Donald_Rumsfeld_0079.png                 | 0.446          | 0.494          | False    |
| Amelia_Vega_0001.png                     | 0.016          | 0.017          | False    |
| Gloria_Macapagal_Arroyo_0009.png         | 0.113          | 0.135          | False    |
| Jimmy_Carter_0005.png                    | 0.026          | 0.025          | True     |
| Joan_Laporta_0008.png                    | 0.027          | 0.027          | False    |
| George_Robertson_0008.png                | 0.065          | 0.055          | True     |
| Ariel_Sharon_0073.png                    | 0.051          | 0.076          | False    |
| John_Negroponte_0009.png                 | 0.101          | 0.077          | True     |
| George_W_Bush_0264.png                   | 0.664          | 0.700          | False    |
| Colin_Powell_0097.png                    | 0.251          | 0.373          | False    |
| Tony_Blair_0053.png                      | 0.336          | 0.292          | True     |
| Mahmoud_Abbas_0009.png                   | 0.086          | 0.104          | False    |
| Joschka_Fischer_0009.png                 | 0.068          | 0.071          | False    |
| Gloria_Macapagal_Arroyo_0040.png         | 0.060          | 0.101          | False    |
| Andre_Agassi_0018.png                    | 0.067          | 0.095          | False    |
| Juan_Carlos_Ferrero_0009.png             | 0.055          | 0.074          | False    |
| Junichiro_Koizumi_0042.png               | 0.201          | 0.207          | False    |
| Andre_Agassi_0008.png                    | 0.022          | 0.034          | False    |
| George_W_Bush_0473.png                   | 0.799          | 0.726          | True     |
| Sylvester_Stallone_0003.png              | 0.021          | 0.019          | True     |
| George_W_Bush_0409.png                   | 0.960          | 0.936          | True     |
| John_Negroponte_0027.png                 | 0.118          | 0.118          | True     |
| Venus_Williams_0007.png                  | 0.039          | 0.029          | True     |
| Kate_Hudson_0006.png                     | 0.016          | 0.021          | False    |
| Megawati_Sukarnoputri_0031.png           | 0.048          | 0.059          | False    |
| Gloria_Macapagal_Arroyo_0011.png         | 0.114          | 0.147          | False    |
| Colin_Powell_0159.png                    | 0.317          | 0.201          | True     |
| Hugo_Chavez_0026.png                     | 0.240          | 0.215          | True     |
| Javier_Solana_0005.png                   | 0.026          | 0.023          | True     |
| Lance_Armstrong_0013.png                 | 0.025          | 0.026          | False    |
| Andre_Agassi_0021.png                    | 0.050          | 0.080          | False    |
| Donald_Rumsfeld_0052.png                 | 0.255          | 0.137          | True     |
| George_W_Bush_0348.png                   | 0.924          | 0.907          | True     |
| George_W_Bush_0416.png                   | 0.302          | 0.250          | True     |
| Arnold_Schwarzenegger_0042.png           | 0.129          | 0.187          | False    |
| Pervez_Musharraf_0003.png                | 0.050          | 0.039          | True     |
| Halle_Berry_0013.png                     | 0.034          | 0.038          | False    |
| Roh_Moo-hyun_0026.png                    | 0.087          | 0.098          | False    |
| Igor_Ivanov_0004.png                     | 0.045          | 0.046          | False    |
| Roh_Moo-hyun_0012.png                    | 0.083          | 0.055          | True     |
| Donald_Rumsfeld_0071.png                 | 0.232          | 0.319          | False    |
| Vincent_Brooks_0005.png                  | 0.021          | 0.019          | True     |
| Hans_Blix_0024.png                       | 0.076          | 0.101          | False    |
| Jackie_Chan_0013.png                     | 0.022          | 0.022          | False    |
| Lance_Armstrong_0017.png                 | 0.061          | 0.102          | False    |
| Colin_Powell_0100.png                    | 0.648          | 0.762          | False    |
| Woody_Allen_0001.png                     | 0.012          | 0.013          | False    |
| Mohamed_ElBaradei_0003.png               | 0.017          | 0.019          | False    |
| Ian_Thorpe_0003.png                      | 0.023          | 0.025          | False    |
| Roh_Moo-hyun_0006.png                    | 0.096          | 0.101          | False    |
| Ariel_Sharon_0001.png                    | 0.191          | 0.169          | True     |
| Bill_Gates_0013.png                      | 0.038          | 0.046          | False    |
| Guillermo_Coria_0023.png                 | 0.101          | 0.095          | True     |
| Colin_Powell_0117.png                    | 0.662          | 0.609          | True     |
| Rudolph_Giuliani_0013.png                | 0.067          | 0.058          | True     |
| Serena_Williams_0014.png                 | 0.174          | 0.172          | True     |
| Arnold_Schwarzenegger_0014.png           | 0.297          | 0.305          | False    |
| Jeb_Bush_0003.png                        | 0.033          | 0.033          | True     |
| George_W_Bush_0431.png                   | 0.895          | 0.871          | True     |
| George_W_Bush_0510.png                   | 0.139          | 0.077          | True     |
| Tiger_Woods_0016.png                     | 0.057          | 0.049          | True     |
| Adrien_Brody_0012.png                    | 0.023          | 0.028          | False    |
| Abdullah_Gul_0012.png                    | 0.054          | 0.052          | True     |
| Ariel_Sharon_0003.png                    | 0.135          | 0.199          | False    |
| George_W_Bush_0064.png                   | 0.914          | 0.918          | False    |
| Bill_Graham_0004.png                     | 0.025          | 0.027          | False    |
| Hans_Blix_0016.png                       | 0.072          | 0.073          | False    |
| George_W_Bush_0254.png                   | 0.910          | 0.932          | False    |
| Albert_Costa_0005.png                    | 0.010          | 0.012          | False    |
| Donald_Rumsfeld_0031.png                 | 0.340          | 0.423          | False    |
| Tiger_Woods_0002.png                     | 0.076          | 0.088          | False    |
| Junichiro_Koizumi_0018.png               | 0.086          | 0.162          | False    |
| Tom_Daschle_0003.png                     | 0.060          | 0.071          | False    |
| Tony_Blair_0122.png                      | 0.700          | 0.657          | True     |
| Hugo_Chavez_0044.png                     | 0.395          | 0.391          | True     |
| Bill_Graham_0006.png                     | 0.033          | 0.032          | True     |
| George_W_Bush_0233.png                   | 0.812          | 0.836          | False    |
| Pervez_Musharraf_0016.png                | 0.045          | 0.041          | True     |
| Arnold_Schwarzenegger_0010.png           | 0.172          | 0.107          | True     |
| George_W_Bush_0361.png                   | 0.904          | 0.665          | True     |
| John_Snow_0013.png                       | 0.043          | 0.060          | False    |
| Mark_Philippoussis_0010.png              | 0.019          | 0.022          | False    |
| Saddam_Hussein_0006.png                  | 0.107          | 0.105          | True     |
| Carlos_Menem_0013.png                    | 0.071          | 0.037          | True     |
| Colin_Powell_0140.png                    | 0.770          | 0.735          | True     |
| Vladimir_Putin_0039.png                  | 0.137          | 0.135          | True     |
| Bill_Gates_0009.png                      | 0.032          | 0.038          | False    |
| Ana_Palacio_0004.png                     | 0.023          | 0.020          | True     |
| George_W_Bush_0470.png                   | 0.367          | 0.554          | False    |
| Colin_Powell_0083.png                    | 0.533          | 0.701          | False    |
| Rubens_Barrichello_0003.png              | 0.021          | 0.024          | False    |
| Ralf_Schumacher_0003.png                 | 0.019          | 0.023          | False    |
| Jennifer_Aniston_0020.png                | 0.053          | 0.065          | False    |
| Kim_Clijsters_0004.png                   | 0.024          | 0.028          | False    |
| Serena_Williams_0020.png                 | 0.104          | 0.185          | False    |
| Gerhard_Schroeder_0069.png               | 0.162          | 0.190          | False    |
| Salma_Hayek_0003.png                     | 0.018          | 0.030          | False    |
| Tony_Blair_0119.png                      | 0.235          | 0.318          | False    |
| Silvio_Berlusconi_0014.png               | 0.107          | 0.113          | False    |
| Colin_Powell_0081.png                    | 0.612          | 0.325          | True     |
| George_W_Bush_0027.png                   | 0.889          | 0.919          | False    |
| Angelina_Jolie_0018.png                  | 0.016          | 0.017          | False    |
| Bill_Gates_0010.png                      | 0.044          | 0.055          | False    |
| Hillary_Clinton_0003.png                 | 0.026          | 0.029          | False    |
| Donald_Rumsfeld_0038.png                 | 0.314          | 0.236          | True     |
| George_W_Bush_0428.png                   | 0.904          | 0.947          | False    |
| George_W_Bush_0176.png                   | 0.925          | 0.894          | True     |
| Alvaro_Uribe_0005.png                    | 0.062          | 0.083          | False    |
| Serena_Williams_0038.png                 | 0.141          | 0.151          | False    |
| Vladimir_Putin_0004.png                  | 0.060          | 0.044          | True     |
| Colin_Powell_0045.png                    | 0.662          | 0.711          | False    |
| Colin_Powell_0200.png                    | 0.568          | 0.581          | False    |
| Jean_Chretien_0034.png                   | 0.121          | 0.136          | False    |
| Bill_Clinton_0013.png                    | 0.041          | 0.075          | False    |
| Keanu_Reeves_0001.png                    | 0.026          | 0.028          | False    |
| Amelie_Mauresmo_0005.png                 | 0.085          | 0.105          | False    |
| Donald_Rumsfeld_0101.png                 | 0.168          | 0.115          | True     |
| Jennifer_Lopez_0013.png                  | 0.066          | 0.061          | True     |
| Naomi_Watts_0002.png                     | 0.045          | 0.035          | True     |
| Joschka_Fischer_0018.png                 | 0.053          | 0.068          | False    |
| Donald_Rumsfeld_0082.png                 | 0.265          | 0.236          | True     |
| Nestor_Kirchner_0037.png                 | 0.110          | 0.116          | False    |
| Gloria_Macapagal_Arroyo_0033.png         | 0.070          | 0.088          | False    |
| Igor_Ivanov_0013.png                     | 0.035          | 0.048          | False    |
| Mohammad_Khatami_0008.png                | 0.034          | 0.014          | True     |
| Howard_Dean_0011.png                     | 0.025          | 0.023          | True     |
| Andre_Agassi_0014.png                    | 0.081          | 0.104          | False    |
| Colin_Powell_0028.png                    | 0.755          | 0.772          | False    |
| Pierce_Brosnan_0013.png                  | 0.043          | 0.041          | True     |
| Colin_Powell_0006.png                    | 0.629          | 0.624          | True     |
| Alejandro_Toledo_0015.png                | 0.160          | 0.193          | False    |
| Ricardo_Lagos_0027.png                   | 0.043          | 0.048          | False    |
| Donald_Rumsfeld_0010.png                 | 0.302          | 0.286          | True     |
| Lleyton_Hewitt_0031.png                  | 0.143          | 0.183          | False    |
| Keanu_Reeves_0006.png                    | 0.031          | 0.034          | False    |
| George_W_Bush_0337.png                   | 0.757          | 0.823          | False    |
| Julianne_Moore_0004.png                  | 0.048          | 0.065          | False    |
| Taha_Yassin_Ramadan_0014.png             | 0.056          | 0.047          | True     |
| Bill_Gates_0014.png                      | 0.033          | 0.040          | False    |
| Gloria_Macapagal_Arroyo_0005.png         | 0.148          | 0.155          | False    |
| Serena_Williams_0051.png                 | 0.101          | 0.102          | False    |
| Roh_Moo-hyun_0002.png                    | 0.072          | 0.097          | False    |
| Jennifer_Capriati_0041.png               | 0.117          | 0.116          | True     |
| George_W_Bush_0086.png                   | 0.882          | 0.869          | True     |
| Tony_Blair_0088.png                      | 0.314          | 0.277          | True     |
| Vladimir_Putin_0031.png                  | 0.060          | 0.081          | False    |
| Jean_Chretien_0049.png                   | 0.087          | 0.114          | False    |
| Gerhard_Schroeder_0104.png               | 0.204          | 0.166          | True     |
| Tony_Blair_0125.png                      | 0.506          | 0.481          | True     |
| Javier_Solana_0007.png                   | 0.029          | 0.027          | True     |
| David_Nalbandian_0007.png                | 0.040          | 0.037          | True     |
| Halle_Berry_0002.png                     | 0.034          | 0.031          | True     |
| John_Ashcroft_0037.png                   | 0.219          | 0.218          | True     |
| Laura_Bush_0018.png                      | 0.055          | 0.059          | False    |
| Gloria_Macapagal_Arroyo_0031.png         | 0.106          | 0.085          | True     |
| David_Beckham_0021.png                   | 0.064          | 0.060          | True     |
| Ricardo_Lagos_0026.png                   | 0.051          | 0.051          | True     |
| Jean_Chretien_0038.png                   | 0.150          | 0.069          | True     |
| Dominique_de_Villepin_0015.png           | 0.030          | 0.037          | False    |
| Kofi_Annan_0024.png                      | 0.106          | 0.112          | False    |
| George_W_Bush_0001.png                   | 0.940          | 0.940          | False    |
| Arnold_Schwarzenegger_0016.png           | 0.139          | 0.155          | False    |
| Junichiro_Koizumi_0055.png               | 0.152          | 0.138          | True     |
| Trent_Lott_0011.png                      | 0.040          | 0.040          | True     |
| John_Bolton_0006.png                     | 0.038          | 0.032          | True     |
| Junichiro_Koizumi_0036.png               | 0.182          | 0.193          | False    |
| Nicole_Kidman_0012.png                   | 0.068          | 0.103          | False    |
| Alvaro_Uribe_0033.png                    | 0.096          | 0.108          | False    |
| Michael_Chang_0004.png                   | 0.023          | 0.025          | False    |
| George_W_Bush_0237.png                   | 0.916          | 0.928          | False    |
| Hans_Blix_0038.png                       | 0.198          | 0.124          | True     |
| Silvio_Berlusconi_0017.png               | 0.108          | 0.093          | True     |
| Yao_Ming_0007.png                        | 0.016          | 0.017          | False    |
| Guillermo_Coria_0015.png                 | 0.078          | 0.093          | False    |
| Amelie_Mauresmo_0006.png                 | 0.066          | 0.052          | True     |
| Jonathan_Edwards_0005.png                | 0.024          | 0.019          | True     |
| George_W_Bush_0367.png                   | 0.934          | 0.787          | True     |
| Scott_McClellan_0004.png                 | 0.012          | 0.012          | True     |
| Colin_Powell_0216.png                    | 0.759          | 0.731          | True     |
| Abdullah_Gul_0014.png                    | 0.052          | 0.055          | False    |
| Colin_Powell_0133.png                    | 0.409          | 0.478          | False    |
| Jean-Pierre_Raffarin_0001.png            | 0.017          | 0.020          | False    |
| George_W_Bush_0079.png                   | 0.914          | 0.888          | True     |
| John_Negroponte_0017.png                 | 0.023          | 0.027          | False    |
| Hamid_Karzai_0002.png                    | 0.068          | 0.073          | False    |
| George_W_Bush_0466.png                   | 0.762          | 0.864          | False    |
| Paradorn_Srichaphan_0001.png             | 0.038          | 0.040          | False    |
| Arnold_Schwarzenegger_0006.png           | 0.231          | 0.087          | True     |
| Donald_Rumsfeld_0046.png                 | 0.182          | 0.204          | False    |
| Colin_Powell_0235.png                    | 0.683          | 0.614          | True     |
| Hillary_Clinton_0010.png                 | 0.019          | 0.020          | False    |
| Al_Sharpton_0007.png                     | 0.017          | 0.018          | False    |
| Kofi_Annan_0028.png                      | 0.034          | 0.027          | True     |
| Junichiro_Koizumi_0029.png               | 0.181          | 0.171          | True     |
| Winona_Ryder_0019.png                    | 0.095          | 0.102          | False    |
| Hugo_Chavez_0056.png                     | 0.182          | 0.197          | False    |
| Mahathir_Mohamad_0002.png                | 0.024          | 0.037          | False    |
| Julie_Gerberding_0009.png                | 0.040          | 0.051          | False    |
| Kofi_Annan_0013.png                      | 0.117          | 0.108          | True     |
| Hu_Jintao_0004.png                       | 0.042          | 0.051          | False    |
| John_Snow_0017.png                       | 0.054          | 0.066          | False    |
| Pedro_Almodovar_0004.png                 | 0.016          | 0.016          | True     |
| Hu_Jintao_0010.png                       | 0.045          | 0.041          | True     |
| Paul_Bremer_0009.png                     | 0.042          | 0.045          | False    |
| Roh_Moo-hyun_0018.png                    | 0.083          | 0.074          | True     |
| Goldie_Hawn_0003.png                     | 0.014          | 0.015          | False    |
| Colin_Powell_0172.png                    | 0.422          | 0.571          | False    |
| Jacques_Chirac_0051.png                  | 0.043          | 0.125          | False    |
| Colin_Powell_0195.png                    | 0.468          | 0.462          | True     |
| Venus_Williams_0001.png                  | 0.050          | 0.050          | False    |
| Ray_Romano_0001.png                      | 0.020          | 0.022          | False    |
| George_W_Bush_0397.png                   | 0.799          | 0.883          | False    |
| Alejandro_Toledo_0012.png                | 0.046          | 0.091          | False    |
| John_Ashcroft_0014.png                   | 0.128          | 0.173          | False    |
| Heizo_Takenaka_0006.png                  | 0.019          | 0.022          | False    |
| Ian_Thorpe_0006.png                      | 0.019          | 0.029          | False    |
| Jennifer_Lopez_0009.png                  | 0.054          | 0.063          | False    |
| Pete_Sampras_0008.png                    | 0.080          | 0.034          | True     |
| Pervez_Musharraf_0009.png                | 0.055          | 0.063          | False    |
| Colin_Powell_0135.png                    | 0.611          | 0.503          | True     |
| Ann_Veneman_0002.png                     | 0.036          | 0.038          | False    |
| Colin_Powell_0197.png                    | 0.310          | 0.521          | False    |
| Yoriko_Kawaguchi_0014.png                | 0.037          | 0.034          | True     |
| Goldie_Hawn_0004.png                     | 0.015          | 0.019          | False    |
| Ricardo_Lagos_0018.png                   | 0.051          | 0.050          | True     |
| Mahmoud_Abbas_0010.png                   | 0.084          | 0.075          | True     |
| Kim_Clijsters_0006.png                   | 0.027          | 0.028          | False    |
| John_Ashcroft_0036.png                   | 0.190          | 0.142          | True     |
| Michael_Bloomberg_0020.png               | 0.068          | 0.061          | True     |
| Kim_Dae-jung_0007.png                    | 0.019          | 0.018          | True     |
| Robert_Blake_0002.png                    | 0.026          | 0.026          | True     |
| Juan_Carlos_Ferrero_0010.png             | 0.112          | 0.089          | True     |
| Jeb_Bush_0005.png                        | 0.031          | 0.029          | True     |
| George_W_Bush_0042.png                   | 0.814          | 0.827          | False    |
| Lleyton_Hewitt_0019.png                  | 0.103          | 0.100          | True     |
| Recep_Tayyip_Erdogan_0022.png            | 0.039          | 0.057          | False    |
| Tony_Blair_0117.png                      | 0.470          | 0.273          | True     |
| Jean_Chretien_0030.png                   | 0.084          | 0.140          | False    |
| Donald_Rumsfeld_0013.png                 | 0.290          | 0.262          | True     |
| Atal_Bihari_Vajpayee_0004.png            | 0.034          | 0.039          | False    |
| Gloria_Macapagal_Arroyo_0001.png         | 0.112          | 0.128          | False    |
| Donald_Rumsfeld_0017.png                 | 0.386          | 0.294          | True     |
| Jacques_Chirac_0018.png                  | 0.159          | 0.104          | True     |
| Hans_Blix_0036.png                       | 0.179          | 0.218          | False    |
| Colin_Powell_0134.png                    | 0.398          | 0.325          | True     |
| Tony_Blair_0115.png                      | 0.341          | 0.314          | True     |
| Steve_Lavin_0002.png                     | 0.013          | 0.018          | False    |
| Nicole_Kidman_0010.png                   | 0.080          | 0.066          | True     |
| Tommy_Franks_0014.png                    | 0.034          | 0.027          | True     |
| George_W_Bush_0350.png                   | 0.715          | 0.194          | True     |
| Joschka_Fischer_0007.png                 | 0.037          | 0.039          | False    |
| George_W_Bush_0455.png                   | 0.941          | 0.923          | True     |
| Atal_Bihari_Vajpayee_0006.png            | 0.040          | 0.056          | False    |
| Donald_Rumsfeld_0063.png                 | 0.078          | 0.129          | False    |
| Andre_Agassi_0010.png                    | 0.159          | 0.135          | True     |
| Gray_Davis_0017.png                      | 0.105          | 0.109          | False    |
| Colin_Powell_0204.png                    | 0.711          | 0.713          | False    |
| Carlos_Moya_0014.png                     | 0.076          | 0.067          | True     |
| Hugo_Chavez_0020.png                     | 0.155          | 0.307          | False    |
| George_W_Bush_0449.png                   | 0.742          | 0.740          | True     |
| Jose_Maria_Aznar_0021.png                | 0.048          | 0.038          | True     |
| Joschka_Fischer_0002.png                 | 0.030          | 0.042          | False    |
| Queen_Elizabeth_II_0004.png              | 0.020          | 0.021          | False    |
| Dominique_de_Villepin_0002.png           | 0.042          | 0.041          | True     |
| Donald_Rumsfeld_0061.png                 | 0.396          | 0.450          | False    |
| Colin_Powell_0086.png                    | 0.580          | 0.393          | True     |
| Paula_Radcliffe_0002.png                 | 0.017          | 0.016          | True     |
| Lindsay_Davenport_0016.png               | 0.056          | 0.055          | True     |
| Colin_Powell_0010.png                    | 0.188          | 0.091          | True     |
| Rudolph_Giuliani_0001.png                | 0.038          | 0.039          | False    |
| John_Bolton_0005.png                     | 0.052          | 0.053          | False    |
| Alejandro_Toledo_0027.png                | 0.180          | 0.186          | False    |
| John_Ashcroft_0008.png                   | 0.035          | 0.031          | True     |
| Alvaro_Uribe_0020.png                    | 0.187          | 0.147          | True     |
| Gerhard_Schroeder_0054.png               | 0.315          | 0.293          | True     |
| Colin_Powell_0123.png                    | 0.636          | 0.730          | False    |
| Tiger_Woods_0014.png                     | 0.053          | 0.064          | False    |
| Juan_Pablo_Montoya_0001.png              | 0.021          | 0.024          | False    |
| Jeong_Se-hyun_0003.png                   | 0.014          | 0.019          | False    |
| Ian_Thorpe_0009.png                      | 0.024          | 0.025          | False    |
| Jennifer_Capriati_0039.png               | 0.205          | 0.202          | True     |
| Richard_Myers_0014.png                   | 0.058          | 0.049          | True     |
| George_W_Bush_0315.png                   | 0.937          | 0.862          | True     |
| Donald_Rumsfeld_0023.png                 | 0.618          | 0.494          | True     |
| Naomi_Watts_0006.png                     | 0.047          | 0.061          | False    |
| Silvio_Berlusconi_0027.png               | 0.038          | 0.048          | False    |
| Julianne_Moore_0009.png                  | 0.042          | 0.048          | False    |
